id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
390400,鮮蚵炒山蘇,https://icook.tw/recipes/390400,山蘇、鮮蚵、鹽、豆鼓、味精、蒜末、糖、沙拉油、辣椒,山蘇1小把 | 鮮蚵1包 | 豆鼓20克 | 蒜末1小匙 | 沙拉油適量 | 辣椒10克 | 鹽1小匙 | 味精1/2小匙 | 糖1/2小匙,起鍋加入油和蒜末，辣椒和豆鼓，山蘇和辣椒拌炒。 | 加入川燙過鮮蚵，調味料大火和水拌炒至軟，熄火即完成。 | “鮮蚵炒山蘇”即完成。,鮮蚵炒山蘇。食材：山蘇1小把，鮮蚵1包，豆鼓20克，蒜末1小匙，沙拉油適量，辣椒10克，鹽1小匙，味精1/2小匙，糖1/2小匙。做法：起鍋加入油和蒜末，辣椒和豆鼓，山蘇和辣椒拌炒。，加入川燙過鮮蚵，調味料大火和水拌炒至軟，熄火即完成。，“鮮蚵炒山蘇”即完成。。,山蘇/390400_鮮蚵炒山蘇.jpg
378770,低GI干貝清炒山蘇,https://icook.tw/recipes/378770,山蘇、干貝醬、鹽、乾辣椒、太白粉加水,山蘇一把 | 干貝醬ㄧ匙 | 鹽ㄧ搓 | 乾辣椒兩根 | 太白粉加水ㄧ小碗,川燙山蘇，撈起備用 | 下油熱鍋，炒香干貝醬 | 放入山蘇、乾辣椒快炒，加鹽調味 | 倒入太白粉大火收汁上菜,低GI干貝清炒山蘇。食材：山蘇一把，干貝醬ㄧ匙，鹽ㄧ搓，乾辣椒兩根，太白粉加水ㄧ小碗。做法：川燙山蘇，撈起備用，下油熱鍋，炒香干貝醬，放入山蘇、乾辣椒快炒，加鹽調味，倒入太白粉大火收汁上菜。,山蘇/378770_低GI干貝清炒山蘇.jpg
362026,♡山蘇炒小魚乾♡,https://icook.tw/recipes/362026,山蘇、蒜頭、四季醬油、朝天椒、糖、豆鼓、鹽,山蘇3把 | 蒜頭3顆 | 朝天椒1條 | 豆鼓適量 | 四季醬油少許 | 糖少許 | 鹽少許,"山蘇用手撕粗梗 | 長度依個人 | 蒜頭拍碎切小、辣椒斜切 | 豆鼓跟小魚乾沖一下水

倒少許油蒜頭、辣椒、豆鼓、小魚乾爆香 | 山蘇梗先炒 變色嫩葉在同時丟炒一下 | 倒入調味料 炒一下即可～","♡山蘇炒小魚乾♡。食材：山蘇3把，蒜頭3顆，朝天椒1條，豆鼓適量，四季醬油少許，糖少許，鹽少許。做法：山蘇用手撕粗梗，長度依個人，蒜頭拍碎切小、辣椒斜切，豆鼓跟小魚乾沖一下水

倒少許油蒜頭、辣椒、豆鼓、小魚乾爆香，山蘇梗先炒 變色嫩葉在同時丟炒一下，倒入調味料 炒一下即可～。",山蘇/362026_♡山蘇炒小魚乾♡.jpg
334301,XO醬炒山蘇,https://icook.tw/recipes/334301,山蘇、蔥段、XO醬、米酒、辣椒圈,山蘇一把 | 蔥段3根 | XO醬兩大匙 | 米酒少許 | 辣椒圈少許,"簡單的材料山蘇對切
青蔥切跟山蘇一樣長 | 起油鍋，加入少許蒜味橄欖油 | 加入辣椒圈 青蔥段 翻炒 | 炒香辣椒跟青蔥後，加入XO醬拌炒 | 加入山蘇拌炒 | 起鍋前 鍋邊嗆一點米酒
翻炒後，就可起鍋 | 清脆的山蘇顏色好美","XO醬炒山蘇。食材：山蘇一把，蔥段3根，XO醬兩大匙，米酒少許，辣椒圈少許。做法：簡單的材料山蘇對切
青蔥切跟山蘇一樣長，起油鍋，加入少許蒜味橄欖油，加入辣椒圈 青蔥段 翻炒，炒香辣椒跟青蔥後，加入XO醬拌炒，加入山蘇拌炒，起鍋前 鍋邊嗆一點米酒
翻炒後，就可起鍋，清脆的山蘇顏色好美。",山蘇/334301_XO醬炒山蘇.jpg
332324,小魚干炒山蘇,https://icook.tw/recipes/332324,山蘇、小魚干、蒜末、鹽巴,山蘇1把 | 小魚干適量 | 蒜末適量 | 鹽巴少許,食材 | 下蒜末小魚干爆香 | 聞到香氣後下山蘇拌炒到熟，即可盛盤 | 很簡單，是不是~簡單美味,小魚干炒山蘇。食材：山蘇1把，小魚干適量，蒜末適量，鹽巴少許。做法：食材，下蒜末小魚干爆香，聞到香氣後下山蘇拌炒到熟，即可盛盤，很簡單，是不是~簡單美味。,山蘇/332324_小魚干炒山蘇.jpg
435958,清燉牛肉麵,https://icook.tw/recipes/435958,牛腱、麵條、香菇、鴻禧菇、山蘇、紅蘿蔔、白蘿蔔、白胡椒粒、花椒粒、老薑、嫩薑、月桂葉、八角、米酒、紹興酒、西洋芹、辣椒、洋蔥、牛番茄、雞骨、鹽、糖,牛腱1000克 | 麵條6包 | 香菇5朵 | 鴻禧菇1包 | 山蘇1把 | 紅蘿蔔1根 | 白蘿蔔0.3根 | 白胡椒粒2大匙 | 花椒粒2大匙 | 老薑10片 | 嫩薑1小塊 | 月桂葉2片 | 八角2顆 | 米酒1大匙 | 紹興酒60毫升 | 西洋芹2根 | 辣椒2根 | 洋蔥1顆 | 牛番茄1顆 | 雞骨200克 | 鹽1茶匙 | 糖1小匙,水中加入白胡椒粒、花椒粒、老薑、蔥半根、米酒煮滾 | 牛腱去除多餘脂肪後川燙2分鐘去腥 | 燉鍋中加入牛腱、老薑、白胡椒粒、花椒粒、月桂葉、八角、辣椒去籽、蔥半根、胡蘿蔔切塊、白蘿蔔切塊、洋蔥切塊、西洋芹、紹興酒、雞骨、香菇、鹽、糖，燉煮 2 小時（或壓力鍋 30 分鐘） | 取出牛腱、胡蘿蔔、白蘿蔔，加入牛番茄燉煮 15 分鐘，湯汁轉濃後起鍋，瀝出高湯 | 高湯放入胡蘿蔔、白蘿蔔加熱保溫 | 煎鴻禧菇、燙山蘇、煮麵，切薑絲、蔥絲、辣椒絲 | 擺盤上菜,清燉牛肉麵。食材：牛腱1000克，麵條6包，香菇5朵，鴻禧菇1包，山蘇1把，紅蘿蔔1根，白蘿蔔0.3根，白胡椒粒2大匙，花椒粒2大匙，老薑10片，嫩薑1小塊，月桂葉2片，八角2顆，米酒1大匙，紹興酒60毫升，西洋芹2根，辣椒2根，洋蔥1顆，牛番茄1顆，雞骨200克，鹽1茶匙，糖1小匙。做法：水中加入白胡椒粒、花椒粒、老薑、蔥半根、米酒煮滾，牛腱去除多餘脂肪後川燙2分鐘去腥，燉鍋中加入牛腱、老薑、白胡椒粒、花椒粒、月桂葉、八角、辣椒去籽、蔥半根、胡蘿蔔切塊、白蘿蔔切塊、洋蔥切塊、西洋芹、紹興酒、雞骨、香菇、鹽、糖，燉煮 2 小時（或壓力鍋 30 分鐘），取出牛腱、胡蘿蔔、白蘿蔔，加入牛番茄燉煮 15 分鐘，湯汁轉濃後起鍋，瀝出高湯，高湯放入胡蘿蔔、白蘿蔔加熱保溫，煎鴻禧菇、燙山蘇、煮麵，切薑絲、蔥絲、辣椒絲，擺盤上菜。,山蘇/435958_清燉牛肉麵.jpg
314603,山蘇炒章魚腳,https://icook.tw/recipes/314603,章魚腳、山蘇、蒜頭、不辣的辣椒、塩、烹大師干貝風味、酒,章魚腳1支 | 山蘇一把 | 蒜頭適量 | 不辣的辣椒一支 | 塩適量 | 烹大師干貝風味少許 | 酒少許,1煮一鍋熱水，加入米酒少許，章魚腳洗淨後放進去鍋中，熄火，蓋上蓋子浸泡10分鐘 | 拿一個鍋倒入冰塊把浸泡在熱水中的章魚腳取出來放到冰塊裡面浸泡冷卻約5分鐘，將冰鎮好的章魚腳切片。 | 山蘇去掉尾巴的老莖，切對半。蒜頭切末、辣椒去籽切片。 | 起油鍋將蒜末下去炒，再放山蘇拌炒到半熟，先加塩和烹大師干貝風味，拌勻再倒入章魚腳和辣椒片拌炒到山蘇全變色就完成了,山蘇炒章魚腳。食材：章魚腳1支，山蘇一把，蒜頭適量，不辣的辣椒一支，塩適量，烹大師干貝風味少許，酒少許。做法：1煮一鍋熱水，加入米酒少許，章魚腳洗淨後放進去鍋中，熄火，蓋上蓋子浸泡10分鐘，拿一個鍋倒入冰塊把浸泡在熱水中的章魚腳取出來放到冰塊裡面浸泡冷卻約5分鐘，將冰鎮好的章魚腳切片。，山蘇去掉尾巴的老莖，切對半。蒜頭切末、辣椒去籽切片。，起油鍋將蒜末下去炒，再放山蘇拌炒到半熟，先加塩和烹大師干貝風味，拌勻再倒入章魚腳和辣椒片拌炒到山蘇全變色就完成了。,山蘇/314603_山蘇炒章魚腳.jpg
299992,山蘇炒豬肉,https://icook.tw/recipes/299992,山蘇、豬肉、鹽麴、蒜頭、醬油,山蘇1盒 | 豬肉1盒約150g | 蒜頭1瓣 | 鹽麴10g | 醬油10g,"備料｜山蘇洗淨切段，蒜頭切末，豬肉用鹽麴抓醃約10分鐘 | 下鍋｜

熱鍋下油，熱後加入蒜頭炒香後下豬肉，同時用熱水川燙山蘇可去澀 | 下鍋｜

豬肉翻面約五分熟後加入山蘇拌炒，再加入醬油調味即可 | 裝盤，完成！","山蘇炒豬肉。食材：山蘇1盒，豬肉1盒約150g，蒜頭1瓣，鹽麴10g，醬油10g。做法：備料｜山蘇洗淨切段，蒜頭切末，豬肉用鹽麴抓醃約10分鐘，下鍋｜

熱鍋下油，熱後加入蒜頭炒香後下豬肉，同時用熱水川燙山蘇可去澀，下鍋｜

豬肉翻面約五分熟後加入山蘇拌炒，再加入醬油調味即可，裝盤，完成！。",山蘇/299992_山蘇炒豬肉.jpg
311804,麻油炒山蘇（五分鐘出家常菜）,https://icook.tw/recipes/311804,三蘇、小魚乾豆豉、蒜末、小磨坊萬用胡椒鹽、小磨坊蒜風味油、麻油,三蘇200g | 小魚乾豆豉1小匙 | 蒜末2粒 | 小磨坊萬用胡椒鹽適量 | 小磨坊蒜風味油適量 | 麻油一大匙,"備好食材。
1.山蘇切段並清洗乾淨。
2.蒜粒切末。 | 加入適量小磨坊蒜風味油，將小魚乾豆豉及蒜末爆香 | 加入山蘇繼續炒。約炒1分鐘後加入一匙米酒將山蘇煨軟。 | 待收汁後，起鍋前加入一匙麻油並灑上胡椒鹽即可盛盤上桌。","麻油炒山蘇（五分鐘出家常菜）。食材：三蘇200g，小魚乾豆豉1小匙，蒜末2粒，小磨坊萬用胡椒鹽適量，小磨坊蒜風味油適量，麻油一大匙。做法：備好食材。
1.山蘇切段並清洗乾淨。
2.蒜粒切末。，加入適量小磨坊蒜風味油，將小魚乾豆豉及蒜末爆香，加入山蘇繼續炒。約炒1分鐘後加入一匙米酒將山蘇煨軟。，待收汁後，起鍋前加入一匙麻油並灑上胡椒鹽即可盛盤上桌。。",山蘇/311804_麻油炒山蘇（五分鐘出家常菜）.jpg
402491,素食年菜🌿芙蓉香酥羹🌿全素,https://icook.tw/recipes/402491,猴頭菇真空包、花菇、豆漿、豆花粉、娃娃菜、糖、花片、芹菜、山蘇、酥漿粉、地瓜粉、太白粉、醬油、胡椒粉、五香粉、鹽巴、香菇粉、水、油,猴頭菇真空包1包 | 花菇3~5朵 | 豆漿2000cc | 豆花粉1包​ | 娃娃菜5小顆​ | 糖20克 ​ | 花片 | 芹菜 | 山蘇適量​ | 酥漿粉 | 地瓜粉 | 太白粉適量​ | 醬油 | 胡椒粉 | 五香粉適量​ | 鹽巴 | 香菇粉 | 水 | 油適量​,"猴頭菇炸好備用。 | 製作豆花:將豆漿煮沸後關火，倒入稀釋豆花粉水。 | 蓋上鍋蓋15分鐘。 | 取一鍋水煮沸，放入娃娃菜、香菇、花片，食材依序煮熟後起鍋，高湯加入適量調味、太白粉水勾芡。 | 取少許豆花，鋪上酥脆猴頭菇及步驟5食材，
倒入高湯灑上少許山蘇及芹菜末點綴，即可享用！","素食年菜🌿芙蓉香酥羹🌿全素。食材：猴頭菇真空包1包，花菇3~5朵，豆漿2000cc，豆花粉1包​，娃娃菜5小顆​，糖20克 ​，花片，芹菜，山蘇適量​，酥漿粉，地瓜粉，太白粉適量​，醬油，胡椒粉，五香粉適量​，鹽巴，香菇粉，水，油適量​。做法：猴頭菇炸好備用。，製作豆花:將豆漿煮沸後關火，倒入稀釋豆花粉水。，蓋上鍋蓋15分鐘。，取一鍋水煮沸，放入娃娃菜、香菇、花片，食材依序煮熟後起鍋，高湯加入適量調味、太白粉水勾芡。，取少許豆花，鋪上酥脆猴頭菇及步驟5食材，
倒入高湯灑上少許山蘇及芹菜末點綴，即可享用！。",山蘇/402491_素食年菜🌿芙蓉香酥羹🌿全素.jpg
271682,山蘇肉片,https://icook.tw/recipes/271682,火鍋肉片、山蘇、香油、辣椒、醬油、蒜頭、醬油膏、砂糖、白醋,火鍋肉片1包 | 山蘇1包 | 辣椒少許 | 蒜頭少許 | 香油適量 | 醬油適量 | 醬油膏適量 | 砂糖適量 | 白醋適量,山蘇取嫩葉，洗淨後對半剝開 | 沸水加鹽，川燙後泡冰水備用，使用前10分鐘，撈起來瀝乾水分 | 蒜頭、辣椒切粗粒狀加入所有調味料攪拌均勻容器中 | 去一鍋熱水將火鍋肉片燙熟後撈起 | 將肉片放在山蘇上方然後再將上述做法的調味料淋上 | 撒些辣椒絲讓食物好看又美味 | 完成,山蘇肉片。食材：火鍋肉片1包，山蘇1包，辣椒少許，蒜頭少許，香油適量，醬油適量，醬油膏適量，砂糖適量，白醋適量。做法：山蘇取嫩葉，洗淨後對半剝開，沸水加鹽，川燙後泡冰水備用，使用前10分鐘，撈起來瀝乾水分，蒜頭、辣椒切粗粒狀加入所有調味料攪拌均勻容器中，去一鍋熱水將火鍋肉片燙熟後撈起，將肉片放在山蘇上方然後再將上述做法的調味料淋上，撒些辣椒絲讓食物好看又美味，完成。,山蘇/271682_山蘇肉片.jpg
258575,小魚花生炒山蘇,https://icook.tw/recipes/258575,山蘇、蒜、小魚花生、鹽、烹大師,山蘇ㄧ把 | 蒜3個 | 小魚花生適量 | 鹽少許 | 烹大師ㄧ匙,1.熱油後 | 蒜爆香、放入洗淨切段山蘇拌炒 | 加入調味料 | 最後撒入花生小魚乾即完成！,小魚花生炒山蘇。食材：山蘇ㄧ把，蒜3個，小魚花生適量，鹽少許，烹大師ㄧ匙。做法：1.熱油後，蒜爆香、放入洗淨切段山蘇拌炒，加入調味料，最後撒入花生小魚乾即完成！。,山蘇/258575_小魚花生炒山蘇.jpg
