id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
467842,微波版胡瓜炒甜不辣,https://icook.tw/recipes/467842,胡瓜、甜不辣、鹽、胡蘿蔔片、白胡椒粉、蒜末,胡瓜半條 | 甜不辣4~5片 | 胡蘿蔔片5片 | 蒜末1匙 | 鹽1小匙 | 白胡椒粉1小匙,胡瓜洗淨削皮切半，將籽囊挖淨後切成薄片，胡蘿蔔片切成絲，甜不辣切成長條 | 陶鍋內倒少許食用油，倒入蒜末、食鹽、白胡椒粉後，加入胡瓜、胡蘿蔔絲、甜不辣後，加蓋以600W微波3分鐘 | 掀蓋後攪拌一下，再加蓋以600W微波2分鐘，掀蓋再拌勻一下即可,微波版胡瓜炒甜不辣。食材：胡瓜半條，甜不辣4~5片，胡蘿蔔片5片，蒜末1匙，鹽1小匙，白胡椒粉1小匙。做法：胡瓜洗淨削皮切半，將籽囊挖淨後切成薄片，胡蘿蔔片切成絲，甜不辣切成長條，陶鍋內倒少許食用油，倒入蒜末、食鹽、白胡椒粉後，加入胡瓜、胡蘿蔔絲、甜不辣後，加蓋以600W微波3分鐘，掀蓋後攪拌一下，再加蓋以600W微波2分鐘，掀蓋再拌勻一下即可。,大黃瓜/467842_微波版胡瓜炒甜不辣.jpg
460725,大黃瓜玉米魚丸湯,https://icook.tw/recipes/460725,大黃瓜、玉米、胡蘿蔔片、魚丸、香菜或芹菜末、鹽巴與胡椒粉、水,大黃瓜半條 | 玉米1根 | 胡蘿蔔片6片 | 魚丸7顆 | 香菜或芹菜末適量 | 鹽巴與胡椒粉適量 | 水600ml,大黃瓜與任何丸類都很搭，我這次用的是桂冠旗魚丸，讓湯品更加鮮美 | 大黃瓜削皮剖半，去瓜囊切成厚約1公分的彎月塊 | 大火將水煮滾 | 旗魚丸無需解凍，與大黃瓜、玉米、胡蘿蔔片一同放入後轉中火 | 煮至鍋內食材全熟，加入鹽與胡椒粉調味，熄火前，灑上香菜或芹菜末提香，美味上桌！,大黃瓜玉米魚丸湯。食材：大黃瓜半條，玉米1根，胡蘿蔔片6片，魚丸7顆，香菜或芹菜末適量，鹽巴與胡椒粉適量，水600ml。做法：大黃瓜與任何丸類都很搭，我這次用的是桂冠旗魚丸，讓湯品更加鮮美，大黃瓜削皮剖半，去瓜囊切成厚約1公分的彎月塊，大火將水煮滾，旗魚丸無需解凍，與大黃瓜、玉米、胡蘿蔔片一同放入後轉中火，煮至鍋內食材全熟，加入鹽與胡椒粉調味，熄火前，灑上香菜或芹菜末提香，美味上桌！。,大黃瓜/460725_大黃瓜玉米魚丸湯.jpg
466440,涼拌大黃瓜(五辛素),https://icook.tw/recipes/466440,大黃瓜、蒜頭、辣椒、香菜、話梅、食鹽、味精、砂糖、白醋,大黃瓜260g | 蒜頭3瓣 | 辣椒1支 | 香菜1株 | 話梅2顆 | 食鹽¼茶匙 | 味精¼茶匙 | 砂糖1茶匙 | 白醋2大匙,大黃瓜洗淨去皮 | 豎著剖半，掏去瓜瓤 | 兩半摞起來，切成薄片 | 裝入夾鏈袋或保鮮盒，準備醃漬 | 加入鹽、糖、味精、白醋、蒜末、辣椒圈、話梅 | 抓揉均勻，冷藏半小時即可開吃 | 上桌前撒上香菜點綴,涼拌大黃瓜(五辛素)。食材：大黃瓜260g，蒜頭3瓣，辣椒1支，香菜1株，話梅2顆，食鹽¼茶匙，味精¼茶匙，砂糖1茶匙，白醋2大匙。做法：大黃瓜洗淨去皮，豎著剖半，掏去瓜瓤，兩半摞起來，切成薄片，裝入夾鏈袋或保鮮盒，準備醃漬，加入鹽、糖、味精、白醋、蒜末、辣椒圈、話梅，抓揉均勻，冷藏半小時即可開吃，上桌前撒上香菜點綴。,大黃瓜/466440_涼拌大黃瓜(五辛素).jpg
466441,酸辣涼拌大黃瓜(五辛素),https://icook.tw/recipes/466441,大黃瓜、蒜頭、辣椒、烏醋、醬油、香油、韓式粗辣椒粉、砂糖、味精,大黃瓜260g | 蒜頭3瓣 | 辣椒1支 | 烏醋2大匙 | 醬油2茶匙 | 香油1茶匙 | 韓式粗辣椒粉1茶匙 | 砂糖½茶匙 | 味精¼茶匙,大黃瓜洗淨去皮 | 豎著剖半，掏去瓜瓤 | 兩半摞起來，切成薄片 | 裝入夾鏈袋或保鮮盒，準備醃漬 | 加入醬油、香油、烏醋、砂糖、辣椒麵、味精、蒜末、辣椒片 | 抓揉均勻，冷藏半小時即可開吃 | 上桌前撒上香菜點綴,酸辣涼拌大黃瓜(五辛素)。食材：大黃瓜260g，蒜頭3瓣，辣椒1支，烏醋2大匙，醬油2茶匙，香油1茶匙，韓式粗辣椒粉1茶匙，砂糖½茶匙，味精¼茶匙。做法：大黃瓜洗淨去皮，豎著剖半，掏去瓜瓤，兩半摞起來，切成薄片，裝入夾鏈袋或保鮮盒，準備醃漬，加入醬油、香油、烏醋、砂糖、辣椒麵、味精、蒜末、辣椒片，抓揉均勻，冷藏半小時即可開吃，上桌前撒上香菜點綴。,大黃瓜/466441_酸辣涼拌大黃瓜(五辛素).jpg
452329,炒大黃瓜,https://icook.tw/recipes/452329,大黃瓜、胡蘿蔔、蒜頭、黑木耳、鹽、香油、醬油、糖、水,大黃瓜0.5條 | 胡蘿蔔1節 | 蒜頭3瓣 | 黑木耳數朵 | 鹽少許 | 香油1茶匙 | 醬油1茶匙 | 糖2茶匙 | 水1大匙,"胡蘿蔔刨絲木耳切絲蒜頭拍扁
黃瓜去皮 去仔 切塊 | 三角切塊 | 左右切塊 | 熱油鍋下蒜頭爆香
炒出香味 下胡蘿蔔木耳 | 下黃瓜 翻炒 
加水 鹽巴 醬油 糖 | 蓋鍋蓋大火燒滾
轉中小火至黃瓜軟化 | 開蓋 淋上香油翻勻
即可成盤享用","炒大黃瓜。食材：大黃瓜0.5條，胡蘿蔔1節，蒜頭3瓣，黑木耳數朵，鹽少許，香油1茶匙，醬油1茶匙，糖2茶匙，水1大匙。做法：胡蘿蔔刨絲木耳切絲蒜頭拍扁
黃瓜去皮 去仔 切塊，三角切塊，左右切塊，熱油鍋下蒜頭爆香
炒出香味 下胡蘿蔔木耳，下黃瓜 翻炒 
加水 鹽巴 醬油 糖，蓋鍋蓋大火燒滾
轉中小火至黃瓜軟化，開蓋 淋上香油翻勻
即可成盤享用。",大黃瓜/452329_炒大黃瓜.jpg
454322,大黃瓜鑲豆腐肉/家常菜,https://icook.tw/recipes/454322,大黃瓜、雞胸肉、米酒、板豆腐、醬油、馬鈴薯、胡椒粉、胡蘿蔔、「烹大師」干貝風味、雞蛋、鹽,大黃瓜400克 | 雞胸肉240克 | 板豆腐半塊 | 馬鈴薯100克 | 胡蘿蔔50克 | 「烹大師」干貝風味1/4茶匙 | 鹽1/8茶匙 | 米酒1大匙 | 醬油1大匙 | 胡椒粉1/8茶匙 | 「烹大師」干貝風味1/4茶匙 | 雞蛋1個,備料。 | 馬鈴薯及胡蘿蔔削皮，切塊，放入電鍋蒸熟，外鍋放1米杯水。 | 板豆腐用紗布擠掉水分，放入碗中備用。 | 雞胸肉切條狀，放入調理機絞成細絞肉。 | 將絞肉與步驟3的豆腐揉捏拌勻。 | 加入內餡調味料的米酒、醬油、胡椒粉、蛋白。 | 續在步驟6加入「烹大師」干貝風味。 | 將蒸好的馬鈴薯及胡蘿蔔加入開水300cc打成汁，放入鍋中加熱，放入調味料的鹽及「烹大師」干貝風味。 | 大黃瓜削皮後，用湯匙在中間挖洞，將調味好的肉餡鑲入。 | 放入鍋中隔水蒸熟，約八分鐘。 | 取出步驟10的大黃瓜鑲肉，淋上步驟8的醬汁即可。,大黃瓜鑲豆腐肉/家常菜。食材：大黃瓜400克，雞胸肉240克，板豆腐半塊，馬鈴薯100克，胡蘿蔔50克，「烹大師」干貝風味1/4茶匙，鹽1/8茶匙，米酒1大匙，醬油1大匙，胡椒粉1/8茶匙，「烹大師」干貝風味1/4茶匙，雞蛋1個。做法：備料。，馬鈴薯及胡蘿蔔削皮，切塊，放入電鍋蒸熟，外鍋放1米杯水。，板豆腐用紗布擠掉水分，放入碗中備用。，雞胸肉切條狀，放入調理機絞成細絞肉。，將絞肉與步驟3的豆腐揉捏拌勻。，加入內餡調味料的米酒、醬油、胡椒粉、蛋白。，續在步驟6加入「烹大師」干貝風味。，將蒸好的馬鈴薯及胡蘿蔔加入開水300cc打成汁，放入鍋中加熱，放入調味料的鹽及「烹大師」干貝風味。，大黃瓜削皮後，用湯匙在中間挖洞，將調味好的肉餡鑲入。，放入鍋中隔水蒸熟，約八分鐘。，取出步驟10的大黃瓜鑲肉，淋上步驟8的醬汁即可。。,大黃瓜/454322_大黃瓜鑲豆腐肉_家常菜.jpg
445158,胡瓜火鍋湯,https://icook.tw/recipes/445158,胡瓜、南瓜、山藥、沙梨橄欖、梅花肉片、花技蝦丸、青菜🥬,胡瓜1顆 | 南瓜300克 | 山藥200克 | 沙梨橄欖3顆 | 梅花肉片300克 | 花技蝦丸隨意 | 青菜🥬隨意,,胡瓜火鍋湯。食材：胡瓜1顆，南瓜300克，山藥200克，沙梨橄欖3顆，梅花肉片300克，花技蝦丸隨意，青菜🥬隨意。做法：。,大黃瓜/445158_胡瓜火鍋湯.jpg
444177,腐竹大黃瓜,https://icook.tw/recipes/444177,大黃瓜、腐竹、蒜片、辣椒、蔥花、鹽巴、胡椒粉、米酒、水,大黃瓜1條 | 腐竹100克 | 蒜片20克 | 辣椒10克 | 蔥花20克 | 鹽巴1小匙 | 胡椒粉1小匙 | 米酒大匙 | 水1碗,"大黃瓜、腐竹 | ❶大黃瓜削皮去籽囊，再切片狀
❷炒鍋熱油，先放腐竹炒至微微金黃
❸再放蒜片翻炒出香氣，再放入大黃瓜翻炒 | ❹鹽巴、胡椒粉簡單調味，嗆點米酒增加香氣，翻炒均勻
❺加1碗水，蓋上鍋蓋煨煮5分鐘，再拌入蔥花、辣椒即可 | 美味上桌","腐竹大黃瓜。食材：大黃瓜1條，腐竹100克，蒜片20克，辣椒10克，蔥花20克，鹽巴1小匙，胡椒粉1小匙，米酒大匙，水1碗。做法：大黃瓜、腐竹，❶大黃瓜削皮去籽囊，再切片狀
❷炒鍋熱油，先放腐竹炒至微微金黃
❸再放蒜片翻炒出香氣，再放入大黃瓜翻炒，❹鹽巴、胡椒粉簡單調味，嗆點米酒增加香氣，翻炒均勻
❺加1碗水，蓋上鍋蓋煨煮5分鐘，再拌入蔥花、辣椒即可，美味上桌。",大黃瓜/444177_腐竹大黃瓜.jpg
444637,甜不辣蒜炒胡瓜,https://icook.tw/recipes/444637,甜不辣、胡瓜、蒜末、辣椒、鹽巴、素蘑菇精或鮮味炒手,甜不辣1盒 | 胡瓜半顆 | 蒜末2顆 | 辣椒少許 | 鹽巴1小匙半~2小匙 | 素蘑菇精或鮮味炒手半小匙,熱鍋開中小火倒入適量的油，倒入蒜末、辣椒爆香 | 接著倒入甜不辣均勻撥開煎至兩面稍微金黃，火可轉小火避免煎焦 | 倒入半碗~一碗水拌炒一下 | 再倒入切好的胡瓜，可加調味料轉中小火一起拌炒 | 可以蓋上鍋蓋悶一下，約2~3分鐘，胡瓜想吃爛一點悶的時間可以多1~2分鐘，但要注意一下鍋裡的水有無燒乾，沒水分可再加入適量的水去悶 | 開鍋蓋再拌炒一下入味，試一下調味的鹹度，完成就可以起鍋了😋,甜不辣蒜炒胡瓜。食材：甜不辣1盒，胡瓜半顆，蒜末2顆，辣椒少許，鹽巴1小匙半~2小匙，素蘑菇精或鮮味炒手半小匙。做法：熱鍋開中小火倒入適量的油，倒入蒜末、辣椒爆香，接著倒入甜不辣均勻撥開煎至兩面稍微金黃，火可轉小火避免煎焦，倒入半碗~一碗水拌炒一下，再倒入切好的胡瓜，可加調味料轉中小火一起拌炒，可以蓋上鍋蓋悶一下，約2~3分鐘，胡瓜想吃爛一點悶的時間可以多1~2分鐘，但要注意一下鍋裡的水有無燒乾，沒水分可再加入適量的水去悶，開鍋蓋再拌炒一下入味，試一下調味的鹹度，完成就可以起鍋了😋。,大黃瓜/444637_甜不辣蒜炒胡瓜.jpg
441311,大黃瓜封肉,https://icook.tw/recipes/441311,大黃瓜、紅蘿蔔、豬腳肉、醬油、米酒、蠔油、白胡椒、花椒粉、太白粉(抓醃、太白粉(勾芡、清水(勾芡、清水(電鍋外鍋、蒜末、細砂糖,大黃瓜一條 | 紅蘿蔔1/3根 | 豬腳肉150克 | 醬油2小匙 | 米酒1小匙 | 蠔油1小匙 | 白胡椒少許 | 花椒粉可加可不加 | 太白粉(抓醃1小匙 | 太白粉(勾芡1小匙 | 清水(勾芡2大匙 | 清水(電鍋外鍋200cc | 蒜末少許 | 細砂糖2小匙,"將胡蘿蔔及蒜頭洗淨切成末 | 加入豬腳肉後添加兩小匙醬油 | 一小匙米酒 | 一小匙蠔油 | 胡椒粉 | 花椒粉 | 細砂糖2小匙 | 太白粉1小匙 | 用手抓醃直到肉有黏性成糰 | 冷藏醃製30分鐘 | 將大黃瓜消皮挖洞 | 填入醃製好的絞肉 | 電鍋蒸煮約20分鐘 | 製作勾芡水
太白粉一小匙 | 清水兩大池 | 將蒸好的大黃瓜鑲肉擺盤
湯汁過篩加熱 | 當湯汁大滾時加入勾芡水
(勾芡水不能有沉澱) | 湯汁濃稠後淋上大黃瓜鑲肉即可","大黃瓜封肉。食材：大黃瓜一條，紅蘿蔔1/3根，豬腳肉150克，醬油2小匙，米酒1小匙，蠔油1小匙，白胡椒少許，花椒粉可加可不加，太白粉(抓醃1小匙，太白粉(勾芡1小匙，清水(勾芡2大匙，清水(電鍋外鍋200cc，蒜末少許，細砂糖2小匙。做法：將胡蘿蔔及蒜頭洗淨切成末，加入豬腳肉後添加兩小匙醬油，一小匙米酒，一小匙蠔油，胡椒粉，花椒粉，細砂糖2小匙，太白粉1小匙，用手抓醃直到肉有黏性成糰，冷藏醃製30分鐘，將大黃瓜消皮挖洞，填入醃製好的絞肉，電鍋蒸煮約20分鐘，製作勾芡水
太白粉一小匙，清水兩大池，將蒸好的大黃瓜鑲肉擺盤
湯汁過篩加熱，當湯汁大滾時加入勾芡水
(勾芡水不能有沉澱)，湯汁濃稠後淋上大黃瓜鑲肉即可。",大黃瓜/441311_大黃瓜封肉.jpg
