id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
475393,肉末炒雙筍（皎白筍、蘆筍）,https://icook.tw/recipes/475393,絞肉、皎白筍、蠔油、竹筍、醬油、蒜頭切末、白胡椒、辣椒、米酒或紹興,絞肉半碗 | 皎白筍6根 | 竹筍1把 | 蒜頭切末3瓣 | 辣椒1根 | 蠔油1大匙 | 醬油1大匙 | 白胡椒1大匙 | 米酒或紹興1小匙,"絞肉先醃半小時
皎白筍滾刀切蘆筍切斷蒜頭辣椒切成末 | 炒到變色下蒜頭爆香 | 下皎白筍跟蘆筍拌炒
放些米酒跟水悶一下到變軟 收汁 就可以起鍋了 | 好下飯阿～","肉末炒雙筍（皎白筍、蘆筍）。食材：絞肉半碗，皎白筍6根，竹筍1把，蒜頭切末3瓣，辣椒1根，蠔油1大匙，醬油1大匙，白胡椒1大匙，米酒或紹興1小匙。做法：絞肉先醃半小時
皎白筍滾刀切蘆筍切斷蒜頭辣椒切成末，炒到變色下蒜頭爆香，下皎白筍跟蘆筍拌炒
放些米酒跟水悶一下到變軟 收汁 就可以起鍋了，好下飯阿～。",筊白筍/475393_肉末炒雙筍（皎白筍、蘆筍）.jpg
460476,筊白筍炒秀珍菇,https://icook.tw/recipes/460476,筊白筍、秀珍菇、雞粉、蒜末、鹽,筊白筍600克 | 秀珍菇100克 | 蒜末1小匙 | 雞粉1小匙 | 鹽0.5小匙,將筊白筍輕消除外皮切成薄片 | 熱油鍋爆香蒜末，加入筊白筍和秀珍菇翻炒至熟加入鹽和雞粉调味,筊白筍炒秀珍菇。食材：筊白筍600克，秀珍菇100克，蒜末1小匙，雞粉1小匙，鹽0.5小匙。做法：將筊白筍輕消除外皮切成薄片，熱油鍋爆香蒜末，加入筊白筍和秀珍菇翻炒至熟加入鹽和雞粉调味。,筊白筍/460476_筊白筍炒秀珍菇.jpg
476660,鹹蛋筊白筍原釀醬香炊飯,https://icook.tw/recipes/476660,李錦記 頭道零添加原釀醬油、鵝油香蔥、白米、筊白筍、胡蘿蔔、新鮮香菇、鹹鴨蛋、清水、蔥花,李錦記 頭道零添加原釀醬油1大匙 | 鵝油香蔥2茶匙 | 白米1米杯 | 筊白筍2支 | 胡蘿蔔3片 | 新鮮香菇2朵 | 鹹鴨蛋1顆 | 清水1米杯 | 蔥花適量,"將筊白筍去殼洗淨，與胡蘿蔔皆切絲狀，香菇切片狀 | 將李錦記頭道零添加原釀醬油與鵝油蔥調和拌勻成鵝油蔥醬油 | 白米洗淨瀝乾放入炊飯鍋，倒入清水
🌟筊白筍不會出水，煮幾杯白米就倒幾杯水即可 | 均勻鋪滿筊白筍絲、胡蘿蔔絲、香菇片，倒入鵝油蔥醬油 | 這裡使用鑄鐵鍋炊飯方式；蓋上鍋蓋，放置爐火上，開小火煮

🌟 使用電子鍋的話，以正常煮飯模式煮即可（跳至步驟7） | 煮至鍋緣冒出白煙，計時四分鐘後熄火，不要開蓋續悶15分鐘 | 開蓋鬆飯再悶一下，食用前拌入蔥花與切碎的鹹鴨蛋 | 將米飯與時蔬、筊白筍、鹹蛋充分拌勻後享用，一入口，充滿醬香的米飯、甜脆的時蔬融合而成的豐富口感，實在太好吃了！ | 煮到粒粒分明，充滿金黃色澤的米飯，實在太誘人了🤤","鹹蛋筊白筍原釀醬香炊飯。食材：李錦記 頭道零添加原釀醬油1大匙，鵝油香蔥2茶匙，白米1米杯，筊白筍2支，胡蘿蔔3片，新鮮香菇2朵，鹹鴨蛋1顆，清水1米杯，蔥花適量。做法：將筊白筍去殼洗淨，與胡蘿蔔皆切絲狀，香菇切片狀，將李錦記頭道零添加原釀醬油與鵝油蔥調和拌勻成鵝油蔥醬油，白米洗淨瀝乾放入炊飯鍋，倒入清水
🌟筊白筍不會出水，煮幾杯白米就倒幾杯水即可，均勻鋪滿筊白筍絲、胡蘿蔔絲、香菇片，倒入鵝油蔥醬油，這裡使用鑄鐵鍋炊飯方式；蓋上鍋蓋，放置爐火上，開小火煮

🌟 使用電子鍋的話，以正常煮飯模式煮即可（跳至步驟7），煮至鍋緣冒出白煙，計時四分鐘後熄火，不要開蓋續悶15分鐘，開蓋鬆飯再悶一下，食用前拌入蔥花與切碎的鹹鴨蛋，將米飯與時蔬、筊白筍、鹹蛋充分拌勻後享用，一入口，充滿醬香的米飯、甜脆的時蔬融合而成的豐富口感，實在太好吃了！，煮到粒粒分明，充滿金黃色澤的米飯，實在太誘人了🤤。",筊白筍/476660_鹹蛋筊白筍原釀醬香炊飯.jpg
459461,茭白筍炒燒肉,https://icook.tw/recipes/459461,茭白筍、燒肉、雞粉、紅蘿蔔片,茭白筍7隻 | 燒肉150克 | 紅蘿蔔片6片 | 雞粉1小匙,熱鍋炒香燒肉盛起 | 鍋中加入紅蘿蔔片煮軟 | 放入茭白筍翻炒加入雞粉調味，將燒肉加入翻炒均勻,茭白筍炒燒肉。食材：茭白筍7隻，燒肉150克，紅蘿蔔片6片，雞粉1小匙。做法：熱鍋炒香燒肉盛起，鍋中加入紅蘿蔔片煮軟，放入茭白筍翻炒加入雞粉調味，將燒肉加入翻炒均勻。,筊白筍/459461_茭白筍炒燒肉.jpg
469471,金沙茭白筍玉米筍,https://icook.tw/recipes/469471,鹹蛋、茭白荀、玉米筍、蒜頭、橄欖油、水、胡椒粉,鹹蛋2顆 | 茭白荀10支 | 玉米筍120克 | 蒜頭8瓣 | 橄欖油2大匙 | 水3大匙 | 胡椒粉適量,茭白筍洗淨去殼及粗皮後切片、玉米筍洗淨後切滾刀 | 將鹹蛋黃取出切碎、鹹蛋白另切末備用 | 起鍋加水、茭白筍及玉米筍煮熟至收汁撈起備用 | 同鍋熱油下鹹蛋黃以中小火炒至起泡後加蒜末炒香 | 再把茭白筍、玉米筍一起放回鍋中稍微拌炒 | 接著下鹹蛋白炒香 | 最後灑上胡椒粉提味即可,金沙茭白筍玉米筍。食材：鹹蛋2顆，茭白荀10支，玉米筍120克，蒜頭8瓣，橄欖油2大匙，水3大匙，胡椒粉適量。做法：茭白筍洗淨去殼及粗皮後切片、玉米筍洗淨後切滾刀，將鹹蛋黃取出切碎、鹹蛋白另切末備用，起鍋加水、茭白筍及玉米筍煮熟至收汁撈起備用，同鍋熱油下鹹蛋黃以中小火炒至起泡後加蒜末炒香，再把茭白筍、玉米筍一起放回鍋中稍微拌炒，接著下鹹蛋白炒香，最後灑上胡椒粉提味即可。,筊白筍/469471_金沙茭白筍玉米筍.jpg
466176,茭白筍燴雞胸,https://icook.tw/recipes/466176,雞胸肉、紅蘿蔔、鹽、茭白荀、香菇素蠔油、乾香菇、胡椒粉、蒜、玉米粉、油,雞胸肉1塊 | 紅蘿蔔半根 | 茭白荀1根 | 乾香菇2朵 | 蒜1瓣 | 油少許 | 鹽1匙 | 香菇素蠔油3匙 | 胡椒粉少許 | 玉米粉1匙,"前置作業: 
雞胸肉提前用1%鹽水泡1小時去腥 (水蓋過肉) 。 

乾香菇用水泡軟，留下香菇水。茭白筍去殼，切除底部約0.5公分。 | 將雞胸肉、紅蘿蔔、茭白筍、香菇切成絲，蒜切成末。 | 熱油，下紅蘿蔔。 | 將紅蘿蔔炒到半熟加雞胸肉和蒜末。 | 等紅蘿蔔和雞胸肉炒熟了加香菇。 (若太乾加少許香菇水) | 香菇炒熟後下茭白筍，炒熟，加醬料拌勻，最後勾芡 (玉米粉加水混和好下鍋攪拌) 。 | 裝盤就完成啦!","茭白筍燴雞胸。食材：雞胸肉1塊，紅蘿蔔半根，茭白荀1根，乾香菇2朵，蒜1瓣，油少許，鹽1匙，香菇素蠔油3匙，胡椒粉少許，玉米粉1匙。做法：前置作業: 
雞胸肉提前用1%鹽水泡1小時去腥 (水蓋過肉) 。 

乾香菇用水泡軟，留下香菇水。茭白筍去殼，切除底部約0.5公分。，將雞胸肉、紅蘿蔔、茭白筍、香菇切成絲，蒜切成末。，熱油，下紅蘿蔔。，將紅蘿蔔炒到半熟加雞胸肉和蒜末。，等紅蘿蔔和雞胸肉炒熟了加香菇。 (若太乾加少許香菇水)，香菇炒熟後下茭白筍，炒熟，加醬料拌勻，最後勾芡 (玉米粉加水混和好下鍋攪拌) 。，裝盤就完成啦!。",筊白筍/466176_茭白筍燴雞胸.jpg
464650,清甜水煮茭白筍,https://icook.tw/recipes/464650,茭白筍、美乃滋,茭白筍1份 | 美乃滋1大匙,"1.將茭白筍削皮後切成片
2.取一鍋水煮開放入 | 待浮起時即可盛盤
3.擠上適量美乃滋即可","清甜水煮茭白筍。食材：茭白筍1份，美乃滋1大匙。做法：1.將茭白筍削皮後切成片
2.取一鍋水煮開放入，待浮起時即可盛盤
3.擠上適量美乃滋即可。",筊白筍/464650_清甜水煮茭白筍.jpg
462323,青醬茭白筍,https://icook.tw/recipes/462323,茭白荀、青醬、鹽巴、水,茭白荀9根 | 青醬3大匙 | 鹽巴1小匙 | 水100毫升,材料很簡單，新鮮食材不需要過多條味 | 茭白筍去除上面硬殼與下面纖維過粗的部分 | 切成細條狀 | 平底鍋內放入青醬加熱(火力中小火) | 倒入切成細條狀的茭白筍(火力中火) | 放入1小匙鹽巴 | 拌炒一下 | 倒入適量的水(這邊放了100cc) | 蓋上鍋蓋悶5分鐘左右(火力中小火) | 起鍋前試一下味道熟度，沒問題即可出鍋囉,青醬茭白筍。食材：茭白荀9根，青醬3大匙，鹽巴1小匙，水100毫升。做法：材料很簡單，新鮮食材不需要過多條味，茭白筍去除上面硬殼與下面纖維過粗的部分，切成細條狀，平底鍋內放入青醬加熱(火力中小火)，倒入切成細條狀的茭白筍(火力中火)，放入1小匙鹽巴，拌炒一下，倒入適量的水(這邊放了100cc)，蓋上鍋蓋悶5分鐘左右(火力中小火)，起鍋前試一下味道熟度，沒問題即可出鍋囉。,筊白筍/462323_青醬茭白筍.jpg
460724,筊白筍芋頭貢丸蛋花湯,https://icook.tw/recipes/460724,筊白筍、桂冠芋頭貢丸、中型鮮香菇、雞蛋、蔥花與胡蘿蔔絲、鹽與胡椒粉,筊白筍3枝 | 桂冠芋頭貢丸6~7顆 | 中型鮮香菇3朵 | 雞蛋2顆 | 蔥花與胡蘿蔔絲適量 | 鹽與胡椒粉適量,將筊白筍、香菇、胡蘿蔔均切成細絲 | 貢丸無需解凍，水滾後放入轉中火，煮約6分鐘 | 加入茭白筍、香菇、胡蘿蔔再煮約3分鐘 | 雞蛋攪拌均勻成蛋液，緩緩倒入鍋中 | 輕微攪拌蛋液，加入鹽、胡椒粉調味，熄火前灑上蔥花就完成囉！,筊白筍芋頭貢丸蛋花湯。食材：筊白筍3枝，桂冠芋頭貢丸6~7顆，中型鮮香菇3朵，雞蛋2顆，蔥花與胡蘿蔔絲適量，鹽與胡椒粉適量。做法：將筊白筍、香菇、胡蘿蔔均切成細絲，貢丸無需解凍，水滾後放入轉中火，煮約6分鐘，加入茭白筍、香菇、胡蘿蔔再煮約3分鐘，雞蛋攪拌均勻成蛋液，緩緩倒入鍋中，輕微攪拌蛋液，加入鹽、胡椒粉調味，熄火前灑上蔥花就完成囉！。,筊白筍/460724_筊白筍芋頭貢丸蛋花湯.jpg
455812,培根茭白筍,https://icook.tw/recipes/455812,茭白筍、培根、蒜末、胡椒粉、鹽,茭白筍3根 | 培根1條 | 蒜末1大匙 | 胡椒粉1小匙 | 鹽1小匙,熱油鍋炒香蒜末及培根 | 加入切片茭白筍翻炒均勻，倒入半杯水，蓋鍋蓋悶1分鐘 | 開鍋蓋，加入鹽巴及胡椒粉，拌炒均勻就可起鍋,培根茭白筍。食材：茭白筍3根，培根1條，蒜末1大匙，胡椒粉1小匙，鹽1小匙。做法：熱油鍋炒香蒜末及培根，加入切片茭白筍翻炒均勻，倒入半杯水，蓋鍋蓋悶1分鐘，開鍋蓋，加入鹽巴及胡椒粉，拌炒均勻就可起鍋。,筊白筍/455812_培根茭白筍.jpg
458520,豆瓣炒筊白筍,https://icook.tw/recipes/458520,筊白筍切塊、豬絞肉、辣椒醬或豆瓣醬、蒜末、醬油、蔥花、糖、水,筊白筍切塊200克 | 豬絞肉30克 | 蒜末5顆 | 蔥花1根 | 辣椒醬或豆瓣醬1小匙 | 醬油1大匙 | 糖1小匙 | 水1/3杯,"1.依照名稱備料、清洗。 | 1.用油炸的方式，將筊白筍炸至金黃。
2.或是用氣炸鍋也可以，200度5分鐘，翻一下再5分鐘。 | 熱鍋冷油，爆香蒜末，加入絞肉，炒至沒有水份。 | 放入辣椒醬或豆瓣醬炒出紅油。 | 放入筊白筍及其他調味料，拌炒收汁。 | 起鍋撒上蔥花。","豆瓣炒筊白筍。食材：筊白筍切塊200克，豬絞肉30克，蒜末5顆，蔥花1根，辣椒醬或豆瓣醬1小匙，醬油1大匙，糖1小匙，水1/3杯。做法：1.依照名稱備料、清洗。，1.用油炸的方式，將筊白筍炸至金黃。
2.或是用氣炸鍋也可以，200度5分鐘，翻一下再5分鐘。，熱鍋冷油，爆香蒜末，加入絞肉，炒至沒有水份。，放入辣椒醬或豆瓣醬炒出紅油。，放入筊白筍及其他調味料，拌炒收汁。，起鍋撒上蔥花。。",筊白筍/458520_豆瓣炒筊白筍.jpg
459637,筊白筍炒鮮香菇,https://icook.tw/recipes/459637,筊白筍、新鮮中型香菇、胡蘿蔔、蒜頭、蔥花、鹽與胡椒粉,筊白筍5根 | 新鮮中型香菇4朵 | 胡蘿蔔30克 | 蒜頭3粒 | 蔥花適量 | 鹽與胡椒粉適量,"蒜頭與香菇蒂頭切片爆香
🌟加入香菇蒂頭爆香更添香氣 | 茭白筍與胡蘿蔔切絲後放入，炒至半熟 | 加入香菇切片一起拌炒 | 香菇炒熟後，用鹽與些微白胡椒粉調味，盛盤後灑上蔥花就完成囉！","筊白筍炒鮮香菇。食材：筊白筍5根，新鮮中型香菇4朵，胡蘿蔔30克，蒜頭3粒，蔥花適量，鹽與胡椒粉適量。做法：蒜頭與香菇蒂頭切片爆香
🌟加入香菇蒂頭爆香更添香氣，茭白筍與胡蘿蔔切絲後放入，炒至半熟，加入香菇切片一起拌炒，香菇炒熟後，用鹽與些微白胡椒粉調味，盛盤後灑上蔥花就完成囉！。",筊白筍/459637_筊白筍炒鮮香菇.jpg
450822,茭白筍,https://icook.tw/recipes/450822,茭白筍、肉片、芹菜、苦茶油、鹽,茭白筍4支 | 肉片4兩 | 芹菜4支 | 苦茶油2大匙 | 鹽1小匙,切片備料。 | 下油、蒜、肉片。 | 肉片八分熟加入茭白筍，熄火前加入芹菜。 | 盛盤。,茭白筍。食材：茭白筍4支，肉片4兩，芹菜4支，苦茶油2大匙，鹽1小匙。做法：切片備料。，下油、蒜、肉片。，肉片八分熟加入茭白筍，熄火前加入芹菜。，盛盤。。,筊白筍/450822_茭白筍.jpg
464217,茭白筍炒肉 / 家常菜 / 腹肌餐,https://icook.tw/recipes/464217,埔里茭白筍、腰內肉、白胡椒粉、蒜瓣、黑胡椒粒、玄米油或酪梨油、五香粉、醬油、玉米粉或太白粉,埔里茭白筍5支 | 腰內肉280克 | 蒜瓣3瓣 | 玄米油或酪梨油2小匙 | 白胡椒粉1/3小匙 | 黑胡椒粒1/3小匙 | 五香粉1/3小匙 | 醬油3小匙 | 玉米粉或太白粉1.5小匙,"●腰內肉買溫體現宰，切厚片依每餐用量用密封袋分裝放冷凍保鮮，烹煮前一餐放冷藏低溫解凍，取出後洗過去肉腥再順紋剪條狀，用醃料抓醃放冷藏靜置20分鐘。
●茭白筍剝殼後洗淨用小刀削掉粗皮再切長滾刀塊。
●蒜剝洗過切掉蒂頭拍碎剝膜。 | ●鍋中小火放小匙油先爆香蒜末，聞到蒜香把茭白筍塊放進來拌炒，先加1大匙水讓蒸汽助快熟，蓋上鍋蓋蒸炒2分鐘，打開翻炒一下，茭白筍清甜味已出現，炒熟的茭白筍先盛盤。 | ●用炒熟茭白筍的原鍋小火，再加1小匙油潤鍋，均勻擺上醃過的豬肉條，蓋鍋煎6分鐘，打開鍋蓋用筷子幫豬肉條一一翻面，轉中火讓豬肉的肉汁略收，也能讓豬肉條變金黃，退冰的豬肉條共烹煮10分鐘已全熟。 | ●豬肉條煎香後，再把炒熟的茭白筍跟蒜末及湯汁倒回鍋中拌炒，讓味道融合，熄火完成。 | 這道減脂養肌餐好吃。","茭白筍炒肉 / 家常菜 / 腹肌餐。食材：埔里茭白筍5支，腰內肉280克，蒜瓣3瓣，玄米油或酪梨油2小匙，白胡椒粉1/3小匙，黑胡椒粒1/3小匙，五香粉1/3小匙，醬油3小匙，玉米粉或太白粉1.5小匙。做法：●腰內肉買溫體現宰，切厚片依每餐用量用密封袋分裝放冷凍保鮮，烹煮前一餐放冷藏低溫解凍，取出後洗過去肉腥再順紋剪條狀，用醃料抓醃放冷藏靜置20分鐘。
●茭白筍剝殼後洗淨用小刀削掉粗皮再切長滾刀塊。
●蒜剝洗過切掉蒂頭拍碎剝膜。，●鍋中小火放小匙油先爆香蒜末，聞到蒜香把茭白筍塊放進來拌炒，先加1大匙水讓蒸汽助快熟，蓋上鍋蓋蒸炒2分鐘，打開翻炒一下，茭白筍清甜味已出現，炒熟的茭白筍先盛盤。，●用炒熟茭白筍的原鍋小火，再加1小匙油潤鍋，均勻擺上醃過的豬肉條，蓋鍋煎6分鐘，打開鍋蓋用筷子幫豬肉條一一翻面，轉中火讓豬肉的肉汁略收，也能讓豬肉條變金黃，退冰的豬肉條共烹煮10分鐘已全熟。，●豬肉條煎香後，再把炒熟的茭白筍跟蒜末及湯汁倒回鍋中拌炒，讓味道融合，熄火完成。，這道減脂養肌餐好吃。。",筊白筍/464217_茭白筍炒肉___家常菜___腹肌餐.jpg
