id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
471838,生菜蝦鬆,https://icook.tw/recipes/471838,美生菜、蝦仁、絞肉、紅甜椒、芹菜、蔥、洋蔥、蘋果、蒜頭、奶油、蛋白、白胡椒粉、老油條,美生菜1顆 | 蝦仁400g | 絞肉200元 | 紅甜椒1顆 | 芹菜半把 | 蔥1支 | 洋蔥半顆 | 蘋果1顆 | 蒜頭4顆 | 奶油小塊 | 蛋白1顆 | 白胡椒粉1小匙 | 老油條1條,"材料：生菜、蝦仁400g 、絞肉170元、紅甜椒一顆切丁、芹菜半把切丁、蔥一根、洋蔥半顆切丁、蘋果一顆切丁、蒜頭四顆切丁、奶油小塊（小火熱油準備小炒蒜料、蝦仁）蛋白、蝦仁一半切至碎丁微末，一半切小塊保留脆口。加入一顆蛋白、白胡椒粉撒表面，輕輕抓醃。 | 加入一顆蛋白、白胡椒粉撒表面，輕輕抓醃。幫助蝦仁絞肉更滑口一些。依序洋蔥👉🏻甜椒👉🏻下鍋，同時灑鹽、胡椒調味。目標是讓蔬菜清爽多汁不軟爛，所以這段翻炒只要20-30秒。老油條、蘋果最後一起加入 | (1)食材全都切丁、蝦仁🍤切一半碎一半小塊、
(2)蝦仁🍤切一半碎一半小塊+一顆蛋白、白胡椒灑表面抓一抓！增加口感
(3)沙拉油小火炒蒜、蝦仁🍤放入炒出香氣半熟即可再放上奶油🧈後加入洋蔥🧅甜椒🫑加一點鹽巴、胡椒、芹菜）炒2-30秒（不用炒太久）
(4)起鍋再放蘋果、蔥末、（瀝乾水）後灑老油條碎末","生菜蝦鬆。食材：美生菜1顆，蝦仁400g，絞肉200元，紅甜椒1顆，芹菜半把，蔥1支，洋蔥半顆，蘋果1顆，蒜頭4顆，奶油小塊，蛋白1顆，白胡椒粉1小匙，老油條1條。做法：材料：生菜、蝦仁400g 、絞肉170元、紅甜椒一顆切丁、芹菜半把切丁、蔥一根、洋蔥半顆切丁、蘋果一顆切丁、蒜頭四顆切丁、奶油小塊（小火熱油準備小炒蒜料、蝦仁）蛋白、蝦仁一半切至碎丁微末，一半切小塊保留脆口。加入一顆蛋白、白胡椒粉撒表面，輕輕抓醃。，加入一顆蛋白、白胡椒粉撒表面，輕輕抓醃。幫助蝦仁絞肉更滑口一些。依序洋蔥👉🏻甜椒👉🏻下鍋，同時灑鹽、胡椒調味。目標是讓蔬菜清爽多汁不軟爛，所以這段翻炒只要20-30秒。老油條、蘋果最後一起加入，(1)食材全都切丁、蝦仁🍤切一半碎一半小塊、
(2)蝦仁🍤切一半碎一半小塊+一顆蛋白、白胡椒灑表面抓一抓！增加口感
(3)沙拉油小火炒蒜、蝦仁🍤放入炒出香氣半熟即可再放上奶油🧈後加入洋蔥🧅甜椒🫑加一點鹽巴、胡椒、芹菜）炒2-30秒（不用炒太久）
(4)起鍋再放蘋果、蔥末、（瀝乾水）後灑老油條碎末。",美生菜/471838_生菜蝦鬆.jpg
467404,雞肉沙拉,https://icook.tw/recipes/467404,雞胸肉、美生菜、水、蛋、鹽、橄欖油、蒜、義大利綜合香料、水果醋、黑胡椒、蜂蜜,雞胸肉1塊 | 美生菜1顆 | 水500毫升 | 蛋1顆 | 鹽3克 | 蒜1瓣 | 義大利綜合香料少許 | 黑胡椒少許 | 橄欖油2匙 | 水果醋2匙 | 蜂蜜1匙 | 鹽1匙,將雞胸肉放進添加3克鹽的500cc水中半小時。 | 倒掉水後，將雞胸肉擦乾，撒義大利香料和黑胡椒。 | 切蒜末，熱油加蒜爆香，煎雞胸肉。 | 煮水煮蛋，約十分鐘。 | 美生菜洗淨，手撕小塊，浸入飲用水半分鐘，瀝乾。 | 在碗中混合油醋醬。 | 將雞胸肉和水煮蛋切成想要的樣子，裝盤就完成啦!,雞肉沙拉。食材：雞胸肉1塊，美生菜1顆，水500毫升，蛋1顆，鹽3克，蒜1瓣，義大利綜合香料少許，黑胡椒少許，橄欖油2匙，水果醋2匙，蜂蜜1匙，鹽1匙。做法：將雞胸肉放進添加3克鹽的500cc水中半小時。，倒掉水後，將雞胸肉擦乾，撒義大利香料和黑胡椒。，切蒜末，熱油加蒜爆香，煎雞胸肉。，煮水煮蛋，約十分鐘。，美生菜洗淨，手撕小塊，浸入飲用水半分鐘，瀝乾。，在碗中混合油醋醬。，將雞胸肉和水煮蛋切成想要的樣子，裝盤就完成啦!。,美生菜/467404_雞肉沙拉.jpg
469685,油芒番茄稀飯,https://icook.tw/recipes/469685,白米、豬絞肉、油芒、牛番茄、美生菜、鮮香菇、薑片、蒜頭、醬油、米酒、食用油、白胡椒、鹽巴、香油,白米1杯 | 豬絞肉100克 | 油芒適量 | 牛番茄1顆 | 美生菜3片 | 鮮香菇2朵 | 薑片3片 | 蒜頭1顆 | 醬油適量 | 米酒適量 | 食用油適量 | 白胡椒適量 | 鹽巴適量 | 香油適量,鮮香菇切片，薑片切末，油芒稍微清洗後濾出，美生菜切碎；豬絞肉加醬油、米酒、油、白胡椒、鹽巴拌勻備用 | 白米洗淨放入壓力鍋後，放入油芒、適量水 ( 水 : 飯 = 5 : 1 )、蒜頭、番茄、薑末、香菇、豬絞肉 ( 盡量撥散 ) | 蓋上壓力鍋蓋，開火煮待壓力閥跳起後，煮15分鐘 | 時間到後，開蓋將食材撥散，視口味加適量水，加入鹽巴、香油、醬油調味，開小火加入美生菜拌勻，盛盤即完成！,油芒番茄稀飯。食材：白米1杯，豬絞肉100克，油芒適量，牛番茄1顆，美生菜3片，鮮香菇2朵，薑片3片，蒜頭1顆，醬油適量，米酒適量，食用油適量，白胡椒適量，鹽巴適量，香油適量。做法：鮮香菇切片，薑片切末，油芒稍微清洗後濾出，美生菜切碎；豬絞肉加醬油、米酒、油、白胡椒、鹽巴拌勻備用，白米洗淨放入壓力鍋後，放入油芒、適量水 ( 水 : 飯 = 5 : 1 )、蒜頭、番茄、薑末、香菇、豬絞肉 ( 盡量撥散 )，蓋上壓力鍋蓋，開火煮待壓力閥跳起後，煮15分鐘，時間到後，開蓋將食材撥散，視口味加適量水，加入鹽巴、香油、醬油調味，開小火加入美生菜拌勻，盛盤即完成！。,美生菜/469685_油芒番茄稀飯.jpg
471273,日式飯糰便當（紫蘇、味噌、豆皮）,https://icook.tw/recipes/471273,豆皮壽司、醃漬櫻花、醃漬紫蘇、白芝麻粒、霧島姬菇醬菜、美生菜、山葵美乃滋、味噌調味醬、越光米飯、燒海苔、紫蘇香鬆、自慢昆布香鬆、壽司醋,豆皮壽司4片 | 醃漬櫻花6朵 | 白芝麻粒1小匙 | 美生菜4片 | 醃漬紫蘇5片 | 霧島姬菇醬菜半包 | 山葵美乃滋適量 | 味噌調味醬適量 | 越光米飯2人份 | 燒海苔2片 | 紫蘇香鬆1小匙 | 自慢昆布香鬆1小匙 | 壽司醋2大匙,"將白米飯加入芥末美乃滋、青菜、香菇醬菜（切碎）紫蘇香鬆、昆布香鬆和味噌調味醬，攪拌均勻捏成三角形，
放入平底鍋小火慢煎至表面微金黃色，
再包上海苔片即可 | 另一個紫蘇口味飯糰🍙，
將壽司醋加入熱熱的越光米飯中拌勻，
再加入醃漬紫蘇（切碎），再加入一些紫蘇香鬆拌勻，
捏成三角型，再包上海苔片即可

豆皮壽司口味：紫蘇醋飯裝入豆皮裡面，
再加上鹽漬櫻花🌸就完成了 | 便當中的配料都可以依喜好來搭配
1.青椒煎蛋
2.醬燒素肉塊
3.小番茄🍅","日式飯糰便當（紫蘇、味噌、豆皮）。食材：豆皮壽司4片，醃漬櫻花6朵，白芝麻粒1小匙，美生菜4片，醃漬紫蘇5片，霧島姬菇醬菜半包，山葵美乃滋適量，味噌調味醬適量，越光米飯2人份，燒海苔2片，紫蘇香鬆1小匙，自慢昆布香鬆1小匙，壽司醋2大匙。做法：將白米飯加入芥末美乃滋、青菜、香菇醬菜（切碎）紫蘇香鬆、昆布香鬆和味噌調味醬，攪拌均勻捏成三角形，
放入平底鍋小火慢煎至表面微金黃色，
再包上海苔片即可，另一個紫蘇口味飯糰🍙，
將壽司醋加入熱熱的越光米飯中拌勻，
再加入醃漬紫蘇（切碎），再加入一些紫蘇香鬆拌勻，
捏成三角型，再包上海苔片即可

豆皮壽司口味：紫蘇醋飯裝入豆皮裡面，
再加上鹽漬櫻花🌸就完成了，便當中的配料都可以依喜好來搭配
1.青椒煎蛋
2.醬燒素肉塊
3.小番茄🍅。",美生菜/471273_日式飯糰便當（紫蘇、味噌、豆皮）.jpg
454088,英式早餐,https://icook.tw/recipes/454088,土司、玉米粒、美生菜、綜合腰果,土司1 | 玉米粒1大匙 | 美生菜200克 | 綜合腰果300克,,英式早餐。食材：土司1，玉米粒1大匙，美生菜200克，綜合腰果300克。做法：。,美生菜/454088_英式早餐.jpg
463390,香煎雞腿排&烤番茄醬汁,https://icook.tw/recipes/463390,雞腿排、美生菜、牛番茄、牛奶、蒜頭、鮮奶油、鹽、白酒(optional)、胡椒、馬斯卡彭、橄欖油,雞腿排500g | 美生菜5-6片 | 牛奶10g | 鮮奶油10g | 白酒(optional)10g | 馬斯卡彭5g | 牛番茄2顆 | 蒜頭2瓣 | 鹽適量 | 胡椒適量 | 橄欖油適量,"醬汁：
將牛番茄洗淨後屁股劃十字刀、蒜頭壓扁、分別淋上少許的橄欖油後入烤箱。180度烤約十分鐘。烤到番茄的皮皺起來、可以聽到微微的冒泡聲，不用烤焦 | 烤過的番茄皮和蒜頭皮應該要非常好剥離。趁熱用刀叉將皮與果肉分開 | 去皮的番茄和蒜頭放入攪拌機，加鹽和胡椒調味後打成泥 | 醬汁做好後一旁靜至。也可以煎雞腿排的前一晚先做好放冰箱 | 雞肉的肉面撒上鹽和胡椒調味靜置10分鐘 | 雞皮面朝下，中大火煎至金黃、雞皮出油。翻面後可以用鍋鏟壓雞肉，讓每一寸面積都能接觸到熱源。因為一整塊腿排很難熟，中途可以拿出來切片後放回去。(也可用剪刀剪成塊狀)
※我覺得雞皮的油量已經夠了火不開太大應該不會燒焦 | 雞肉取出。同一個鍋子不加油放入適量的醬汁(食譜應該可以做兩份腿排，但我自己一人吃所以肉類和醬汁都只加半份)中小火煨煮。醬汁熱後加入牛奶、鮮奶油煮至濃稠冒泡。起鍋前倒入一點白酒，火轉大煮個10秒就完成醬汁 | 擺盤：
生菜切絲先擺放在盤中邊緣、倒入醬汁、放上腿排，最後放一點馬斯卡彭起司作點綴即完成","香煎雞腿排&烤番茄醬汁。食材：雞腿排500g，美生菜5-6片，牛奶10g，鮮奶油10g，白酒(optional)10g，馬斯卡彭5g，牛番茄2顆，蒜頭2瓣，鹽適量，胡椒適量，橄欖油適量。做法：醬汁：
將牛番茄洗淨後屁股劃十字刀、蒜頭壓扁、分別淋上少許的橄欖油後入烤箱。180度烤約十分鐘。烤到番茄的皮皺起來、可以聽到微微的冒泡聲，不用烤焦，烤過的番茄皮和蒜頭皮應該要非常好剥離。趁熱用刀叉將皮與果肉分開，去皮的番茄和蒜頭放入攪拌機，加鹽和胡椒調味後打成泥，醬汁做好後一旁靜至。也可以煎雞腿排的前一晚先做好放冰箱，雞肉的肉面撒上鹽和胡椒調味靜置10分鐘，雞皮面朝下，中大火煎至金黃、雞皮出油。翻面後可以用鍋鏟壓雞肉，讓每一寸面積都能接觸到熱源。因為一整塊腿排很難熟，中途可以拿出來切片後放回去。(也可用剪刀剪成塊狀)
※我覺得雞皮的油量已經夠了火不開太大應該不會燒焦，雞肉取出。同一個鍋子不加油放入適量的醬汁(食譜應該可以做兩份腿排，但我自己一人吃所以肉類和醬汁都只加半份)中小火煨煮。醬汁熱後加入牛奶、鮮奶油煮至濃稠冒泡。起鍋前倒入一點白酒，火轉大煮個10秒就完成醬汁，擺盤：
生菜切絲先擺放在盤中邊緣、倒入醬汁、放上腿排，最後放一點馬斯卡彭起司作點綴即完成。",美生菜/463390_香煎雞腿排&烤番茄醬汁.jpg
457986,秘醬雞腿排蔬食吐司,https://icook.tw/recipes/457986,吐司片、去骨雞腿排、美生菜、蕃茄、雞蛋、沙拉、玉米筍、小黃瓜,吐司片4片 | 去骨雞腿排1盒 | 美生菜4片 | 蕃茄1顆 | 雞蛋4顆 | 沙拉1條 | 玉米筍4根 | 小黃瓜0.5根,"去骨雞腿肉，已經切好約四塊，很方便。退冰備用。 | 將去骨雞腿排放入容器，加上秘製醬料（秘傳燒肉醬）少許，醃製約10分鐘。 | 鍋煎4顆荷包蛋 | 玉米筍剖半，水煮放涼備用 | 清洗美生菜，小黃瓜及蕃茄切片備用 | 煎蛋鍋中小火煎雞腿排 | 煎肉同時間可以開始操作吐司佈置的部分。
吐司擠上沙拉，放上美生菜，再放蕃茄片。 | 蕃茄上再擠一點沙拉，口感會比較好。 | 放上荷包蛋 | 放上雞腿排 | 最後再放上小黃瓜片及玉米筍，再擠上沙拉即完成。","秘醬雞腿排蔬食吐司。食材：吐司片4片，去骨雞腿排1盒，美生菜4片，蕃茄1顆，雞蛋4顆，沙拉1條，玉米筍4根，小黃瓜0.5根。做法：去骨雞腿肉，已經切好約四塊，很方便。退冰備用。，將去骨雞腿排放入容器，加上秘製醬料（秘傳燒肉醬）少許，醃製約10分鐘。，鍋煎4顆荷包蛋，玉米筍剖半，水煮放涼備用，清洗美生菜，小黃瓜及蕃茄切片備用，煎蛋鍋中小火煎雞腿排，煎肉同時間可以開始操作吐司佈置的部分。
吐司擠上沙拉，放上美生菜，再放蕃茄片。，蕃茄上再擠一點沙拉，口感會比較好。，放上荷包蛋，放上雞腿排，最後再放上小黃瓜片及玉米筍，再擠上沙拉即完成。。",美生菜/457986_秘醬雞腿排蔬食吐司.jpg
450393,煙燻鮭魚蘋果捲,https://icook.tw/recipes/450393,華盛頓富士蘋果、煙燻鮭魚、美生菜、小番茄、鹽水,華盛頓富士蘋果半顆 | 煙燻鮭魚6片 | 美生菜6小片 | 小番茄3顆 | 鹽水1碗,"先到超市買蘋果，華盛頓富士蘋果口感偏脆、水份又多，我很喜歡、買了好幾顆回家吃 | 蘋果削皮對切半、去籽核後切片泡鹽水防止氧化變色，小番茄切頭尾保留，完成備料 | 把煙燻鮭魚片攤平，生菜、蘋果片鋪在魚肉中間
*生菜跟蘋果片長度不要超出鮭魚片太多、太長的部分切掉，捲的時候才不會影響美觀* | 先把左邊的鮭魚肉往右放、右邊的鮭魚肉拉高收緊食材後往左捲，做成口袋狀(如圖) | 拿小竹籤穿過番茄頭、往上推調整到適當高度 | 再把番茄頭跟所有食材串在一起 | 重複上述步驟、完成6個煙燻鮭魚蘋果捲 | 拿的時候很方便、不用筷子，好吃不沾手","煙燻鮭魚蘋果捲。食材：華盛頓富士蘋果半顆，煙燻鮭魚6片，美生菜6小片，小番茄3顆，鹽水1碗。做法：先到超市買蘋果，華盛頓富士蘋果口感偏脆、水份又多，我很喜歡、買了好幾顆回家吃，蘋果削皮對切半、去籽核後切片泡鹽水防止氧化變色，小番茄切頭尾保留，完成備料，把煙燻鮭魚片攤平，生菜、蘋果片鋪在魚肉中間
*生菜跟蘋果片長度不要超出鮭魚片太多、太長的部分切掉，捲的時候才不會影響美觀*，先把左邊的鮭魚肉往右放、右邊的鮭魚肉拉高收緊食材後往左捲，做成口袋狀(如圖)，拿小竹籤穿過番茄頭、往上推調整到適當高度，再把番茄頭跟所有食材串在一起，重複上述步驟、完成6個煙燻鮭魚蘋果捲，拿的時候很方便、不用筷子，好吃不沾手。",美生菜/450393_煙燻鮭魚蘋果捲.jpg
455016,羊肉褒兩吃,https://icook.tw/recipes/455016,雅方薑絲羊肉湯、豆腐、鮮香菇、蔥、美生菜、鴻禧菇、辣醬,雅方薑絲羊肉湯1包 | 豆腐1盒 | 鮮香菇3朵 | 蔥1支 | 美生菜適量 | 鴻禧菇適量 | 辣醬適量,"雅方薑絲羊肉湯下鍋煮滾，撈起羊肉片備用 | 香菇去蒂頭，切成四等份，蒂頭切成片狀可熬湯用
豆腐切塊、蔥切成蔥花、美生菜洗淨備用、鴻禧菇去底剝開成易入口的大小 | 將切成片狀之香菇蒂頭加入羊肉清湯中煮滾
再加入香菇、鴻禧菇及豆腐 | 煮滾後即可熄火盛裝，灑上蔥花
完成香菇豆腐煲 | 將羊肉片夾入洗淨之美生菜淋上辣醬即完成羊肉煲兩吃","羊肉褒兩吃。食材：雅方薑絲羊肉湯1包，豆腐1盒，鮮香菇3朵，蔥1支，美生菜適量，鴻禧菇適量，辣醬適量。做法：雅方薑絲羊肉湯下鍋煮滾，撈起羊肉片備用，香菇去蒂頭，切成四等份，蒂頭切成片狀可熬湯用
豆腐切塊、蔥切成蔥花、美生菜洗淨備用、鴻禧菇去底剝開成易入口的大小，將切成片狀之香菇蒂頭加入羊肉清湯中煮滾
再加入香菇、鴻禧菇及豆腐，煮滾後即可熄火盛裝，灑上蔥花
完成香菇豆腐煲，將羊肉片夾入洗淨之美生菜淋上辣醬即完成羊肉煲兩吃。",美生菜/455016_羊肉褒兩吃.jpg
456900,洋芋片豆腐沙拉,https://icook.tw/recipes/456900,桂冠芙蓉豆腐、生菜（萵苣、蘿美、美生菜皆可）、芙蓉豆腐附的柴魚醬汁、小番茄、薄鹽醬油、原味洋芋片、檸檬汁、白糖、麻油、白芝麻,桂冠芙蓉豆腐1包 | 生菜（萵苣 | 蘿美 | 美生菜皆可）100克 | 小番茄2-3顆 | 原味洋芋片適量 | 芙蓉豆腐附的柴魚醬汁1包 | 薄鹽醬油1大匙 | 檸檬汁1小匙 | 白糖半小匙 | 麻油1小匙 | 白芝麻適量,"生菜剝成小片鋪在盤底 | 放上切塊的芙蓉豆腐
🌟使用開封即食的豆腐 | 點綴上切半的小蕃茄與一些生菜 | 淋上特調和風醬，再灑上適量洋芋片就完成啦😚 | 淋上醬汁後再灑上洋芋片，才能保持洋芋片酥脆口感唷！","洋芋片豆腐沙拉。食材：桂冠芙蓉豆腐1包，生菜（萵苣，蘿美，美生菜皆可）100克，小番茄2-3顆，原味洋芋片適量，芙蓉豆腐附的柴魚醬汁1包，薄鹽醬油1大匙，檸檬汁1小匙，白糖半小匙，麻油1小匙，白芝麻適量。做法：生菜剝成小片鋪在盤底，放上切塊的芙蓉豆腐
🌟使用開封即食的豆腐，點綴上切半的小蕃茄與一些生菜，淋上特調和風醬，再灑上適量洋芋片就完成啦😚，淋上醬汁後再灑上洋芋片，才能保持洋芋片酥脆口感唷！。",美生菜/456900_洋芋片豆腐沙拉.jpg
460170,毛豆牛肉炊飯,https://icook.tw/recipes/460170,牛肉火鍋片2盒、白飯、壽喜燒醬汁、洋蔥、鹽、蒜頭、黑胡椒粉、毛豆、紅蘿蔔、美生菜、蔥,牛肉火鍋片2盒500克 | 白飯3杯 | 洋蔥1顆 | 蒜頭3瓣 | 毛豆50克 | 紅蘿蔔50克 | 美生菜1株 | 蔥2根 | 壽喜燒醬汁3湯匙 | 鹽1.5茶匙 | 黑胡椒粉少許,蔥用可飲用水洗淨，切成蔥花；白米洗乾淨；洋蔥、紅蘿蔔切丁，蒜頭切末，毛豆沖洗瀝乾，美生菜洗淨； | 將牛肉片條切三刀成粗片狀，美生菜切大塊，用可飲用水洗淨瀝乾； | 深鍋燒熱下少許橄欖油，放入牛肉片； | 放入黑胡椒粉，把牛肉片煎炒熟； | 炒到牛肉片焦香； | 放入洋蔥丁、蒜末炒香； | 放入紅蘿蔔丁炒香； | 放入壽喜燒醬汁拌炒出香味； | 放入白米和毛豆，加入鹽炒勻； | 加入3杯水（水的用量請依平時用電鍋煮的量相同)，煮滾，記得要把料和米都壓平到水底； | 水滾後轉小火，蓋上鍋蓋煮10分鐘，關火燜10分鐘； | 開鍋蓋將飯拌鬆； | 先試吃煮好的飯，然後把飯撥到一邊，放入美生菜，菜上加點鹽，開小火，把菜炒熟後拌勻； | 撒上蔥花即可。,毛豆牛肉炊飯。食材：牛肉火鍋片2盒500克，白飯3杯，洋蔥1顆，蒜頭3瓣，毛豆50克，紅蘿蔔50克，美生菜1株，蔥2根，壽喜燒醬汁3湯匙，鹽1.5茶匙，黑胡椒粉少許。做法：蔥用可飲用水洗淨，切成蔥花；白米洗乾淨；洋蔥、紅蘿蔔切丁，蒜頭切末，毛豆沖洗瀝乾，美生菜洗淨；，將牛肉片條切三刀成粗片狀，美生菜切大塊，用可飲用水洗淨瀝乾；，深鍋燒熱下少許橄欖油，放入牛肉片；，放入黑胡椒粉，把牛肉片煎炒熟；，炒到牛肉片焦香；，放入洋蔥丁、蒜末炒香；，放入紅蘿蔔丁炒香；，放入壽喜燒醬汁拌炒出香味；，放入白米和毛豆，加入鹽炒勻；，加入3杯水（水的用量請依平時用電鍋煮的量相同)，煮滾，記得要把料和米都壓平到水底；，水滾後轉小火，蓋上鍋蓋煮10分鐘，關火燜10分鐘；，開鍋蓋將飯拌鬆；，先試吃煮好的飯，然後把飯撥到一邊，放入美生菜，菜上加點鹽，開小火，把菜炒熟後拌勻；，撒上蔥花即可。。,美生菜/460170_毛豆牛肉炊飯.jpg
456065,香煎雞胸溫沙拉+田原香靈芝滴雞精,https://icook.tw/recipes/456065,切片雞胸肉、美生菜、田原香靈芝滴雞精、小番茄、橄欖油、和風油醋醬、鹽,切片雞胸肉110克 | 美生菜22克 | 小番茄4顆 | 橄欖油1圈 | 和風油醋醬1湯匙 | 鹽1小匙 | 田原香靈芝滴雞精1包,"生菜用涼開水洗淨瀝乾、用手撕成小段，小番茄切半、雞胸肉片抹鹽醃漬、放室溫回溫，完成備料 | 田原香靈芝滴雞精退冰，剪開袋口倒入碗中、蓋上碗蓋(蓋碗蓋，能避免水蒸氣滴入碗中、影響滴雞精營養)
*冷凍滴雞精可以直接入鍋蒸或微波，我受限鍋子跟碗都比較小、只能選擇先退冰再蒸* | 鍋中燒水，水熱後、放入田原香靈芝滴雞精蒸熟
蒸好的滴雞精呈較深琥珀色，靈芝喝起來有一點點苦、入喉回甘+滴雞精清爽鮮滋味(沒有腥味)，口感還不錯 | 倒1圈橄欖油，油熱放入雞胸肉片、開小火煎，變色後翻面繼續煎、兩面都變色就可以起鍋 | 所有食材淋上1湯匙和風油醋醬、攪拌均勻 | 料理完成~簡單調味的雞胸肉片及生鮮蔬果，搭配清爽的靈芝滴雞精、富含膳食纖維及高蛋白，滿足減脂期所需的營養、迅速補充能量對抗疲勞，好吃又好準備的健康減脂餐","香煎雞胸溫沙拉+田原香靈芝滴雞精。食材：切片雞胸肉110克，美生菜22克，小番茄4顆，橄欖油1圈，和風油醋醬1湯匙，鹽1小匙，田原香靈芝滴雞精1包。做法：生菜用涼開水洗淨瀝乾、用手撕成小段，小番茄切半、雞胸肉片抹鹽醃漬、放室溫回溫，完成備料，田原香靈芝滴雞精退冰，剪開袋口倒入碗中、蓋上碗蓋(蓋碗蓋，能避免水蒸氣滴入碗中、影響滴雞精營養)
*冷凍滴雞精可以直接入鍋蒸或微波，我受限鍋子跟碗都比較小、只能選擇先退冰再蒸*，鍋中燒水，水熱後、放入田原香靈芝滴雞精蒸熟
蒸好的滴雞精呈較深琥珀色，靈芝喝起來有一點點苦、入喉回甘+滴雞精清爽鮮滋味(沒有腥味)，口感還不錯，倒1圈橄欖油，油熱放入雞胸肉片、開小火煎，變色後翻面繼續煎、兩面都變色就可以起鍋，所有食材淋上1湯匙和風油醋醬、攪拌均勻，料理完成~簡單調味的雞胸肉片及生鮮蔬果，搭配清爽的靈芝滴雞精、富含膳食纖維及高蛋白，滿足減脂期所需的營養、迅速補充能量對抗疲勞，好吃又好準備的健康減脂餐。",美生菜/456065_香煎雞胸溫沙拉+田原香靈芝滴雞精.jpg
448201,馬告鮪魚蘋果沙拉,https://icook.tw/recipes/448201,馬告、蘋果、鮪魚罐頭、美生菜、玉米筍、美乃滋,馬告20顆 | 蘋果1顆 | 鮪魚罐頭1罐 | 美生菜半顆 | 玉米筍10根 | 美乃滋1大匙,蘋果切小塊後浸泡鹽水，玉米筍切小段後煮熟，美生菜洗淨。 | 馬告先壓碎，可以再用刀子把它剁一點。 | 蘋果、玉米筍、鮪魚罐頭、美生菜和美乃滋拌在一起，上面在灑些馬告屑屑即完成。,馬告鮪魚蘋果沙拉。食材：馬告20顆，蘋果1顆，鮪魚罐頭1罐，美生菜半顆，玉米筍10根，美乃滋1大匙。做法：蘋果切小塊後浸泡鹽水，玉米筍切小段後煮熟，美生菜洗淨。，馬告先壓碎，可以再用刀子把它剁一點。，蘋果、玉米筍、鮪魚罐頭、美生菜和美乃滋拌在一起，上面在灑些馬告屑屑即完成。。,美生菜/448201_馬告鮪魚蘋果沙拉.jpg
448740,簡單美味的便當菜料理～日式漢堡排,https://icook.tw/recipes/448740,豬絞肉、洋蔥、美生菜、雞蛋、太白粉、屏大醬油、冰糖、米酒,豬絞肉1200g | 洋蔥1/2顆 | 美生菜適量 | 雞蛋3顆 | 太白粉2小匙 | 屏大醬油2大匙 | 冰糖少許 | 米酒少許,"洋蔥打成碎片狀後備用。熱油鍋後加入適量油後放入洋蔥炒出香氣後取出放入碗中 | 絞肉請肉舖絞的碎一點,做成漢堡排比較有黏性.放在大盆中備用 | 加入雞蛋準備攪拌均勻 | 加入拌炒好的洋蔥碎在絞肉中繼續攪拌 | 美味的關鍵就是屏大醬油 | 開始攪拌直到均勻
將絞肉拌出黏性後摔打出多餘的空氣，再將絞肉捏成丸子狀後壓扁，並在一面中央壓扁一點點後備用。 | 起鍋熱適量油，將漢堡排有壓扁一點的那面先入鍋煎，再翻面煎熟。 | 煎香香.最後再加入醬汁燒一下
(醬汁：屏大醬油2+米酒1+冰糖1混合成醬汁。) | 煎個荷包蛋放在漢堡排上，那個蛋汁滑落到漢堡排的美味……..
最後再盤底放入美生菜+漢堡排+荷包蛋再淋上醬汁即可享用囉","簡單美味的便當菜料理～日式漢堡排。食材：豬絞肉1200g，洋蔥1/2顆，美生菜適量，雞蛋3顆，太白粉2小匙，屏大醬油2大匙，冰糖少許，米酒少許。做法：洋蔥打成碎片狀後備用。熱油鍋後加入適量油後放入洋蔥炒出香氣後取出放入碗中，絞肉請肉舖絞的碎一點,做成漢堡排比較有黏性.放在大盆中備用，加入雞蛋準備攪拌均勻，加入拌炒好的洋蔥碎在絞肉中繼續攪拌，美味的關鍵就是屏大醬油，開始攪拌直到均勻
將絞肉拌出黏性後摔打出多餘的空氣，再將絞肉捏成丸子狀後壓扁，並在一面中央壓扁一點點後備用。，起鍋熱適量油，將漢堡排有壓扁一點的那面先入鍋煎，再翻面煎熟。，煎香香.最後再加入醬汁燒一下
(醬汁：屏大醬油2+米酒1+冰糖1混合成醬汁。)，煎個荷包蛋放在漢堡排上，那個蛋汁滑落到漢堡排的美味……..
最後再盤底放入美生菜+漢堡排+荷包蛋再淋上醬汁即可享用囉。",美生菜/448740_簡單美味的便當菜料理～日式漢堡排.jpg
