id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
446047,大陸妹炒燒肉,https://icook.tw/recipes/446047,大陸妹、燒肉、雞粉、蒜末、糖、鹽,大陸妹4把 | 燒肉200克 | 蒜末1小匙 | 雞粉0.5匙 | 糖1小匙 | 鹽1小匙,熱鍋放入燒肉逼出油脂，加入蒜末爆香 | 中大火加入大陸妹繼續翻炒至大陸妹變色 | 放入調味料略翻炒即可,大陸妹炒燒肉。食材：大陸妹4把，燒肉200克，蒜末1小匙，雞粉0.5匙，糖1小匙，鹽1小匙。做法：熱鍋放入燒肉逼出油脂，加入蒜末爆香，中大火加入大陸妹繼續翻炒至大陸妹變色，放入調味料略翻炒即可。,大陸妹/446047_大陸妹炒燒肉.jpg
448879,油蔥酥炒山上大陸妹,https://icook.tw/recipes/448879,山上大陸妹、油蔥酥、鹽巴、白芝麻,山上大陸妹1份 | 油蔥酥1小匙 | 鹽巴些許 | 白芝麻些許,菜洗淨後備用 | 下油放入油蔥酥拌炒一下，讓油蔥香味出來 | 放入菜與半杯水開大火並加入鹽巴拌炒至軟化 | 熟後盛盤灑上白芝麻即可,油蔥酥炒山上大陸妹。食材：山上大陸妹1份，油蔥酥1小匙，鹽巴些許，白芝麻些許。做法：菜洗淨後備用，下油放入油蔥酥拌炒一下，讓油蔥香味出來，放入菜與半杯水開大火並加入鹽巴拌炒至軟化，熟後盛盤灑上白芝麻即可。,大陸妹/448879_油蔥酥炒山上大陸妹.jpg
438453,蝦醬大陸妹,https://icook.tw/recipes/438453,大陸妹、切粗蒜末、辣椒、蝦米（可省略）、罐裝蝦醬,大陸妹3朵 | 切粗蒜末3顆 | 辣椒1 | 蝦米（可省略）1小把 | 罐裝蝦醬1小匙,蝦米泡水、大陸妹洗淨備用，蝦醬是從momo購入 | 熱油鍋加入粗蒜末、蝦米炒香，後放入大陸妹和辣椒炒約1分倒入蝦米水，大火炒加蝦醬下去燴炒，至大陸妹軟後即可。,蝦醬大陸妹。食材：大陸妹3朵，切粗蒜末3顆，辣椒1，蝦米（可省略）1小把，罐裝蝦醬1小匙。做法：蝦米泡水、大陸妹洗淨備用，蝦醬是從momo購入，熱油鍋加入粗蒜末、蝦米炒香，後放入大陸妹和辣椒炒約1分倒入蝦米水，大火炒加蝦醬下去燴炒，至大陸妹軟後即可。。,大陸妹/438453_蝦醬大陸妹.jpg
432465,醬拌福山萵苣,https://icook.tw/recipes/432465,福山萵苣（大陸妹）、黑白芝麻、醬油、醬油膏、味霖,福山萵苣（大陸妹）兩把 | 黑白芝麻少許 | 醬油1湯匙 | 醬油膏1湯匙 | 味霖1湯匙,把福山萵苣（大陸妹）洗乾淨 | 燒一鍋水 | 水滾後，加入川燙 | 川燙個三分鐘左右快速撈起 | 醬油 | 醬油膏 | 味霖（所有的醬汁都記得沾小口試味道是否可接受喔！ | 把醬汁淋上川燙好的福山萵苣（大陸妹），再撒上芝麻就完成囉！,醬拌福山萵苣。食材：福山萵苣（大陸妹）兩把，黑白芝麻少許，醬油1湯匙，醬油膏1湯匙，味霖1湯匙。做法：把福山萵苣（大陸妹）洗乾淨，燒一鍋水，水滾後，加入川燙，川燙個三分鐘左右快速撈起，醬油，醬油膏，味霖（所有的醬汁都記得沾小口試味道是否可接受喔！，把醬汁淋上川燙好的福山萵苣（大陸妹），再撒上芝麻就完成囉！。,大陸妹/432465_醬拌福山萵苣.jpg
441959,清炒油蔥大陸妹,https://icook.tw/recipes/441959,大陸妹、蒜頭、油蔥、鹽巴,大陸妹2顆 | 蒜頭2瓣 | 油蔥1把 | 鹽巴1小匙,下油鍋並將油蔥蒜頭拌炒讓油蔥香味出來 | 放入大陸妹、加入1大匙水、些許鹽巴大火拌炒均勻 | 大陸妹微透樣即可,清炒油蔥大陸妹。食材：大陸妹2顆，蒜頭2瓣，油蔥1把，鹽巴1小匙。做法：下油鍋並將油蔥蒜頭拌炒讓油蔥香味出來，放入大陸妹、加入1大匙水、些許鹽巴大火拌炒均勻，大陸妹微透樣即可。,大陸妹/441959_清炒油蔥大陸妹.jpg
444435,冬菜炒大陸妹或萵苣,https://icook.tw/recipes/444435,大陸妹、冬菜、蒜頭、辣椒,大陸妹1份 | 冬菜1大匙 | 蒜頭2瓣 | 辣椒1根,"蒜頭切粗末、辣椒切段 | 蔬菜洗淨備用 | 熱油鍋下蒜末炒香後
加入蔬菜與1匙水
大火拌炒至菜微變軟。 | 接著放入冬菜一樣
拌炒均勻至菜變軟。 | 菜炒至如圖半透狀即可盛盤。","冬菜炒大陸妹或萵苣。食材：大陸妹1份，冬菜1大匙，蒜頭2瓣，辣椒1根。做法：蒜頭切粗末、辣椒切段，蔬菜洗淨備用，熱油鍋下蒜末炒香後
加入蔬菜與1匙水
大火拌炒至菜微變軟。，接著放入冬菜一樣
拌炒均勻至菜變軟。，菜炒至如圖半透狀即可盛盤。。",大陸妹/444435_冬菜炒大陸妹或萵苣.jpg
435893,腐乳大陸妹~簡單隨手做,https://icook.tw/recipes/435893,大陸妹、豆腐乳、蒜末、塩,大陸妹250克 | 豆腐乳1塊 | 蒜末2瓣 | 塩少許,"大陸妹洗凈備用 | 蒜頭壓成蒜末
豆腐乳加一點熱水再用湯匙按壓成稠狀 | 起油鍋放蒜末爆香
再放大陸妹入鍋清炒
不需加水
放些塩勿太多會太鹹 | 一切按一般炒青菜方式
起鍋前倒豆腐乳液拌炒一下
就可起鍋裝盤了 | 腐乳高麗菜做法同腐乳大陸妹","腐乳大陸妹~簡單隨手做。食材：大陸妹250克，豆腐乳1塊，蒜末2瓣，塩少許。做法：大陸妹洗凈備用，蒜頭壓成蒜末
豆腐乳加一點熱水再用湯匙按壓成稠狀，起油鍋放蒜末爆香
再放大陸妹入鍋清炒
不需加水
放些塩勿太多會太鹹，一切按一般炒青菜方式
起鍋前倒豆腐乳液拌炒一下
就可起鍋裝盤了，腐乳高麗菜做法同腐乳大陸妹。",大陸妹/435893_腐乳大陸妹~簡單隨手做.jpg
436874,鵝油香蒜炒大陸妹,https://icook.tw/recipes/436874,大陸妹、蒜頭、辣椒、洋蔥、鵝油香蔥,大陸妹1顆 | 蒜頭3瓣 | 辣椒1根 | 洋蔥4/1顆 | 鵝油香蔥2小匙,"鵝油香蔥爆香蒜碎跟洋蔥把大陸妹丟下去炒軟
起鍋前丟入辣椒出鍋即可","鵝油香蒜炒大陸妹。食材：大陸妹1顆，蒜頭3瓣，辣椒1根，洋蔥4/1顆，鵝油香蔥2小匙。做法：鵝油香蔥爆香蒜碎跟洋蔥把大陸妹丟下去炒軟
起鍋前丟入辣椒出鍋即可。",大陸妹/436874_鵝油香蒜炒大陸妹.jpg
430882,xo醬炒大陸妹,https://icook.tw/recipes/430882,大陸妹、蒜頭、xo醬、鹽巴、柴魚粉,大陸妹1把 | 蒜頭2顆 | xo醬1大匙 | 鹽巴1小匙 | 柴魚粉1小匙,下少許油爆香蒜頭，再加入do醬一起炒香。 | 再加入大陸妹及鹽巴一起拌炒，補一點水拌炒均勻，蓋上鍋蓋燜煮一下。 | 開蓋加入柴魚粉調味，即可美味上桌。,xo醬炒大陸妹。食材：大陸妹1把，蒜頭2顆，xo醬1大匙，鹽巴1小匙，柴魚粉1小匙。做法：下少許油爆香蒜頭，再加入do醬一起炒香。，再加入大陸妹及鹽巴一起拌炒，補一點水拌炒均勻，蓋上鍋蓋燜煮一下。，開蓋加入柴魚粉調味，即可美味上桌。。,大陸妹/430882_xo醬炒大陸妹.jpg
473790,肉絲炒時蔬,https://icook.tw/recipes/473790,肉絲、高麗菜、雞粉、大陸妹生菜、鹽、米酒、紅蘿蔔片、香油、玉米筍、香菜,肉絲200克 | 高麗菜0.2顆 | 大陸妹生菜1顆 | 紅蘿蔔片10片 | 玉米筍1盒 | 香菜1株 | 雞粉1大匙 | 鹽3茶匙 | 香油1小匙 | 米酒1大匙 | 鹽1小匙 | 香油1小匙,豬肉絲使用米酒、鹽、香油醃漬10分鐘，將高麗菜大陸妹剝塊洗淨瀝乾，玉米筍斜切備用 | 熱油鍋，將豬肉絲炒熟盛起 | 加入紅蘿蔔片與高麗菜炒至7分熟後，加入玉米筍與大陸麵 | 將雞粉、鹽進行調味半炒均勻後再加入豬肉與香菜炒至食材熟透即可,肉絲炒時蔬。食材：肉絲200克，高麗菜0.2顆，大陸妹生菜1顆，紅蘿蔔片10片，玉米筍1盒，香菜1株，雞粉1大匙，鹽3茶匙，香油1小匙，米酒1大匙，鹽1小匙，香油1小匙。做法：豬肉絲使用米酒、鹽、香油醃漬10分鐘，將高麗菜大陸妹剝塊洗淨瀝乾，玉米筍斜切備用，熱油鍋，將豬肉絲炒熟盛起，加入紅蘿蔔片與高麗菜炒至7分熟後，加入玉米筍與大陸麵，將雞粉、鹽進行調味半炒均勻後再加入豬肉與香菜炒至食材熟透即可。,大陸妹/473790_肉絲炒時蔬.jpg
454274,蒜香萵苣,https://icook.tw/recipes/454274,福山萵苣（大陸妹）、蒜末、橄欖油、鹽巴、糖、水,福山萵苣（大陸妹）適3朵 | 蒜末3瓣 | 橄欖油1大匙 | 鹽巴適量 | 糖1茶匙 | 水2大匙,將福山萵苣（大陸妹）洗淨，可切對半、整片或小片備用。 | 熱油鍋，炒香蒜末，加入福山萵苣（大陸妹），一點點水、鹽巴、糖拌炒至熟。（翠綠色即可起鍋）,蒜香萵苣。食材：福山萵苣（大陸妹）適3朵，蒜末3瓣，橄欖油1大匙，鹽巴適量，糖1茶匙，水2大匙。做法：將福山萵苣（大陸妹）洗淨，可切對半、整片或小片備用。，熱油鍋，炒香蒜末，加入福山萵苣（大陸妹），一點點水、鹽巴、糖拌炒至熟。（翠綠色即可起鍋）。,大陸妹/454274_蒜香萵苣.jpg
451330,肉骨茶麵疙瘩,https://icook.tw/recipes/451330,肉骨茶湯底、大陸妹、麵疙瘩,肉骨茶湯底1份 | 大陸妹1顆 | 麵疙瘩600克,大陸妹洗淨切段備用 | 將肉骨茶湯底加熱煮滾加入麵疙瘩煮熟（約10分鐘），加入大陸妹煮至熟即可,肉骨茶麵疙瘩。食材：肉骨茶湯底1份，大陸妹1顆，麵疙瘩600克。做法：大陸妹洗淨切段備用，將肉骨茶湯底加熱煮滾加入麵疙瘩煮熟（約10分鐘），加入大陸妹煮至熟即可。,大陸妹/451330_肉骨茶麵疙瘩.jpg
454384,時蔬蛋花湯,https://icook.tw/recipes/454384,白菜、大陸妹（福山萵苣）、蔥花、蛋、「烹大師」昆布風味、鹽,白菜1 小顆 | 大陸妹（福山萵苣）1 小顆 | 蔥花1 根 | 蛋2 顆 | 「烹大師」昆布風味1 小匙 | 鹽1/4 小匙,"將白菜洗淨後，放入鍋底，梗的部分鋪在最下方 | 倒入開水 800 ml ，開火煮滾，喜歡吃比較軟爛入味的口感，可以再小火煮 5 分鐘
( 也可以直接加高湯 ) | 接著加入大陸妹（福山萵苣），蓋鍋調至中火續煮 1 分鐘 | 起鍋前加入鹽和「烹大師」昆布風味 | 接著將蛋液順時鐘放入湯裡，並灑上蔥花就完成啦！ | 包含三種蔬菜類和一種蛋豆魚肉類，就是完美一餐","時蔬蛋花湯。食材：白菜1 小顆，大陸妹（福山萵苣）1 小顆，蔥花1 根，蛋2 顆，「烹大師」昆布風味1 小匙，鹽1/4 小匙。做法：將白菜洗淨後，放入鍋底，梗的部分鋪在最下方，倒入開水 800 ml ，開火煮滾，喜歡吃比較軟爛入味的口感，可以再小火煮 5 分鐘
( 也可以直接加高湯 )，接著加入大陸妹（福山萵苣），蓋鍋調至中火續煮 1 分鐘，起鍋前加入鹽和「烹大師」昆布風味，接著將蛋液順時鐘放入湯裡，並灑上蔥花就完成啦！，包含三種蔬菜類和一種蛋豆魚肉類，就是完美一餐。",大陸妹/454384_時蔬蛋花湯.jpg
424188,蒜炒大陸妹～可素食,https://icook.tw/recipes/424188,大陸妹、蒜頭、鹽巴、鰹魚粉(素食可不加）,大陸妹6顆 | 蒜頭3瓣 | 鹽巴1小匙 | 鰹魚粉(素食可不加）1小匙,大陸妹清洗乾淨，梗切片備用 | 先下蒜頭爆香，再下梗與較老的葉子，再下嫩葉煨～最後調味就好囉,蒜炒大陸妹～可素食。食材：大陸妹6顆，蒜頭3瓣，鹽巴1小匙，鰹魚粉(素食可不加）1小匙。做法：大陸妹清洗乾淨，梗切片備用，先下蒜頭爆香，再下梗與較老的葉子，再下嫩葉煨～最後調味就好囉。,大陸妹/424188_蒜炒大陸妹～可素食.jpg
456907,青菜蛋花湯(二),https://icook.tw/recipes/456907,福山萵苣(大陸妹)、雞蛋、青蒜/青蔥、鹽、雞粉、白胡椒粉、香油、雞高湯、清水,福山萵苣(大陸妹)1顆 | 雞蛋2顆 | 青蒜/青蔥2根 | 鹽適量 | 雞粉適量 | 白胡椒粉少許 | 香油少許 | 雞高湯2碗 | 清水2碗,鍋中加入鹽、雞粉、高湯、清水，大火燒開 | 青菜撕開，下鍋煮3分鐘 | 轉小火，淋入蛋液 | 蒜苗切斜片，下鍋後灑上胡椒、香油,青菜蛋花湯(二)。食材：福山萵苣(大陸妹)1顆，雞蛋2顆，青蒜/青蔥2根，鹽適量，雞粉適量，白胡椒粉少許，香油少許，雞高湯2碗，清水2碗。做法：鍋中加入鹽、雞粉、高湯、清水，大火燒開，青菜撕開，下鍋煮3分鐘，轉小火，淋入蛋液，蒜苗切斜片，下鍋後灑上胡椒、香油。,大陸妹/456907_青菜蛋花湯(二).jpg
475494,龜甲萬味自慢–薑汁燒肉醬｜薑燒肉漢堡,https://icook.tw/recipes/475494,龜甲萬味自慢–薑汁燒肉醬、漢堡麵包、豬肉、大陸妹、洋蔥、美乃滋、太白粉、沙拉油,龜甲萬味自慢–薑汁燒肉醬1.5大匙 | 漢堡麵包2個 | 豬肉80克 | 大陸妹6片 | 洋蔥1/4顆 | 美乃滋1大匙 | 太白粉1大匙 | 沙拉油1/2大匙,食材們。忘了把洋蔥放進。 | 豬肉切薄片、洋蔥切絲。 | 豬肉裹上太白粉，並拍掉多餘的粉。 | 熱鍋，油煎豬肉片，一反白，立即放入洋蔥拌炒，炒至洋蔥軟化、豬肉熟。 | 加入「龜甲萬味自慢–薑汁燒肉醬」。 | 快速翻炒至香氣出來，即是薑燒肉。 | 漢堡麵包均勻塗上美乃滋，舖上生菜，再放上薑燒肉，即完成。 | 上桌。 | 開動～,龜甲萬味自慢–薑汁燒肉醬｜薑燒肉漢堡。食材：龜甲萬味自慢–薑汁燒肉醬1.5大匙，漢堡麵包2個，豬肉80克，大陸妹6片，洋蔥1/4顆，美乃滋1大匙，太白粉1大匙，沙拉油1/2大匙。做法：食材們。忘了把洋蔥放進。，豬肉切薄片、洋蔥切絲。，豬肉裹上太白粉，並拍掉多餘的粉。，熱鍋，油煎豬肉片，一反白，立即放入洋蔥拌炒，炒至洋蔥軟化、豬肉熟。，加入「龜甲萬味自慢–薑汁燒肉醬」。，快速翻炒至香氣出來，即是薑燒肉。，漢堡麵包均勻塗上美乃滋，舖上生菜，再放上薑燒肉，即完成。，上桌。，開動～。,大陸妹/475494_龜甲萬味自慢–薑汁燒肉醬｜薑燒肉漢堡.jpg
