id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
478299,⭐️絲瓜年糕,https://icook.tw/recipes/478299,絲瓜、年糕、洋蔥,絲瓜一條 | 年糕一包 | 洋蔥一顆,"🔺洋蔥、絲瓜切片
🔺油熱鍋後把洋蔥、絲瓜下鍋拌炒（在加入約200cc水）稍微滾後 | 放入年糕～
🔺年糕煮軟後就能調味嘍！","⭐️絲瓜年糕。食材：絲瓜一條，年糕一包，洋蔥一顆。做法：🔺洋蔥、絲瓜切片
🔺油熱鍋後把洋蔥、絲瓜下鍋拌炒（在加入約200cc水）稍微滾後，放入年糕～
🔺年糕煮軟後就能調味嘍！。",絲瓜/478299_⭐️絲瓜年糕.jpg
476779,絲瓜蛤蜊麵,https://icook.tw/recipes/476779,絲瓜、蛤蜊、薑絲、蝦米、水、鹽、米酒,絲瓜1條 | 蛤蜊600克 | 薑絲5克 | 蝦米10克 | 水70克 | 鹽1小匙 | 米酒1大匙,備料，絲瓜有一方法是用刀刮皮保留翠綠，But準備好的削皮器就好（默默推薦muji貴但是削的很薄），蝦米我習慣洗乾淨用米酒泡一下。 | 加油炒薑 | 加入蝦子，然後下米酒 | 加入絲瓜翻拌 | 加入一半米杯的水，翻拌絲瓜沾到水，炒30秒或邊緣有點軟。 | 加入蛤蜊拌炒，蓋蓋子燜30秒 | 第二次蓋上蓋子燜30秒（但是鍋子太小，我有加長時間），翻炒之後再蓋蓋子燜第三次30秒 | 只加半杯水，最後自然出水快半鍋，然後我忍不住先將打開的蛤蜊先拿出，鍋子小影響蛤蜊打開時間，再然後索性去殼。湯非常有鹹味沒有另外調味，就直接澆在煮好的麵條上。,絲瓜蛤蜊麵。食材：絲瓜1條，蛤蜊600克，薑絲5克，蝦米10克，水70克，鹽1小匙，米酒1大匙。做法：備料，絲瓜有一方法是用刀刮皮保留翠綠，But準備好的削皮器就好（默默推薦muji貴但是削的很薄），蝦米我習慣洗乾淨用米酒泡一下。，加油炒薑，加入蝦子，然後下米酒，加入絲瓜翻拌，加入一半米杯的水，翻拌絲瓜沾到水，炒30秒或邊緣有點軟。，加入蛤蜊拌炒，蓋蓋子燜30秒，第二次蓋上蓋子燜30秒（但是鍋子太小，我有加長時間），翻炒之後再蓋蓋子燜第三次30秒，只加半杯水，最後自然出水快半鍋，然後我忍不住先將打開的蛤蜊先拿出，鍋子小影響蛤蜊打開時間，再然後索性去殼。湯非常有鹹味沒有另外調味，就直接澆在煮好的麵條上。。,絲瓜/476779_絲瓜蛤蜊麵.jpg
476583,絲瓜煎蛋湯,https://icook.tw/recipes/476583,絲瓜、雞蛋、老薑、米酒、香油、雞粉、鹽、白胡椒粉、枸杞、熱水,絲瓜一條 | 雞蛋2顆 | 老薑4片 | 米酒1大匙 | 香油1/2茶匙 | 雞粉1/2茶匙 | 鹽1/4茶匙 | 白胡椒粉1/4茶匙 | 枸杞少許 | 熱水800ml,鍋中油燒熱，打入2~3顆雞蛋 | 煎至兩面焦脆，剁碎，盛出備用 | 原鍋下薑片爆香 | 絲瓜去皮切塊，下鍋翻炒 | 加入熱水燒開 | 加入煎蛋、米酒、鹽、雞粉，中火煮3分鐘 | 把絲瓜煮軟即可 | 熄火，調入香油、胡椒粉，最後撒上枸杞點綴,絲瓜煎蛋湯。食材：絲瓜一條，雞蛋2顆，老薑4片，米酒1大匙，香油1/2茶匙，雞粉1/2茶匙，鹽1/4茶匙，白胡椒粉1/4茶匙，枸杞少許，熱水800ml。做法：鍋中油燒熱，打入2~3顆雞蛋，煎至兩面焦脆，剁碎，盛出備用，原鍋下薑片爆香，絲瓜去皮切塊，下鍋翻炒，加入熱水燒開，加入煎蛋、米酒、鹽、雞粉，中火煮3分鐘，把絲瓜煮軟即可，熄火，調入香油、胡椒粉，最後撒上枸杞點綴。,絲瓜/476583_絲瓜煎蛋湯.jpg
477490,絲瓜蝦仁炒麵,https://icook.tw/recipes/477490,絲瓜、瘦肉、鹽、黃麵、味精、蝦仁,絲瓜半根 | 瘦肉適量 | 黃麵少量 | 蝦仁半盒 | 鹽少量 | 味精少量,煮，水少些 | 煨，下麵🍜 | 收汁 | 盛,絲瓜蝦仁炒麵。食材：絲瓜半根，瘦肉適量，黃麵少量，蝦仁半盒，鹽少量，味精少量。做法：煮，水少些，煨，下麵🍜，收汁，盛。,絲瓜/477490_絲瓜蝦仁炒麵.jpg
468399,日式炒絲瓜,https://icook.tw/recipes/468399,絲瓜、海帶芽、日式醬油、雞粉,絲瓜1條 | 海帶芽1小匙 | 日式醬油1小匙 | 雞粉1茶匙,薑絲瓜削皮切塊、海帶芽泡水備用 | 熱油鍋放入絲瓜加入海帶芽炒香 | 加入日式醬油及雞粉調味繼續炒至絲瓜微軟即可,日式炒絲瓜。食材：絲瓜1條，海帶芽1小匙，日式醬油1小匙，雞粉1茶匙。做法：薑絲瓜削皮切塊、海帶芽泡水備用，熱油鍋放入絲瓜加入海帶芽炒香，加入日式醬油及雞粉調味繼續炒至絲瓜微軟即可。,絲瓜/468399_日式炒絲瓜.jpg
459721,絲瓜雞腿麵,https://icook.tw/recipes/459721,絲瓜、烤雞腿、雞粉、鹽水意麵、蒜末,絲瓜1條 | 烤雞腿1隻 | 鹽水意麵1顆 | 蒜末1小匙 | 雞粉1大匙,絲瓜去皮切塊備用 | 熱油鍋爆香蒜末放入絲瓜翻炒加入少量水與雞粉 | 利用絲瓜湯汁燉煮雞腿撥絲，並加入鹽水意麵煮熟即可,絲瓜雞腿麵。食材：絲瓜1條，烤雞腿1隻，鹽水意麵1顆，蒜末1小匙，雞粉1大匙。做法：絲瓜去皮切塊備用，熱油鍋爆香蒜末放入絲瓜翻炒加入少量水與雞粉，利用絲瓜湯汁燉煮雞腿撥絲，並加入鹽水意麵煮熟即可。,絲瓜/459721_絲瓜雞腿麵.jpg
476054,干貝燴絲瓜,https://icook.tw/recipes/476054,絲瓜、玉米筍、干貝、枸杞、薑、油,絲瓜1條 | 玉米筍8根 | 干貝4顆 | 枸杞1小匙 | 薑2片 | 油少許,絲瓜切成大塊 | 玉米筍可切可不切 | 干貝 | 少許油爆香薑片 | 玉米筍炒一下 | 放入絲瓜，中小火蓋鍋悶煮 | 一滴水都沒加，就能煮出這麼一大鍋水啦 | 干貝先下去煮一下，撒上枸杞 | 可加鹽也可以不加～整盤超級甜的,干貝燴絲瓜。食材：絲瓜1條，玉米筍8根，干貝4顆，枸杞1小匙，薑2片，油少許。做法：絲瓜切成大塊，玉米筍可切可不切，干貝，少許油爆香薑片，玉米筍炒一下，放入絲瓜，中小火蓋鍋悶煮，一滴水都沒加，就能煮出這麼一大鍋水啦，干貝先下去煮一下，撒上枸杞，可加鹽也可以不加～整盤超級甜的。,絲瓜/476054_干貝燴絲瓜.jpg
474415,澎湖絲瓜炒蛋,https://icook.tw/recipes/474415,雞蛋、澎湖絲瓜、小顆蒜頭、乾香菇、薑片、鹽、鰹魚粉,雞蛋2-4顆 | 澎湖絲瓜1條 | 小顆蒜頭1瓣 | 乾香菇1朵 | 薑片2片 | 鹽適量 | 鰹魚粉適量,絲瓜先削去稜角後，削去粗皮，滾刀切塊備用。 | 蛋打勻、蒜頭拍開，乾香菇泡冷水泡軟後，先擠乾水份切粗絲。 | 熱鍋下油潤一下鍋，下薑片，中火煎出香味後下蒜頭。蒜頭香氣出來後，把薑片及蒜頭撈起不用。 | 用帶有薑蒜香氣的油，下蛋液炒散，用中火炒香到表面有些金黃，盛起備用。 | 因為香菇比較吸油，因此可以再補少許油後下香菇絲，用中小火煸香。 | 香氣出來後加入絲瓜，炒軟，補約半碗泡香菇的水，開大火煮滾後轉中小火，加入雞蛋、鹽、鰹魚粉同煨。煨至想要的絲瓜口感即可盛盤。如果想要偏軟也可以把香菇水再煮乾一些，最後視個人口味可以補一點白胡椒粉。,澎湖絲瓜炒蛋。食材：雞蛋2-4顆，澎湖絲瓜1條，小顆蒜頭1瓣，乾香菇1朵，薑片2片，鹽適量，鰹魚粉適量。做法：絲瓜先削去稜角後，削去粗皮，滾刀切塊備用。，蛋打勻、蒜頭拍開，乾香菇泡冷水泡軟後，先擠乾水份切粗絲。，熱鍋下油潤一下鍋，下薑片，中火煎出香味後下蒜頭。蒜頭香氣出來後，把薑片及蒜頭撈起不用。，用帶有薑蒜香氣的油，下蛋液炒散，用中火炒香到表面有些金黃，盛起備用。，因為香菇比較吸油，因此可以再補少許油後下香菇絲，用中小火煸香。，香氣出來後加入絲瓜，炒軟，補約半碗泡香菇的水，開大火煮滾後轉中小火，加入雞蛋、鹽、鰹魚粉同煨。煨至想要的絲瓜口感即可盛盤。如果想要偏軟也可以把香菇水再煮乾一些，最後視個人口味可以補一點白胡椒粉。。,絲瓜/474415_澎湖絲瓜炒蛋.jpg
461647,絲瓜炒豆腸,https://icook.tw/recipes/461647,絲瓜、豆腸、雞粉、蒜末、鹽、糖,絲瓜1條 | 豆腸1條 | 蒜末1小匙 | 雞粉1小匙 | 鹽1小匙 | 糖1茶匙,絲瓜削皮切成塊狀、豆腸斜切 | 熱油鍋爆香蒜末將豆腸煎至兩面金黃 | 加入絲瓜炒之軟化後放入鹽.雞粉.糖調味炒至熟透即可,絲瓜炒豆腸。食材：絲瓜1條，豆腸1條，蒜末1小匙，雞粉1小匙，鹽1小匙，糖1茶匙。做法：絲瓜削皮切成塊狀、豆腸斜切，熱油鍋爆香蒜末將豆腸煎至兩面金黃，加入絲瓜炒之軟化後放入鹽.雞粉.糖調味炒至熟透即可。,絲瓜/461647_絲瓜炒豆腸.jpg
462263,絲瓜炒素腰花,https://icook.tw/recipes/462263,絲瓜、素腰花、雞粉、紅蘿蔔絲、糖、冬粉、香油,絲瓜1條 | 素腰花6個 | 紅蘿蔔絲1小匙 | 冬粉1把 | 雞粉1小匙 | 糖1茶匙 | 香油1茶匙,將絲瓜刨絲切成塊狀、冬粉泡水切段備用 | 起油鍋將絲瓜翻炒至7分熟後加入紅蘿蔔絲 | 加入少許水、雞粉、糖、素腰花煮滾 | 最後淋加入冬粉吸汁淋上香油及完成,絲瓜炒素腰花。食材：絲瓜1條，素腰花6個，紅蘿蔔絲1小匙，冬粉1把，雞粉1小匙，糖1茶匙，香油1茶匙。做法：將絲瓜刨絲切成塊狀、冬粉泡水切段備用，起油鍋將絲瓜翻炒至7分熟後加入紅蘿蔔絲，加入少許水、雞粉、糖、素腰花煮滾，最後淋加入冬粉吸汁淋上香油及完成。,絲瓜/462263_絲瓜炒素腰花.jpg
475864,蒜炒絲瓜湯,https://icook.tw/recipes/475864,蒜頭切末、絲瓜切片、橄欖油、鹽、干貝粉,蒜頭切末5瓣 | 絲瓜切片2 | 橄欖油2大匙 | 鹽1小匙 | 干貝粉1小匙,先到油 | 下蒜末拌炒 | 蒜末多香氣越重 | 下絲瓜 | 加些許水 | 翻炒至絲瓜變軟 | 起鍋前加些許鹽跟干貝粉 | 味道更棒！就完成了。,蒜炒絲瓜湯。食材：蒜頭切末5瓣，絲瓜切片2，橄欖油2大匙，鹽1小匙，干貝粉1小匙。做法：先到油，下蒜末拌炒，蒜末多香氣越重，下絲瓜，加些許水，翻炒至絲瓜變軟，起鍋前加些許鹽跟干貝粉，味道更棒！就完成了。。,絲瓜/475864_蒜炒絲瓜湯.jpg
473162,蒜香絲瓜,https://icook.tw/recipes/473162,絲瓜、蒜頭、鹽巴、鮮味炒手,絲瓜1條 | 蒜頭2顆 | 鹽巴少許 | 鮮味炒手少許,絲瓜洗淨，去皮，頭尾切除 | 絲瓜切片，蒜頭切碎 | 熱鍋熱油，下蒜頭炒香 | 下絲瓜 | 水不要加太多慢慢悶出水，加入少許鹽巴，鮮味炒手，再悶煮一下即可 | 關火盛裝,蒜香絲瓜。食材：絲瓜1條，蒜頭2顆，鹽巴少許，鮮味炒手少許。做法：絲瓜洗淨，去皮，頭尾切除，絲瓜切片，蒜頭切碎，熱鍋熱油，下蒜頭炒香，下絲瓜，水不要加太多慢慢悶出水，加入少許鹽巴，鮮味炒手，再悶煮一下即可，關火盛裝。,絲瓜/473162_蒜香絲瓜.jpg
479244,十分鐘上菜-颱風絲瓜麵,https://icook.tw/recipes/479244,絲瓜、鹽巴、薑、虱目魚丸、水、枸杞、食用油、五木細關東麵,絲瓜2小條 | 鹽巴1小匙 | 薑1小塊 | 虱目魚丸5顆 | 水5碗 | 枸杞1小把 | 食用油1匙 | 五木細關東麵5束,加熱鍋具，倒入食用油，嫩薑洗淨先切成片再切成絲，放入鍋中爆香；虱目魚丸切薄片一起拌炒。 | 絲瓜削去外皮，切圓輪狀，再切成六等分，放入鍋中一起拌炒，枸杞沖洗後放入鍋中一起拌炒。 | 待拌炒的絲瓜接觸油脂後，倒入開水進行煮沸動作。透過拌炒，可以讓絲瓜易熟及保持鮮脆口感。 | 加入五木細關東麵麵條進行煮麵動作。 | 待麵條與絲瓜都即將完熟時加入鹽巴調味。調味後即可熄火裝碗準備開動，藉由餘溫讓麵條和絲瓜達到完美口感。 | 開動嘍！,十分鐘上菜-颱風絲瓜麵。食材：絲瓜2小條，鹽巴1小匙，薑1小塊，虱目魚丸5顆，水5碗，枸杞1小把，食用油1匙，五木細關東麵5束。做法：加熱鍋具，倒入食用油，嫩薑洗淨先切成片再切成絲，放入鍋中爆香；虱目魚丸切薄片一起拌炒。，絲瓜削去外皮，切圓輪狀，再切成六等分，放入鍋中一起拌炒，枸杞沖洗後放入鍋中一起拌炒。，待拌炒的絲瓜接觸油脂後，倒入開水進行煮沸動作。透過拌炒，可以讓絲瓜易熟及保持鮮脆口感。，加入五木細關東麵麵條進行煮麵動作。，待麵條與絲瓜都即將完熟時加入鹽巴調味。調味後即可熄火裝碗準備開動，藉由餘溫讓麵條和絲瓜達到完美口感。，開動嘍！。,絲瓜/479244_十分鐘上菜-颱風絲瓜麵.jpg
460485,絲瓜雞絲冬粉,https://icook.tw/recipes/460485,冬粉、油雞絲、雞粉、絲瓜、鹽,冬粉1把 | 油雞絲150克 | 絲瓜1條 | 雞粉1小匙 | 鹽1茶匙,將絲瓜去皮切塊、冬粉泡軟備用 | 熱油鍋放入絲瓜炒之熟軟 | 加入雞粉鹽調味，將冬粉煨絲瓜湯汁煮熟 | 撒上油雞絲蓋過燜煮2分鐘即可,絲瓜雞絲冬粉。食材：冬粉1把，油雞絲150克，絲瓜1條，雞粉1小匙，鹽1茶匙。做法：將絲瓜去皮切塊、冬粉泡軟備用，熱油鍋放入絲瓜炒之熟軟，加入雞粉鹽調味，將冬粉煨絲瓜湯汁煮熟，撒上油雞絲蓋過燜煮2分鐘即可。,絲瓜/460485_絲瓜雞絲冬粉.jpg
461630,絲瓜燒肉雞絲麵,https://icook.tw/recipes/461630,絲瓜、雞絲麵、雞粉、燒肉、蒜末,絲瓜1條 | 雞絲麵2顆 | 燒肉150克 | 蒜末1小匙 | 雞粉2小匙,將絲瓜削皮切塊備用 | 熱鍋放入燒肉煎至油脂逼出，盛起 | 同鍋放入蒜末爆香加入絲瓜炒至半熟加少許水與雞粉，加入雞絲麵煮至軟爛和燒肉拌炒即可,絲瓜燒肉雞絲麵。食材：絲瓜1條，雞絲麵2顆，燒肉150克，蒜末1小匙，雞粉2小匙。做法：將絲瓜削皮切塊備用，熱鍋放入燒肉煎至油脂逼出，盛起，同鍋放入蒜末爆香加入絲瓜炒至半熟加少許水與雞粉，加入雞絲麵煮至軟爛和燒肉拌炒即可。,絲瓜/461630_絲瓜燒肉雞絲麵.jpg
