id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
434829,苦茶油青花菜 / 家常菜,https://icook.tw/recipes/434829,青花菜、紅蘿蔔、蒜瓣、由豐將冷壓初榨小菓苦茶油、鹽,青花菜1朵 | 紅蘿蔔0.5條 | 蒜瓣2瓣 | 由豐將冷壓初榨小菓苦茶油1大匙 | 鹽1/2小匙,●花椰菜又稱青花菜或西蘭花，整株沖水後，用小刀切一株株，泡水加3小匙麵粉到水中，讓青花菜泡在麵粉水裡15分鐘，麵粉吸附力強能讓青花椰菜白霧變鮮綠也能把藏在裡面小蟲逼出來，再換乾淨水沖洗瀝乾。 | ●紅蘿蔔洗過先刨皮再刨絲，蒜瓣洗過拍碎切末。 | ●鍋中小火，加1 | 2大匙苦茶油先煸香蒜末。 | ●把紅蘿蔔絲加進來翻炒後再加剩下的1 | 2大匙苦茶油讓紅蘿蔔絲更濕潤。 | ●把青花菜加到鍋中加鹽，翻炒一下。 | ●蓋鍋蒸炒，設定計時器5分鐘。 | ●5分鐘時間到，打開鍋蓋翻炒一下，熄火完成啦。 | 淡雅的苦茶油香氣，加紅蘿蔔絲好搭好吃。,苦茶油青花菜 / 家常菜。食材：青花菜1朵，紅蘿蔔0.5條，蒜瓣2瓣，由豐將冷壓初榨小菓苦茶油1大匙，鹽1/2小匙。做法：●花椰菜又稱青花菜或西蘭花，整株沖水後，用小刀切一株株，泡水加3小匙麵粉到水中，讓青花菜泡在麵粉水裡15分鐘，麵粉吸附力強能讓青花椰菜白霧變鮮綠也能把藏在裡面小蟲逼出來，再換乾淨水沖洗瀝乾。，●紅蘿蔔洗過先刨皮再刨絲，蒜瓣洗過拍碎切末。，●鍋中小火，加1，2大匙苦茶油先煸香蒜末。，●把紅蘿蔔絲加進來翻炒後再加剩下的1，2大匙苦茶油讓紅蘿蔔絲更濕潤。，●把青花菜加到鍋中加鹽，翻炒一下。，●蓋鍋蒸炒，設定計時器5分鐘。，●5分鐘時間到，打開鍋蓋翻炒一下，熄火完成啦。，淡雅的苦茶油香氣，加紅蘿蔔絲好搭好吃。。,青花菜/434829_苦茶油青花菜___家常菜.jpg
479561,牛排沙拉,https://icook.tw/recipes/479561,嫩肩牛排、紅蘿蔔、青花菜、鹽、黑胡椒粒、橄欖油、玉米筍,嫩肩牛排1塊 | 紅蘿蔔依個人喜好 | 青花菜1顆 | 鹽適量 | 黑胡椒粒適量 | 橄欖油適量 | 玉米筍4根,1. 牛肉切塊去除筋，加1勺油、適量鹽、黑胡椒冰起來腌制15-20分鐘 | 花椰菜、紅蘿蔔水煮掉菜味撈出 | 花椰菜、紅蘿蔔塊、玉米切小段、小番茄倒一起，加1勺油、適量鹽、黑胡椒拌勻 | 將蔬果先全放氣炸鍋刷油180度10分鐘 | 再將牛排放入180度烤8分鐘即可,牛排沙拉。食材：嫩肩牛排1塊，紅蘿蔔依個人喜好，青花菜1顆，鹽適量，黑胡椒粒適量，橄欖油適量，玉米筍4根。做法：1. 牛肉切塊去除筋，加1勺油、適量鹽、黑胡椒冰起來腌制15-20分鐘，花椰菜、紅蘿蔔水煮掉菜味撈出，花椰菜、紅蘿蔔塊、玉米切小段、小番茄倒一起，加1勺油、適量鹽、黑胡椒拌勻，將蔬果先全放氣炸鍋刷油180度10分鐘，再將牛排放入180度烤8分鐘即可。,青花菜/479561_牛排沙拉.jpg
434308,常備小菜/涼拌青花菜紅蘿蔔,https://icook.tw/recipes/434308,綠色花椰菜切小塊、紅蘿蔔連皮切小塊、小磨香油或韓式芝麻油、蒜頭切碎、雞粉,綠色花椰菜切小塊2顆 | 紅蘿蔔連皮切小塊1小條 | 蒜頭切碎3顆 | 小磨香油或韓式芝麻油1大匙 | 雞粉1 1/2小匙,"這道菜最最最麻煩就是把綠色花椰菜切小塊(梗跟花分開放在不同可微波容器), 然後清洗乾淨後儘量瀝乾水分, 大蒜3顆切碎後備用, 就準備得差不多了。 | 一開始先蓋上蓋子後, 梗的部位用強微波500W 2分鐘 | 然後換成綠色花椰菜葉子的部分蓋上蓋子後, 葉的部位用強微波500W 1分鐘20秒*2次, 中間取出後用夾子稍微調整綠色花椰菜位置後再蓋回微波蓋再500W 1分鐘20秒 | 微波好的綠色花椰菜大約7分熟, 這樣子等等熱炒速度可以縮短很多而且表面也不容易燒焦 | 鍋子裡放入1大匙芝麻香油,紅蘿蔔以及把加熱過綠色花椰菜梗先放入拌勻炒香 | 然後再把綠色花椰菜葉子的部分也放進來拌炒, 因為已經先微波加熱熟成所以大約炒個2分鐘就措措有餘 | 最後起鍋之前放入雞粉調味並拌勻就可以起鍋了, | 嚴格說起來這道菜也沒有什麼特殊手法, 但實際上是簡單又好吃, 夏日焱焱可以多利用家中微波爐來煮菜, 省時省力又方便","常備小菜/涼拌青花菜紅蘿蔔。食材：綠色花椰菜切小塊2顆，紅蘿蔔連皮切小塊1小條，蒜頭切碎3顆，小磨香油或韓式芝麻油1大匙，雞粉1 1/2小匙。做法：這道菜最最最麻煩就是把綠色花椰菜切小塊(梗跟花分開放在不同可微波容器), 然後清洗乾淨後儘量瀝乾水分, 大蒜3顆切碎後備用, 就準備得差不多了。，一開始先蓋上蓋子後, 梗的部位用強微波500W 2分鐘，然後換成綠色花椰菜葉子的部分蓋上蓋子後, 葉的部位用強微波500W 1分鐘20秒*2次, 中間取出後用夾子稍微調整綠色花椰菜位置後再蓋回微波蓋再500W 1分鐘20秒，微波好的綠色花椰菜大約7分熟, 這樣子等等熱炒速度可以縮短很多而且表面也不容易燒焦，鍋子裡放入1大匙芝麻香油,紅蘿蔔以及把加熱過綠色花椰菜梗先放入拌勻炒香，然後再把綠色花椰菜葉子的部分也放進來拌炒, 因為已經先微波加熱熟成所以大約炒個2分鐘就措措有餘，最後起鍋之前放入雞粉調味並拌勻就可以起鍋了,，嚴格說起來這道菜也沒有什麼特殊手法, 但實際上是簡單又好吃, 夏日焱焱可以多利用家中微波爐來煮菜, 省時省力又方便。",青花菜/434308_常備小菜_涼拌青花菜紅蘿蔔.jpg
469280,板豆腐飯,https://icook.tw/recipes/469280,板豆腐、青花菜、紅蘿蔔丁、雞蛋,板豆腐300g | 青花菜些許 | 紅蘿蔔丁些許 | 雞蛋2顆,將板豆腐盡量擠乾水分，再將青花菜絞碎，接著兩者盡量先把水份炒乾後盛到旁邊。 | 蒜頭爆香，加入紅蘿蔔丁翻炒，再加入雞蛋翻炒，最後加入板豆腐青花菜一起翻炒，最後以胡椒鹽簡單調味即可。,板豆腐飯。食材：板豆腐300g，青花菜些許，紅蘿蔔丁些許，雞蛋2顆。做法：將板豆腐盡量擠乾水分，再將青花菜絞碎，接著兩者盡量先把水份炒乾後盛到旁邊。，蒜頭爆香，加入紅蘿蔔丁翻炒，再加入雞蛋翻炒，最後加入板豆腐青花菜一起翻炒，最後以胡椒鹽簡單調味即可。。,青花菜/469280_板豆腐飯.jpg
435693,青花菜炒甜不辣 / 當季家常菜,https://icook.tw/recipes/435693,青花菜、基隆甜不辣、蒜瓣、油、鹽,青花菜1朵 | 基隆甜不辣7片 | 蒜瓣4瓣 | 油1.5小匙 | 鹽1/3小匙,青花菜整朵沖洗過，用小刀摘切一朵朵，加1大匙麵粉泡在水10分鐘後洗淨。 | 甜不辣，每片剪3片。 | 鍋中小火放1小匙油，先爆香蒜末，加鹽。 | 蒜末爆香後把青花椰菜均勻擺在鍋中。 | 設定計時器，蓋鍋蒸炒5分鐘。 | 5分鐘後打開鍋蓋，翻炒一下，青花菜熟了，連同蒜末先盛出。 | 用炒青花菜原鍋補剩下的1 | 2小匙油，均勻擺好甜不辣。 | 蓋鍋煎4分鐘，打開鍋蓋用筷子幫甜不辣一片片翻面，再煎2分鐘，聞到甜不辣香味，甜不辣也微金黃了。 | 再把青花菜倒回鍋中，翻拌讓味道融合一下，簡單完成啦。 | 好吃,青花菜炒甜不辣 / 當季家常菜。食材：青花菜1朵，基隆甜不辣7片，蒜瓣4瓣，油1.5小匙，鹽1/3小匙。做法：青花菜整朵沖洗過，用小刀摘切一朵朵，加1大匙麵粉泡在水10分鐘後洗淨。，甜不辣，每片剪3片。，鍋中小火放1小匙油，先爆香蒜末，加鹽。，蒜末爆香後把青花椰菜均勻擺在鍋中。，設定計時器，蓋鍋蒸炒5分鐘。，5分鐘後打開鍋蓋，翻炒一下，青花菜熟了，連同蒜末先盛出。，用炒青花菜原鍋補剩下的1，2小匙油，均勻擺好甜不辣。，蓋鍋煎4分鐘，打開鍋蓋用筷子幫甜不辣一片片翻面，再煎2分鐘，聞到甜不辣香味，甜不辣也微金黃了。，再把青花菜倒回鍋中，翻拌讓味道融合一下，簡單完成啦。，好吃。,青花菜/435693_青花菜炒甜不辣___當季家常菜.jpg
477341,奶油海鮮燉菜,https://icook.tw/recipes/477341,透抽、蝦仁、馬鈴薯、紅蘿蔔、青花菜、洋蔥、北海道白醬,透抽1尾 | 蝦仁10尾 | 馬鈴薯1顆 | 紅蘿蔔1/3條 | 青花菜1朵 | 洋蔥半顆 | 北海道白醬2小塊,"透抽記得要先清除內臟跟外皮後 切成小段
蝦仁要先去腸泥馬鈴薯紅蘿蔔洋蔥切成塊狀
靑花菜洗淨後 用刀一小朵一小朵取下 | 先取一湯鍋煮水 水滾後 先將青花菜燙熟後 取出備用 | 取大一點的湯鍋 熱鍋後倒入適量的油 先下洋蔥塊炒軟 之後再放入馬鈴薯跟紅蘿蔔拌炒一下 倒入水至淹過食材一些就好 蓋上鍋蓋 轉大火 煮後 轉中火 放入透抽和蝦仁 再煮滾後 先關火 放入白醬塊攪拌至溶解 並試味後調味 最後再開火將青花菜放入 再煮個1-2分鐘至水滾 即可關起鍋","奶油海鮮燉菜。食材：透抽1尾，蝦仁10尾，馬鈴薯1顆，紅蘿蔔1/3條，青花菜1朵，洋蔥半顆，北海道白醬2小塊。做法：透抽記得要先清除內臟跟外皮後 切成小段
蝦仁要先去腸泥馬鈴薯紅蘿蔔洋蔥切成塊狀
靑花菜洗淨後 用刀一小朵一小朵取下，先取一湯鍋煮水 水滾後 先將青花菜燙熟後 取出備用，取大一點的湯鍋 熱鍋後倒入適量的油 先下洋蔥塊炒軟 之後再放入馬鈴薯跟紅蘿蔔拌炒一下 倒入水至淹過食材一些就好 蓋上鍋蓋 轉大火 煮後 轉中火 放入透抽和蝦仁 再煮滾後 先關火 放入白醬塊攪拌至溶解 並試味後調味 最後再開火將青花菜放入 再煮個1-2分鐘至水滾 即可關起鍋。",青花菜/477341_奶油海鮮燉菜.jpg
440910,青花菜起司濃湯｜Vitamix調理機,https://icook.tw/recipes/440910,蔬菜高湯、青花菜、生腰果、蔬食帕馬森起司、亞麻仁籽、營養酵母、大蒜粉、洋蔥粉、粗鹽,蔬菜高湯960ml | 青花菜450g | 蔬食帕馬森起司110g | 生腰果140g | 亞麻仁籽70g | 營養酵母110g | 大蒜粉1茶匙 | 洋蔥粉1茶匙 | 粗鹽1/2茶匙,"【蔬食帕馬森起司】
將食材按照清單順序放入調理機容杯，選擇最低速啟動調理機轉至最高速，攪打20秒直到所需的稠度，倒入密封容器裡，放入冰箱冷藏備用即可。 | 【青花菜起司濃湯】
將食材按照清單順序放入調理機容杯，選擇最低速啟動調理機轉至最高速，攪打90秒，即可完成","青花菜起司濃湯｜Vitamix調理機。食材：蔬菜高湯960ml，青花菜450g，蔬食帕馬森起司110g，生腰果140g，亞麻仁籽70g，營養酵母110g，大蒜粉1茶匙，洋蔥粉1茶匙，粗鹽1/2茶匙。做法：【蔬食帕馬森起司】
將食材按照清單順序放入調理機容杯，選擇最低速啟動調理機轉至最高速，攪打20秒直到所需的稠度，倒入密封容器裡，放入冰箱冷藏備用即可。，【青花菜起司濃湯】
將食材按照清單順序放入調理機容杯，選擇最低速啟動調理機轉至最高速，攪打90秒，即可完成。",青花菜/440910_青花菜起司濃湯｜Vitamix調理機.jpg
424392,蒜片青花菜,https://icook.tw/recipes/424392,青花菜、蒜頭、奶油、鹽,青花菜2朵 | 蒜頭5瓣 | 奶油1小塊 | 鹽1小匙,青花菜先切小塊，去硬皮，洗淨備用。 | 燒鍋熱水，燙一下，去蔬菜生味，約3分。快速撈起，過冷水，讓蔬菜涼。避免蔬菜黃掉。 | 熱鍋，下奶油，蒜頭切片爆香，下青花菜快速翻炒一下，有香味出來時，即可起鍋。,蒜片青花菜。食材：青花菜2朵，蒜頭5瓣，奶油1小塊，鹽1小匙。做法：青花菜先切小塊，去硬皮，洗淨備用。，燒鍋熱水，燙一下，去蔬菜生味，約3分。快速撈起，過冷水，讓蔬菜涼。避免蔬菜黃掉。，熱鍋，下奶油，蒜頭切片爆香，下青花菜快速翻炒一下，有香味出來時，即可起鍋。。,青花菜/424392_蒜片青花菜.jpg
432167,簡單韓式青花菜紅蘿蔔拌菜,https://icook.tw/recipes/432167,青花菜、紅蘿蔔切小片、芝麻香油、蒜頭切末、雞粉或鮮味炒手、黑胡椒粗粒或七味粉-->可省、水,青花菜一顆約400克 | 紅蘿蔔切小片半條約300克 | 蒜頭切末兩顆 | 芝麻香油1大匙 | 雞粉或鮮味炒手2小匙 | 黑胡椒粗粒或七味粉~~>可省少許 | 水60cc,"我這次只用了一整個的青花菜跟半條紅蘿蔔就可以作出1大個保鮮盒的拌菜, 這道菜最主要的就是要在切青花菜的時候把硬梗切成約1~2公分左右小塊狀,青花菜花的部分也是儘量對切再對切成一小株, 這樣子炒的時候也可以很快熟成入味。 | 在不沾鍋中先下1大匙香油及紅蘿蔔片用小火翻炒到顏色變深, 加入蒜末繼續炒香。 | 然後先加入青花菜梗的部分先拌到微微變軟 | 然後再把切成小朵的青花菜也加進來 | 然後立刻加入兩小匙鮮味炒手或雞粉再加60cc的水[以上調味料部分也可以用雞高湯+鹽巴1 | 2小匙取代]。 | 蓋上鍋蓋小火悶著煮2分鐘左右, 最主要是軟化青花菜但仍然保持脆脆的口感才好吃。 | 關火後起鍋前我有灑上少許黑胡椒粗粒, 或喜歡吃辣的可以灑上七味粉或辣椒粉, 不吃辣的可以省略, 然後呈盤。 | 因為大部分韓式拌菜都是冷冷當成配菜在吃, 可以一次多作一點放在冰箱中作為常備菜色, 方便又美味。","簡單韓式青花菜紅蘿蔔拌菜。食材：青花菜一顆約400克，紅蘿蔔切小片半條約300克，蒜頭切末兩顆，芝麻香油1大匙，雞粉或鮮味炒手2小匙，黑胡椒粗粒或七味粉~~>可省少許，水60cc。做法：我這次只用了一整個的青花菜跟半條紅蘿蔔就可以作出1大個保鮮盒的拌菜, 這道菜最主要的就是要在切青花菜的時候把硬梗切成約1~2公分左右小塊狀,青花菜花的部分也是儘量對切再對切成一小株, 這樣子炒的時候也可以很快熟成入味。，在不沾鍋中先下1大匙香油及紅蘿蔔片用小火翻炒到顏色變深, 加入蒜末繼續炒香。，然後先加入青花菜梗的部分先拌到微微變軟，然後再把切成小朵的青花菜也加進來，然後立刻加入兩小匙鮮味炒手或雞粉再加60cc的水[以上調味料部分也可以用雞高湯+鹽巴1，2小匙取代]。，蓋上鍋蓋小火悶著煮2分鐘左右, 最主要是軟化青花菜但仍然保持脆脆的口感才好吃。，關火後起鍋前我有灑上少許黑胡椒粗粒, 或喜歡吃辣的可以灑上七味粉或辣椒粉, 不吃辣的可以省略, 然後呈盤。，因為大部分韓式拌菜都是冷冷當成配菜在吃, 可以一次多作一點放在冰箱中作為常備菜色, 方便又美味。。",青花菜/432167_簡單韓式青花菜紅蘿蔔拌菜.jpg
473339,醃雞腿 義大利麵,https://icook.tw/recipes/473339,香菇、青花菜、醃雞腿、小玉米筍、大蒜、洋蔥,香菇1包 | 青花菜半顆 | 醃雞腿1支 | 小玉米筍1包 | 大蒜1根 | 洋蔥半個,,醃雞腿 義大利麵。食材：香菇1包，青花菜半顆，醃雞腿1支，小玉米筍1包，大蒜1根，洋蔥半個。做法：。,青花菜/473339_醃雞腿_義大利麵.jpg
477620,雞腿鐵板捲捲麵,https://icook.tw/recipes/477620,捲捲麵、雞腿排、鹽、雞蛋、粗粒黑胡椒、黑胡椒醬、青花菜、油,捲捲麵180克 | 雞腿排2片 | 雞蛋2個 | 黑胡椒醬60克 | 青花菜隨意 | 油適量 | 鹽1小匙 | 粗粒黑胡椒1/4小匙,雞腿排肉的那面劃幾刀，兩面用醃料抹均勻，靜置5分鐘備用。 | 熱一點油，先將雞腿排皮的那面朝下煎至金黃色，再翻面將兩面煎熟。 | 起一鍋滾水，加鹽，依包裝指示煮熟捲捲麵後，撈起瀝乾備用。 | 鍋中小火加熱黑胡椒醬，放入煮熟的捲捲麵攪拌均勻。 | 另燙熟青花菜並煎兩個蛋，組合捲捲麵、雞腿排、青花菜和蛋即完成。,雞腿鐵板捲捲麵。食材：捲捲麵180克，雞腿排2片，雞蛋2個，黑胡椒醬60克，青花菜隨意，油適量，鹽1小匙，粗粒黑胡椒1/4小匙。做法：雞腿排肉的那面劃幾刀，兩面用醃料抹均勻，靜置5分鐘備用。，熱一點油，先將雞腿排皮的那面朝下煎至金黃色，再翻面將兩面煎熟。，起一鍋滾水，加鹽，依包裝指示煮熟捲捲麵後，撈起瀝乾備用。，鍋中小火加熱黑胡椒醬，放入煮熟的捲捲麵攪拌均勻。，另燙熟青花菜並煎兩個蛋，組合捲捲麵、雞腿排、青花菜和蛋即完成。。,青花菜/477620_雞腿鐵板捲捲麵.jpg
477411,奶油白醬雞肉燉菜,https://icook.tw/recipes/477411,娃娃菜、紅蘿蔔、無鹽奶油、洋蔥、麵粉、鴻禧菇、牛奶、青花菜、雞腿排、雞高湯,娃娃菜6~7片 | 紅蘿蔔半條 | 洋蔥半個 | 鴻禧菇少許 | 青花菜4朵 | 雞腿排1塊 | 雞高湯200毫升 | 無鹽奶油25克 | 麵粉25克 | 牛奶250克,"首先準備奶油白醬。小鍋中放入25克的無鹽奶油，開小火，待奶油融化後，加入25克麵粉，將麵粉跟奶油拌炒均勻成麵糊。
⚠️全程爐心火，以免燒焦。 | 將麵粉的香氣炒出來後，先將鍋子移開瓦斯爐，加1 | 3的牛奶，用湯匙慢慢攪拌。確定牛奶完全被麵糊吸收，沒有任何麵糊塊殘留。剩餘的牛奶分2~3次加入，輕輕攪拌均勻。 | 將鍋子放回瓦斯爐，開小火，一邊煮一邊攪拌。醬汁會慢慢變濃稠，煮至濃湯的濃稠度就可以熄火，放在一邊備用。 | 接著處理蔬菜。娃娃菜切半，分開梗跟葉，比較大片的，梗再一開二。洋蔥切粗絲。紅蘿蔔削皮後，滾刀切小塊。鴻禧菇切除根部，掰開幾份。
所有蔬菜放入小鍋中。 | 倒入200毫升的雞湯，加蓋，中小火，煮20分鐘。 | 青花菜切四小朵出來，沖乾淨備用。
小鍋煮滾水，加一小撮鹽，加入青花菜煮3分鐘，夾起備用。 | 雞腿排切大塊。
平底鍋不用加油，鍋熱後，雞腿排皮朝下，下鍋，先把雞皮的油逼出來。翻面，另一面也煎至金黃色。 | 將煎好的雞肉放在煮好的蔬菜上方，加蓋再煮10分鐘。 | 加入奶油白醬，用湯匙輕輕攪拌， 讓白醬與蔬菜雞肉均勻混和。中小火再煮2~3分鐘，期間不時攪拌。加適量的鹽跟白胡椒調味。 | 盛盤，灑點巴西里。最後擺上之前準備的青花菜。","奶油白醬雞肉燉菜。食材：娃娃菜6~7片，紅蘿蔔半條，洋蔥半個，鴻禧菇少許，青花菜4朵，雞腿排1塊，雞高湯200毫升，無鹽奶油25克，麵粉25克，牛奶250克。做法：首先準備奶油白醬。小鍋中放入25克的無鹽奶油，開小火，待奶油融化後，加入25克麵粉，將麵粉跟奶油拌炒均勻成麵糊。
⚠️全程爐心火，以免燒焦。，將麵粉的香氣炒出來後，先將鍋子移開瓦斯爐，加1，3的牛奶，用湯匙慢慢攪拌。確定牛奶完全被麵糊吸收，沒有任何麵糊塊殘留。剩餘的牛奶分2~3次加入，輕輕攪拌均勻。，將鍋子放回瓦斯爐，開小火，一邊煮一邊攪拌。醬汁會慢慢變濃稠，煮至濃湯的濃稠度就可以熄火，放在一邊備用。，接著處理蔬菜。娃娃菜切半，分開梗跟葉，比較大片的，梗再一開二。洋蔥切粗絲。紅蘿蔔削皮後，滾刀切小塊。鴻禧菇切除根部，掰開幾份。
所有蔬菜放入小鍋中。，倒入200毫升的雞湯，加蓋，中小火，煮20分鐘。，青花菜切四小朵出來，沖乾淨備用。
小鍋煮滾水，加一小撮鹽，加入青花菜煮3分鐘，夾起備用。，雞腿排切大塊。
平底鍋不用加油，鍋熱後，雞腿排皮朝下，下鍋，先把雞皮的油逼出來。翻面，另一面也煎至金黃色。，將煎好的雞肉放在煮好的蔬菜上方，加蓋再煮10分鐘。，加入奶油白醬，用湯匙輕輕攪拌， 讓白醬與蔬菜雞肉均勻混和。中小火再煮2~3分鐘，期間不時攪拌。加適量的鹽跟白胡椒調味。，盛盤，灑點巴西里。最後擺上之前準備的青花菜。。",青花菜/477411_奶油白醬雞肉燉菜.jpg
433676,青花菜 花椰菜｜過熱水蒸氣烤箱微波爐,https://icook.tw/recipes/433676,綠花椰菜、白芝麻、醬油、白醋、砂糖、味噌,綠花椰菜400g | 白芝麻2T | 醬油1T | 白醋1/2T | 砂糖2t | 味噌1t,綠花椰菜洗淨，切成小朵備用 | 水波爐輸入No.127，預熱終了將菜放在腳架烤盤中並上蓋，啟動開關 | 醬料材料混合均勻，沾取食用,青花菜 花椰菜｜過熱水蒸氣烤箱微波爐。食材：綠花椰菜400g，白芝麻2T，醬油1T，白醋1/2T，砂糖2t，味噌1t。做法：綠花椰菜洗淨，切成小朵備用，水波爐輸入No.127，預熱終了將菜放在腳架烤盤中並上蓋，啟動開關，醬料材料混合均勻，沾取食用。,青花菜/433676_青花菜_花椰菜｜過熱水蒸氣烤箱微波爐.jpg
412248,腐乳雞丁青花菜 / 家常菜,https://icook.tw/recipes/412248,雞胸肉、青花菜、白胡椒粉、蒜頭、黑胡椒粒、豆腐乳、太白粉、青蔥、油,雞胸肉1副 | 青花菜1朵 | 蒜頭3瓣 | 豆腐乳1塊 | 青蔥半根 | 油1/2小匙 | 白胡椒粉1/2小匙 | 黑胡椒粒1/3小匙 | 太白粉1/2小匙,"●蒜剝膜切片。
●雞胸肉放冷藏低溫解凍，洗過，用醃料抓醃過醃10分鐘。
●蔥洗淨剪末。 | ●豆腐乳加熱水5大匙攪拌均勻。(用熱水目的是更容易拌勻) | ●鍋燒200cc水，水滾放洗淨的青花菜，蓋鍋蒸炒3分鐘。
（腐乳鹹味已很足，青花菜可不用再加鹽） | ●用蒸炒的青花菜很鮮綠，也省事。 | ●青花菜熟了先夾出擺盤。 | ●用蒸炒青花菜原鍋倒掉熱水，鍋小火加1 | 2小匙油，鍋熱放蛋蓋鍋煎50秒-1分鐘就完成太陽蛋。(煎蛋非這道料理必須步驟) | ●用煎蛋原鍋不用再補油，放（蒜片）略煸至有蒜香，再均勻放（雞胸肉塊），蓋鍋煎8分鐘。 | ●8分鐘的煎煮雞丁已熟，翻拌一下雞丁塊避免巴鍋，倒進（腐乳汁）翻炒一下讓雞丁塊沾滿腐乳汁，蓋鍋燒3分鐘。 | ●鍋中醬汁滾起，再翻炒一下，灑上蔥末，完成啦。 | 是詭異的搭配但很好吃，哈哈
雞丁嫩綠花椰佐豆乳醬燒汁清爽又有風味。 | 雞胸肉雖然漲價但很方便買還可以怎煮https: | tinyurl.com | bhp9p755","腐乳雞丁青花菜 / 家常菜。食材：雞胸肉1副，青花菜1朵，蒜頭3瓣，豆腐乳1塊，青蔥半根，油1/2小匙，白胡椒粉1/2小匙，黑胡椒粒1/3小匙，太白粉1/2小匙。做法：●蒜剝膜切片。
●雞胸肉放冷藏低溫解凍，洗過，用醃料抓醃過醃10分鐘。
●蔥洗淨剪末。，●豆腐乳加熱水5大匙攪拌均勻。(用熱水目的是更容易拌勻)，●鍋燒200cc水，水滾放洗淨的青花菜，蓋鍋蒸炒3分鐘。
（腐乳鹹味已很足，青花菜可不用再加鹽），●用蒸炒的青花菜很鮮綠，也省事。，●青花菜熟了先夾出擺盤。，●用蒸炒青花菜原鍋倒掉熱水，鍋小火加1，2小匙油，鍋熱放蛋蓋鍋煎50秒-1分鐘就完成太陽蛋。(煎蛋非這道料理必須步驟)，●用煎蛋原鍋不用再補油，放（蒜片）略煸至有蒜香，再均勻放（雞胸肉塊），蓋鍋煎8分鐘。，●8分鐘的煎煮雞丁已熟，翻拌一下雞丁塊避免巴鍋，倒進（腐乳汁）翻炒一下讓雞丁塊沾滿腐乳汁，蓋鍋燒3分鐘。，●鍋中醬汁滾起，再翻炒一下，灑上蔥末，完成啦。，是詭異的搭配但很好吃，哈哈
雞丁嫩綠花椰佐豆乳醬燒汁清爽又有風味。，雞胸肉雖然漲價但很方便買還可以怎煮https:，tinyurl.com，bhp9p755。",青花菜/412248_腐乳雞丁青花菜___家常菜.jpg
410709,蛋絲拌青花菜,https://icook.tw/recipes/410709,青花椰菜、香菇、雞蛋、蒜末、辣椒、蠔油、醬油、烏醋、糖、香油,青花椰菜1顆 | 香菇8朵 | 雞蛋2克 | 蒜末10克 | 辣椒10克 | 蠔油1匙 | 醬油1匙 | 烏醋2匙 | 糖1匙 | 香油1匙,1、將蒜末、辣椒和所有調味料，拌勻備用 | 2、青花菜、香菇，滾水燙熟 | 3、煎蛋皮，將蛋皮切成絲 | 4、所有食材混合均勻即可,蛋絲拌青花菜。食材：青花椰菜1顆，香菇8朵，雞蛋2克，蒜末10克，辣椒10克，蠔油1匙，醬油1匙，烏醋2匙，糖1匙，香油1匙。做法：1、將蒜末、辣椒和所有調味料，拌勻備用，2、青花菜、香菇，滾水燙熟，3、煎蛋皮，將蛋皮切成絲，4、所有食材混合均勻即可。,青花菜/410709_蛋絲拌青花菜.jpg
