id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
463135,薑絲炒水蓮,https://icook.tw/recipes/463135,水蓮、嫩薑一小段、蒜頭,水蓮1包 | 嫩薑一小段1小段 | 蒜頭2顆,水蓮切段、用清水洗淨 | 嫩薑切絲 | 蒜頭切末 | 蒜頭、薑絲爆香 | 加入水蓮爆炒後，加入一小匙鹽，炒軟後裝盤,薑絲炒水蓮。食材：水蓮1包，嫩薑一小段1小段，蒜頭2顆。做法：水蓮切段、用清水洗淨，嫩薑切絲，蒜頭切末，蒜頭、薑絲爆香，加入水蓮爆炒後，加入一小匙鹽，炒軟後裝盤。,水蓮/463135_薑絲炒水蓮.jpg
465967,（清炒）美白菇辣炒水蓮,https://icook.tw/recipes/465967,水蓮、美白菇、大辣椒、牛蒡粉,水蓮1包 | 美白菇0.5包 | 大辣椒0.5根 | 牛蒡粉適量,手撕美白菇一根一根分開，進行乾煎 | 乾煎至上色後，加入油、辣椒片，拌炒 | 加入燙過的水蓮（水滾後下水蓮，一次全下，然後馬上全部撈起來） | 加入牛蒡粉後（也可以用鹽巴1糖0.5白胡椒粉適量 ，開大火翻炒 | 翻炒速度快，均勻受熱後，即可起鍋,（清炒）美白菇辣炒水蓮。食材：水蓮1包，美白菇0.5包，大辣椒0.5根，牛蒡粉適量。做法：手撕美白菇一根一根分開，進行乾煎，乾煎至上色後，加入油、辣椒片，拌炒，加入燙過的水蓮（水滾後下水蓮，一次全下，然後馬上全部撈起來），加入牛蒡粉後（也可以用鹽巴1糖0.5白胡椒粉適量 ，開大火翻炒，翻炒速度快，均勻受熱後，即可起鍋。,水蓮/465967_（清炒）美白菇辣炒水蓮.jpg
450968,水蓮炒鹹豬肉,https://icook.tw/recipes/450968,水蓮、鹹豬肉、蒜末,水蓮1包 | 鹹豬肉250克 | 蒜末1大匙,水蓮切斷，洗淨備用 | 熱鍋將鹹豬肉炒香逼出油脂放入蒜末加入水蓮翻炒均勻,水蓮炒鹹豬肉。食材：水蓮1包，鹹豬肉250克，蒜末1大匙。做法：水蓮切斷，洗淨備用，熱鍋將鹹豬肉炒香逼出油脂放入蒜末加入水蓮翻炒均勻。,水蓮/450968_水蓮炒鹹豬肉.jpg
459460,水蓮鴻禧菇炒雞肉絲,https://icook.tw/recipes/459460,雞肉絲、水蓮、雞粉、鴻禧菇、鹽、蒜末,雞肉絲200克 | 水蓮1包 | 鴻禧菇1包 | 蒜末1小匙 | 雞粉1小匙 | 鹽1小匙,水蓮洗淨切段備用 | 熱油鍋，放入蒜末炒至香 | 加入鴻禧菇翻炒數分鐘加入雞肉絲繼續翻炒 | 放入水蓮、雞粉、鹽炒匀至水蓮熟,水蓮鴻禧菇炒雞肉絲。食材：雞肉絲200克，水蓮1包，鴻禧菇1包，蒜末1小匙，雞粉1小匙，鹽1小匙。做法：水蓮洗淨切段備用，熱油鍋，放入蒜末炒至香，加入鴻禧菇翻炒數分鐘加入雞肉絲繼續翻炒，放入水蓮、雞粉、鹽炒匀至水蓮熟。,水蓮/459460_水蓮鴻禧菇炒雞肉絲.jpg
461708,水蓮味噌湯,https://icook.tw/recipes/461708,水蓮段切、昆布柴魚高湯、赤味噌(鹹 鹽分8%),水蓮段切1抓 | 昆布柴魚高湯150cc | 赤味噌(鹹 鹽分8%)1小匙,"取鍋子,倒入昆布柴魚高湯與水蓮煮滾. | 關小火將赤味噌邊濾邊溶化,全下去再滾熄火即可.","水蓮味噌湯。食材：水蓮段切1抓，昆布柴魚高湯150cc，赤味噌(鹹 鹽分8%)1小匙。做法：取鍋子,倒入昆布柴魚高湯與水蓮煮滾.，關小火將赤味噌邊濾邊溶化,全下去再滾熄火即可.。",水蓮/461708_水蓮味噌湯.jpg
465023,水蓮炒秀珍菇,https://icook.tw/recipes/465023,水蓮、秀珍菇、胡椒鹽、蒜瓣,水蓮1包 | 秀珍菇適量 | 蒜瓣3-4瓣 | 胡椒鹽適量,水蓮洗淨、切段；秀珍菇洗淨、撕成小片狀；蒜瓣去膜、切末，備用 | 起油鍋，倒入蒜末拌炒至香味出來，倒入秀珍菇拌炒至軟，用胡椒鹽調味，再倒入水蓮略拌炒即可起鍋,水蓮炒秀珍菇。食材：水蓮1包，秀珍菇適量，蒜瓣3-4瓣，胡椒鹽適量。做法：水蓮洗淨、切段；秀珍菇洗淨、撕成小片狀；蒜瓣去膜、切末，備用，起油鍋，倒入蒜末拌炒至香味出來，倒入秀珍菇拌炒至軟，用胡椒鹽調味，再倒入水蓮略拌炒即可起鍋。,水蓮/465023_水蓮炒秀珍菇.jpg
461995,水蓮的脆爽小撇步！水蓮炒豆芽,https://icook.tw/recipes/461995,水蓮、豆芽菜、苦茶油、乾香菇、鹽、薑絲、米酒,水蓮1把 | 豆芽菜300g | 乾香菇3～4朵 | 薑絲適量 | 苦茶油3大匙 | 鹽1／4小匙 | 米酒1大匙,水蓮連同塑膠袋切段後再用水洗三次後浸泡在水裡5分鐘讓水蓮保持脆度。 | 乾香菇浸泡之後切絲，豆芽菜洗淨瀝乾備用。 | 下鍋爆香香菇跟薑絲，加入調味料，大火下水蓮跟豆芽菜、米酒，不斷翻炒30秒，視菜量掌握時間，不要超過50秒就要馬上起鍋。,水蓮的脆爽小撇步！水蓮炒豆芽。食材：水蓮1把，豆芽菜300g，乾香菇3～4朵，薑絲適量，苦茶油3大匙，鹽1／4小匙，米酒1大匙。做法：水蓮連同塑膠袋切段後再用水洗三次後浸泡在水裡5分鐘讓水蓮保持脆度。，乾香菇浸泡之後切絲，豆芽菜洗淨瀝乾備用。，下鍋爆香香菇跟薑絲，加入調味料，大火下水蓮跟豆芽菜、米酒，不斷翻炒30秒，視菜量掌握時間，不要超過50秒就要馬上起鍋。。,水蓮/461995_水蓮的脆爽小撇步！水蓮炒豆芽.jpg
459864,胡麻醬涼拌水蓮,https://icook.tw/recipes/459864,水蓮、胡麻醬、白芝麻,水蓮1包 | 胡麻醬適量 | 白芝麻些許,水蓮剪小段 | 清燙過後取出 | 倒入些胡麻醬攪拌均勻 | 再撒上些白芝麻就完成了！,胡麻醬涼拌水蓮。食材：水蓮1包，胡麻醬適量，白芝麻些許。做法：水蓮剪小段，清燙過後取出，倒入些胡麻醬攪拌均勻，再撒上些白芝麻就完成了！。,水蓮/459864_胡麻醬涼拌水蓮.jpg
460938,破布子炒水蓮,https://icook.tw/recipes/460938,水蓮、嫩薑、破布子(連湯)、蒜頭、鹽巴、辣椒、砂糖、香菇、米酒、醬油、香油、白胡椒,水蓮1把 | 嫩薑15g | 蒜頭3粒 | 辣椒1條 | 香菇3片 | 破布子(連湯)50公克 | 鹽巴少許 | 砂糖1小匙 | 米酒1大匙 | 醬油少許 | 香油1大匙 | 白胡椒少許,將水蓮洗淨切成約10公分段狀；蒜頭切碎；辣椒切片；香菇切片；薑切絲；破布子用手或菜刀捏破，使其料理時能快速釋出味道。 | 起油鍋，先下香菇、蒜頭、薑絲、破布子爆香，再倒入水蓮段，加入香油、糖、鹽巴、白胡椒、米酒、辣椒、破布子湯和適量水，蓋上鍋蓋燜一下，看到水蒸氣佈滿鍋蓋立刻掀蓋，翻炒均勻即可完成。,破布子炒水蓮。食材：水蓮1把，嫩薑15g，蒜頭3粒，辣椒1條，香菇3片，破布子(連湯)50公克，鹽巴少許，砂糖1小匙，米酒1大匙，醬油少許，香油1大匙，白胡椒少許。做法：將水蓮洗淨切成約10公分段狀；蒜頭切碎；辣椒切片；香菇切片；薑切絲；破布子用手或菜刀捏破，使其料理時能快速釋出味道。，起油鍋，先下香菇、蒜頭、薑絲、破布子爆香，再倒入水蓮段，加入香油、糖、鹽巴、白胡椒、米酒、辣椒、破布子湯和適量水，蓋上鍋蓋燜一下，看到水蒸氣佈滿鍋蓋立刻掀蓋，翻炒均勻即可完成。。,水蓮/460938_破布子炒水蓮.jpg
456160,水蓮拌雞絲,https://icook.tw/recipes/456160,水蓮、雞胸肉、米酒、薑、鹽、蒜泥、蔥、胡椒粉、芝麻醬、醬油、味醂、香油、花椒粉,水蓮180克 | 雞胸肉300克 | 薑3公分 | 蔥2支 | 米酒1大匙 | 鹽1小匙 | 胡椒粉1/2小匙 | 蒜泥1大匙 | 芝麻醬1大匙 | 醬油1大匙 | 味醂1大匙 | 香油1大匙 | 胡椒粉1/4小匙 | 花椒粉1/4小匙,水蓮隔著塑膠袋切成小段，再將根部挑除。 | 雞胸肉切成大塊，用醃料抓醃備用。 | 蔥切大段，薑切片，放入一鍋水中，煮滾。 | 煮至大滾時放入雞胸肉，熄火蓋上鍋蓋，用餘溫泡20分鐘至熟。 | 撈起雞胸肉，放涼，用叉子或手撕成雞絲備用。 | 同一鍋水捨棄蔥薑再次煮滾，放入水蓮汆燙20秒後，撈起瀝乾備用。 | 在大碗中混合雞絲、水蓮和所有醬汁材料至均勻即完成。,水蓮拌雞絲。食材：水蓮180克，雞胸肉300克，薑3公分，蔥2支，米酒1大匙，鹽1小匙，胡椒粉1/2小匙，蒜泥1大匙，芝麻醬1大匙，醬油1大匙，味醂1大匙，香油1大匙，胡椒粉1/4小匙，花椒粉1/4小匙。做法：水蓮隔著塑膠袋切成小段，再將根部挑除。，雞胸肉切成大塊，用醃料抓醃備用。，蔥切大段，薑切片，放入一鍋水中，煮滾。，煮至大滾時放入雞胸肉，熄火蓋上鍋蓋，用餘溫泡20分鐘至熟。，撈起雞胸肉，放涼，用叉子或手撕成雞絲備用。，同一鍋水捨棄蔥薑再次煮滾，放入水蓮汆燙20秒後，撈起瀝乾備用。，在大碗中混合雞絲、水蓮和所有醬汁材料至均勻即完成。。,水蓮/456160_水蓮拌雞絲.jpg
450682,水蓮肉絲炒金針菇,https://icook.tw/recipes/450682,水蓮、金針菇、雞粉、肉絲、糖、蒜末、鹽巴、香油,水蓮1包 | 金針菇1包 | 肉絲200克 | 蒜末1大匙 | 雞粉1小匙 | 糖1茶匙 | 鹽巴1茶匙 | 香油1大匙,肉絲使用香油與少許蒜末及鹽巴醃漬10分鐘 | 起油鍋爆香蒜末加入肉絲番炒至8分熟後放入金針菇 | 視金針菇出水後加入水蓮與雞粉和糖翻炒即可,水蓮肉絲炒金針菇。食材：水蓮1包，金針菇1包，肉絲200克，蒜末1大匙，雞粉1小匙，糖1茶匙，鹽巴1茶匙，香油1大匙。做法：肉絲使用香油與少許蒜末及鹽巴醃漬10分鐘，起油鍋爆香蒜末加入肉絲番炒至8分熟後放入金針菇，視金針菇出水後加入水蓮與雞粉和糖翻炒即可。,水蓮/450682_水蓮肉絲炒金針菇.jpg
462397,鮮醬雙色水蓮銀芽,https://icook.tw/recipes/462397,去頭尾豆芽菜、水蓮、干貝辣醬,去頭尾豆芽菜1台斤 | 水蓮1包 | 干貝辣醬2大匙,"熱油、干貝辣醬下鍋加熱 | 加入銀芽大火拌炒30秒 | 再加入切段水蓮大火拌炒
約20秒後熄火盛盤","鮮醬雙色水蓮銀芽。食材：去頭尾豆芽菜1台斤，水蓮1包，干貝辣醬2大匙。做法：熱油、干貝辣醬下鍋加熱，加入銀芽大火拌炒30秒，再加入切段水蓮大火拌炒
約20秒後熄火盛盤。",水蓮/462397_鮮醬雙色水蓮銀芽.jpg
445833,水蓮炒肉絲,https://icook.tw/recipes/445833,水蓮段、肉絲、醬油、乾香菇(切絲泡水)、料酒、鹽、蒜末、太白粉、雞粉、辣椒末、香菇水,水蓮段200克 | 肉絲100克 | 乾香菇(切絲泡水)2朵 | 蒜末3顆 | 辣椒末1根 | 醬油1茶匙 | 料酒1小匙 | 太白粉1茶匙 | 鹽1茶匙 | 雞粉1茶匙 | 香菇水1大匙,"1.依照名稱備料。
2.肉絲用醃料醃製15分鐘。 | 熱鍋冷油，快速將肉絲炒散變色。 | 轉小火肉絲推旁，放入蒜末爆香。 | 放入鮮香菇，翻炒出味。 | 放入水蓮及調味料大火快炒至熟，再放入辣椒爆炒均勻。 | 起鍋。","水蓮炒肉絲。食材：水蓮段200克，肉絲100克，乾香菇(切絲泡水)2朵，蒜末3顆，辣椒末1根，醬油1茶匙，料酒1小匙，太白粉1茶匙，鹽1茶匙，雞粉1茶匙，香菇水1大匙。做法：1.依照名稱備料。
2.肉絲用醃料醃製15分鐘。，熱鍋冷油，快速將肉絲炒散變色。，轉小火肉絲推旁，放入蒜末爆香。，放入鮮香菇，翻炒出味。，放入水蓮及調味料大火快炒至熟，再放入辣椒爆炒均勻。，起鍋。。",水蓮/445833_水蓮炒肉絲.jpg
458983,蒜香松阪豬炒蘑菇水蓮,https://icook.tw/recipes/458983,水蓮、蘑菇、木耳、松阪豬、鹽巴、白芝麻、蒜片、香油,水蓮1把 | 蘑菇4朵 | 木耳4片 | 松阪豬1份 | 鹽巴2茶匙 | 白芝麻適量 | 蒜片3瓣 | 香油1匙,"1.水蓮洗淨後切段；蘑菇、木耳切片
2.中小火熱油鍋下蒜片炒香 | 放入松阪豬炒至豬肉油酯出來 | 放入香油與蘑菇、木耳拌炒，加入水蓮與一大匙水大火炒開，加入鹽巴拌炒均勻 | 大概炒2-3分鐘，水蓮微軟化
盛盤撒上白芝麻即可","蒜香松阪豬炒蘑菇水蓮。食材：水蓮1把，蘑菇4朵，木耳4片，松阪豬1份，鹽巴2茶匙，白芝麻適量，蒜片3瓣，香油1匙。做法：1.水蓮洗淨後切段；蘑菇、木耳切片
2.中小火熱油鍋下蒜片炒香，放入松阪豬炒至豬肉油酯出來，放入香油與蘑菇、木耳拌炒，加入水蓮與一大匙水大火炒開，加入鹽巴拌炒均勻，大概炒2-3分鐘，水蓮微軟化
盛盤撒上白芝麻即可。",水蓮/458983_蒜香松阪豬炒蘑菇水蓮.jpg
449995,豆乾絲炒水蓮,https://icook.tw/recipes/449995,水蓮、豆乾、蒜頭、辣椒、油、醬油、米酒、鹽巴、香油,水蓮1包 | 豆乾4片 | 蒜頭3瓣 | 辣椒適量 | 油2大匙 | 醬油1大匙 | 米酒適量 | 鹽巴適量 | 香油適量,"備料：
1、食材洗淨。
2、豆乾切絲，水蓮切段，蒜頭切末，辣椒切片。 | 炒豆乾絲：
1、起油鍋，倒入2大匙油，爆香蒜末。
2、倒入豆乾絲稍微拌炒幾下，接著從鍋邊加入一大匙醬油，增加豆乾醬香味，再翻炒幾下。 | 加入水蓮：
1、接著加入水蓮、辣椒，同時倒入半碗水、適量米酒。
2、輕輕翻炒直到水蓮斷生。
3、最後加入鹽巴調味，起鍋前滴幾滴香油，即完成。","豆乾絲炒水蓮。食材：水蓮1包，豆乾4片，蒜頭3瓣，辣椒適量，油2大匙，醬油1大匙，米酒適量，鹽巴適量，香油適量。做法：備料：
1、食材洗淨。
2、豆乾切絲，水蓮切段，蒜頭切末，辣椒切片。，炒豆乾絲：
1、起油鍋，倒入2大匙油，爆香蒜末。
2、倒入豆乾絲稍微拌炒幾下，接著從鍋邊加入一大匙醬油，增加豆乾醬香味，再翻炒幾下。，加入水蓮：
1、接著加入水蓮、辣椒，同時倒入半碗水、適量米酒。
2、輕輕翻炒直到水蓮斷生。
3、最後加入鹽巴調味，起鍋前滴幾滴香油，即完成。。",水蓮/449995_豆乾絲炒水蓮.jpg
