id,name,url,preview_ingredients,ingredients,steps,combined_text,image_path
478673,醋溜馬鈴薯,https://icook.tw/recipes/478673,馬鈴薯、油、蒜末、辣椒末、米酒、白醋、鹽、蠔油、胡椒粉,馬鈴薯2顆 | 油1大匙 | 蒜末8瓣 | 辣椒末1根 | 米酒1大匙 | 白醋1大匙 | 鹽1/2鹽匙 | 蠔油1小匙 | 胡椒粉適量,馬鈴薯洗淨去皮後刨絲 | 再用水沖洗三次將表面澱粉洗掉 | 取鍋熱水川燙馬鈴薯30秒撈起瀝乾 | 起另鍋下油轉大火將蒜末、辣椒末炒香 | 馬上放馬鈴薯絲及調味料快速拌炒1分鐘即可起鍋,醋溜馬鈴薯。食材：馬鈴薯2顆，油1大匙，蒜末8瓣，辣椒末1根，米酒1大匙，白醋1大匙，鹽1/2鹽匙，蠔油1小匙，胡椒粉適量。做法：馬鈴薯洗淨去皮後刨絲，再用水沖洗三次將表面澱粉洗掉，取鍋熱水川燙馬鈴薯30秒撈起瀝乾，起另鍋下油轉大火將蒜末、辣椒末炒香，馬上放馬鈴薯絲及調味料快速拌炒1分鐘即可起鍋。,馬鈴薯/478673_醋溜馬鈴薯.jpg
472160,起司蝦球焗馬玲薯泥,https://icook.tw/recipes/472160,馬鈴薯、鮮奶、「烹大師」昆布風味、優質橄欖油、黑胡椒粉、鮮蝦、米酒、鹽、蒜頭、太白粉或玉米粉、馬薩瑞拉起司、玉米筍、巴西里葉或蔥花,馬鈴薯500克 | 鮮奶180克 | 優質橄欖油10克 | 鮮蝦250克 | 蒜頭3瓣 | 馬薩瑞拉起司80克 | 玉米筍3根 | 巴西里葉或蔥花少許 | 「烹大師」昆布風味0.5小匙 | 黑胡椒粉少許 | 米酒2小匙 | 太白粉或玉米粉2小匙 | 「烹大師」昆布風味1小匙 | 鹽5克,鮮蝦去頭去殼剖背去泥腸，洗凈後擦乾，馬鈴薯去皮洗凈，巴西里葉用可飲用水洗凈瀝乾（巴西里葉可用蔥花替代）； | 去皮馬鈴薯切小丁，蒸30分鐘；蒜頭拍扁切蒜末、小玉米筍切圓型厚片；巴西里葉切碎備用； | 蝦仁用醃料抓勻，這裡不需放鹽，只需要半小匙的「烹大師」昆布風味做調味； | 把醃料和蝦全部抓勻即可； | 鍋熱放橄欖油，下蒜末，放入鮮蝦煎上色後翻面續煎炒開，關火備用； | 取出蒸好的馬鈴薯泥； | 烤箱預熱到200度；馬鈴薯蒸透後，趁熱倒入大鍋中，加入優質橄欖油、鹽、「烹大師」昆布風味、1半的牛奶， | 趁熱壓成泥； | 接著再放入另一半的牛奶，繼續壓拌成更細軟的馬鈴薯泥； | 將馬鈴薯鋪進烤模中，擺上蒜味蝦球， | 撒上馬薩瑞拉起司，擺上玉米筍塊， | 入烤箱烤10分鐘，轉上火再烤5分鐘即可； | 烤到起司融化上色； | 出烤箱後，撒上巴西里葉末或蔥花，可搭配煎烤過的歐式麵包享用。,起司蝦球焗馬玲薯泥。食材：馬鈴薯500克，鮮奶180克，優質橄欖油10克，鮮蝦250克，蒜頭3瓣，馬薩瑞拉起司80克，玉米筍3根，巴西里葉或蔥花少許，「烹大師」昆布風味0.5小匙，黑胡椒粉少許，米酒2小匙，太白粉或玉米粉2小匙，「烹大師」昆布風味1小匙，鹽5克。做法：鮮蝦去頭去殼剖背去泥腸，洗凈後擦乾，馬鈴薯去皮洗凈，巴西里葉用可飲用水洗凈瀝乾（巴西里葉可用蔥花替代）；，去皮馬鈴薯切小丁，蒸30分鐘；蒜頭拍扁切蒜末、小玉米筍切圓型厚片；巴西里葉切碎備用；，蝦仁用醃料抓勻，這裡不需放鹽，只需要半小匙的「烹大師」昆布風味做調味；，把醃料和蝦全部抓勻即可；，鍋熱放橄欖油，下蒜末，放入鮮蝦煎上色後翻面續煎炒開，關火備用；，取出蒸好的馬鈴薯泥；，烤箱預熱到200度；馬鈴薯蒸透後，趁熱倒入大鍋中，加入優質橄欖油、鹽、「烹大師」昆布風味、1半的牛奶，，趁熱壓成泥；，接著再放入另一半的牛奶，繼續壓拌成更細軟的馬鈴薯泥；，將馬鈴薯鋪進烤模中，擺上蒜味蝦球，，撒上馬薩瑞拉起司，擺上玉米筍塊，，入烤箱烤10分鐘，轉上火再烤5分鐘即可；，烤到起司融化上色；，出烤箱後，撒上巴西里葉末或蔥花，可搭配煎烤過的歐式麵包享用。。,馬鈴薯/472160_起司蝦球焗馬玲薯泥.jpg
479737,馬鈴薯炒金針菇,https://icook.tw/recipes/479737,馬鈴薯、金針菇、蔥、安食小品黑豆醬油、白胡椒粉、香油,馬鈴薯1顆 | 金針菇1包 | 蔥1小段 | 安食小品黑豆醬油1大匙 | 白胡椒粉隨意 | 香油1小匙,"▪️馬鈴薯削皮切細條 | 泡水去除澱粉後瀝乾
▪️金針菇去根後剝散、蒜頭切末 | 青蔥切段備用
▪️熱鍋加油 | 放入蒜末爆香 | 放入馬鈴薯絲 | 中火翻炒 | 炒到微透明但還保有脆度
▪️放入金針菇繼續翻炒約2~3分鐘 | 直到金針菇出水變軟
▪️加入黑豆醬油、白胡椒粉調味
▪️起鍋前可滴幾滴香油提香 | 拌入蔥段 | 完成✅","馬鈴薯炒金針菇。食材：馬鈴薯1顆，金針菇1包，蔥1小段，安食小品黑豆醬油1大匙，白胡椒粉隨意，香油1小匙。做法：▪️馬鈴薯削皮切細條，泡水去除澱粉後瀝乾
▪️金針菇去根後剝散、蒜頭切末，青蔥切段備用
▪️熱鍋加油，放入蒜末爆香，放入馬鈴薯絲，中火翻炒，炒到微透明但還保有脆度
▪️放入金針菇繼續翻炒約2~3分鐘，直到金針菇出水變軟
▪️加入黑豆醬油、白胡椒粉調味
▪️起鍋前可滴幾滴香油提香，拌入蔥段，完成✅。",馬鈴薯/479737_馬鈴薯炒金針菇.jpg
474142,馬鈴薯玉米濃湯,https://icook.tw/recipes/474142,玉米粒、玉米醬、馬鈴薯、紅蘿蔔、火腿、雞蛋、牛奶、洋蔥、蔥、奶油、鹽,玉米粒1罐 | 玉米醬1罐 | 馬鈴薯1顆 | 紅蘿蔔1小條 | 火腿3片 | 雞蛋2顆 | 牛奶2碗 | 洋蔥0.5顆 | 蔥1支 | 奶油1小塊 | 鹽適量,"將洋蔥、馬鈴薯、紅蘿蔔及火腿切丁；
用奶油炒洋蔥至透明狀 | 繼續加入紅蘿蔔丁、馬鈴薯丁拌炒；
盛起1 | 4的炒過的洋蔥、紅蘿蔔、馬鈴薯丁，連同半罐玉米醬將這些食材加牛奶用果汁機打勻成白奶湯狀，備用 | 湯鍋繼續放入玉米醬、玉米粒以及半鍋開水，小火煮滾，再加入已經用果汁機打碎的濃湯，最後放入火腿丁，加鹽巴及胡椒調味 | 蛋液趁煮滾時順時針倒入，倒入蛋液後就不要大滾，嚐味道適量加入鹽巴及胡椒即可。","馬鈴薯玉米濃湯。食材：玉米粒1罐，玉米醬1罐，馬鈴薯1顆，紅蘿蔔1小條，火腿3片，雞蛋2顆，牛奶2碗，洋蔥0.5顆，蔥1支，奶油1小塊，鹽適量。做法：將洋蔥、馬鈴薯、紅蘿蔔及火腿切丁；
用奶油炒洋蔥至透明狀，繼續加入紅蘿蔔丁、馬鈴薯丁拌炒；
盛起1，4的炒過的洋蔥、紅蘿蔔、馬鈴薯丁，連同半罐玉米醬將這些食材加牛奶用果汁機打勻成白奶湯狀，備用，湯鍋繼續放入玉米醬、玉米粒以及半鍋開水，小火煮滾，再加入已經用果汁機打碎的濃湯，最後放入火腿丁，加鹽巴及胡椒調味，蛋液趁煮滾時順時針倒入，倒入蛋液後就不要大滾，嚐味道適量加入鹽巴及胡椒即可。。",馬鈴薯/474142_馬鈴薯玉米濃湯.jpg
475438,薯仔炆雞翼,https://icook.tw/recipes/475438,雞中翼、薯仔、鹽、洋蔥、糖、冬菇、胡椒粉、薑片、生抽、生粉、蠔油、紹酒,雞中翼10隻 | 薯仔4個 | 洋蔥半個 | 冬菇小量 | 薑片幾塊 | 鹽1/3茶匙 | 糖1/2茶匙 | 胡椒粉小量 | 生抽1茶匙 | 生粉1茶匙 | 蠔油1湯匙 | 紹酒1湯匙 | 薑片小量,"雞翼解凍，先醃30分鐘 | 雞翼煎至兩面金黃，拿起備用 | 炒香冬菇薑片 | 加洋蔥炒軟身 | 加薯仔 | 加紹酒 | 加水蓋個材料 | 調味：
鹽：1 | 3茶匙
糖：1 | 2茶匙
生抽：1湯匙
蠔油：1湯匙 | 冚蓋炆5分鐘 | 加雞翼炆5分鐘 | 加老抽：1茶匙","薯仔炆雞翼。食材：雞中翼10隻，薯仔4個，洋蔥半個，冬菇小量，薑片幾塊，鹽1/3茶匙，糖1/2茶匙，胡椒粉小量，生抽1茶匙，生粉1茶匙，蠔油1湯匙，紹酒1湯匙，薑片小量。做法：雞翼解凍，先醃30分鐘，雞翼煎至兩面金黃，拿起備用，炒香冬菇薑片，加洋蔥炒軟身，加薯仔，加紹酒，加水蓋個材料，調味：
鹽：1，3茶匙
糖：1，2茶匙
生抽：1湯匙
蠔油：1湯匙，冚蓋炆5分鐘，加雞翼炆5分鐘，加老抽：1茶匙。",馬鈴薯/475438_薯仔炆雞翼.jpg
478857,番茄馬鈴薯燴蛋,https://icook.tw/recipes/478857,番茄、馬鈴薯、蛋、蔥、水、番茄醬、醬油、鹽、胡椒粉、糖,番茄2顆 | 馬鈴薯1顆 | 蔥1根 | 醬油1大匙 | 水小半杯 | 蛋2顆 | 水半顆蛋殼 | 鹽0.5小匙 | 胡椒粉適量 | 番茄醬2大匙 | 醬油1大匙 | 糖2小匙 | 水1大匙,番茄去皮對切去蒂頭再切成大塊，馬鈴薯去皮切成小塊，切完過水一下，打兩顆蛋加水、調料拌勻 | 熱鍋熱油下蛋液，邊緣凝固後由外而內推成散蛋。原鍋補油下蔥白爆香，下馬鈴薯加一匙醬油燒一下 | 接著下番茄、小半杯水，蓋上蓋子悶軟，加入靈魂醬汁，煮滾收汁後加入散蛋均勻拌炒，最後下蔥花就完成了！,番茄馬鈴薯燴蛋。食材：番茄2顆，馬鈴薯1顆，蔥1根，醬油1大匙，水小半杯，蛋2顆，水半顆蛋殼，鹽0.5小匙，胡椒粉適量，番茄醬2大匙，醬油1大匙，糖2小匙，水1大匙。做法：番茄去皮對切去蒂頭再切成大塊，馬鈴薯去皮切成小塊，切完過水一下，打兩顆蛋加水、調料拌勻，熱鍋熱油下蛋液，邊緣凝固後由外而內推成散蛋。原鍋補油下蔥白爆香，下馬鈴薯加一匙醬油燒一下，接著下番茄、小半杯水，蓋上蓋子悶軟，加入靈魂醬汁，煮滾收汁後加入散蛋均勻拌炒，最後下蔥花就完成了！。,馬鈴薯/478857_番茄馬鈴薯燴蛋.jpg
476231,番茄馬鈴薯燉雞,https://icook.tw/recipes/476231,馬鈴薯、蕃茄、蒜頭、雞柳條、雞蛋,馬鈴薯1顆 | 蕃茄1顆 | 蒜頭5瓣 | 雞柳條150克 | 雞蛋1顆,"1. 熱鍋下油 | 爆香蒜片 | 加入雞肉炒至半熟 | 先撈起備用。
2. 放入番茄炒至出沙 | 再加入馬鈴薯拌炒均勻。
3. 倒入半杯水 | 加蓋悶煮約5分鐘 | 讓番茄釋出濃郁色澤與湯汁。
4. 加回雞肉 | 醬油、油膏、烏醋與鹽巴調味 | 繼續燜煮直到馬鈴薯鬆軟。
5. 淋上蛋液 | 悶煮1分鐘讓蛋液微凝 | 最後稍微收汁即可起鍋。","番茄馬鈴薯燉雞。食材：馬鈴薯1顆，蕃茄1顆，蒜頭5瓣，雞柳條150克，雞蛋1顆。做法：1. 熱鍋下油，爆香蒜片，加入雞肉炒至半熟，先撈起備用。
2. 放入番茄炒至出沙，再加入馬鈴薯拌炒均勻。
3. 倒入半杯水，加蓋悶煮約5分鐘，讓番茄釋出濃郁色澤與湯汁。
4. 加回雞肉，醬油、油膏、烏醋與鹽巴調味，繼續燜煮直到馬鈴薯鬆軟。
5. 淋上蛋液，悶煮1分鐘讓蛋液微凝，最後稍微收汁即可起鍋。。",馬鈴薯/476231_番茄馬鈴薯燉雞.jpg
475705,詹姆士：馬鈴薯燉肉,https://icook.tw/recipes/475705,洋蔥、馬鈴薯、肉片、蔥、柴魚醬油,洋蔥1顆 | 馬鈴薯2顆 | 肉片10片 | 蔥1根 | 柴魚醬油100cc,洋蔥切片 | 切馬鈴薯大塊 | 洋蔥下鍋 炒到微焦 | 肉下鍋 一起拌炒 | 加入馬鈴薯 | 加入100cc鰹魚醬油 | 加入水 淹沒食材 | 蓋上錫箔紙 燜煮25分鐘,詹姆士：馬鈴薯燉肉。食材：洋蔥1顆，馬鈴薯2顆，肉片10片，蔥1根，柴魚醬油100cc。做法：洋蔥切片，切馬鈴薯大塊，洋蔥下鍋 炒到微焦，肉下鍋 一起拌炒，加入馬鈴薯，加入100cc鰹魚醬油，加入水 淹沒食材，蓋上錫箔紙 燜煮25分鐘。,馬鈴薯/475705_詹姆士：馬鈴薯燉肉.jpg
470305,「美國馬鈴薯」 佃煮馬鈴薯,https://icook.tw/recipes/470305,美國馬鈴薯、清水、三溫糖或黃砂糖、黑豆蔭油或醬油、白芝麻粒,美國馬鈴薯3顆 | 清水600克 | 三溫糖或黃砂糖90克 | 黑豆蔭油或醬油90克 | 白芝麻粒2克,"食材準備。 | 每顆馬鈴薯切成4塊，共12塊。 | 鍋內放馬鈴薯塊、清水。 | 準備三溫糖。 | 加入三溫糖。 | 放爐上煮滾後，轉中小火，煮24分鐘。 | 加入黑豆蔭油或醬油。 | 中小火續煮24分鐘。

煮至甜鹹湯汁完全收汁。 | 即可呈盤。撒上白芝麻。

趁熱食用、入口即化。","「美國馬鈴薯」 佃煮馬鈴薯。食材：美國馬鈴薯3顆，清水600克，三溫糖或黃砂糖90克，黑豆蔭油或醬油90克，白芝麻粒2克。做法：食材準備。，每顆馬鈴薯切成4塊，共12塊。，鍋內放馬鈴薯塊、清水。，準備三溫糖。，加入三溫糖。，放爐上煮滾後，轉中小火，煮24分鐘。，加入黑豆蔭油或醬油。，中小火續煮24分鐘。

煮至甜鹹湯汁完全收汁。，即可呈盤。撒上白芝麻。

趁熱食用、入口即化。。",馬鈴薯/470305_「美國馬鈴薯」_佃煮馬鈴薯.jpg
479802,火腿馬鈴薯炒金針菇,https://icook.tw/recipes/479802,馬鈴薯、金針菇、蔥、安食小品黑豆醬油、白胡椒粉、火腿,馬鈴薯1顆 | 金針菇1包 | 蔥5段 | 安食小品黑豆醬油1大匙 | 白胡椒粉隨意 | 火腿2片,"▪️馬鈴薯削皮切細條 | 泡水去除澱粉後瀝乾
▪️金針菇去根後剝散、火腿切絲備用
▪️蒜頭切末 | 青蔥切段備用
▪️熱鍋加油 | 放入蒜末爆香
▪️放入馬鈴薯絲 | 中火翻炒 | 炒到微透明但還保有脆度 | 放入火腿拌炒
▪️放入金針菇繼續翻炒
▪️加入黑豆醬油、白胡椒粉調味
▪️起鍋前可滴幾滴香油提香 | 拌入蔥段 | 完成✅","火腿馬鈴薯炒金針菇。食材：馬鈴薯1顆，金針菇1包，蔥5段，安食小品黑豆醬油1大匙，白胡椒粉隨意，火腿2片。做法：▪️馬鈴薯削皮切細條，泡水去除澱粉後瀝乾
▪️金針菇去根後剝散、火腿切絲備用
▪️蒜頭切末，青蔥切段備用
▪️熱鍋加油，放入蒜末爆香
▪️放入馬鈴薯絲，中火翻炒，炒到微透明但還保有脆度，放入火腿拌炒
▪️放入金針菇繼續翻炒
▪️加入黑豆醬油、白胡椒粉調味
▪️起鍋前可滴幾滴香油提香，拌入蔥段，完成✅。",馬鈴薯/479802_火腿馬鈴薯炒金針菇.jpg
470103,「美國馬鈴薯」 馬鈴薯蛋糕,https://icook.tw/recipes/470103,美國馬鈴薯、雞蛋、披薩用起司絲、香蒜粉、義大利綜合香料、羅勒葉粉、唐辛七味粉、海鹽、粗粒黑胡椒、橄欖油、無鹽奶油,美國馬鈴薯4顆 | 雞蛋4顆 | 香蒜粉2.5克 | 羅勒葉粉1克 | 唐辛七味粉3克 | 海鹽1克 | 粗粒黑胡椒1克 | 橄欖油15克 | 無鹽奶油15克 | 披薩用起司絲250克 | 義大利綜合香料1克,"食材準備。 | 馬鈴薯洗淨，不削皮、切片狀（約0.4公分）。

放盆內、撒上海鹽。 | 用水蓋過，泡20分鐘，去除多餘澱粉。

時間到候，去掉水份，瀝乾30分鐘或廚房紙巾擦乾都行。 | 準備2個6吋的實心蛋糕模具。

鋪上油紙，防沾黏、好脫模。 | 雞蛋+全部香辛料ㄧ起先拌勻，備用。 | 另外，鍋內放橄欖油、無鹽奶油先加熱。 | 加入瀝乾的馬鈴薯片，撒上少許黑胡椒、海鹽，中大火拌炒至馬鈴薯片7-8分熟。 | 馬鈴薯片先呈起放鋼盆內。 | 加入香料雞蛋液。 | 拌勻。

置放10分鐘入味。 | 馬鈴薯片平均分成2份，鋪平在蛋糕模中，壓平。 | 鍋內雞蛋香料汁平均分2份倒入。 | 放置烤盤上。 | 入爐烘焙。 | 烤溫：185 | 185度。

時間：30分鐘。（15分鐘轉面15分鐘。） | 馬鈴薯片出爐。 | 撒上滿滿滿起司絲。 | 再次入爐烘培。

烤溫：200 | 185度。
時間15-20分鐘。 | 烤至表面金黃色，即可出爐。 | 撥出爐後，立刻將馬鈴薯蛋糕從蛋糕模具拿起，去掉外部油紙，表面撒上義大利綜合香料。 | 即可立即切塊狀。 | 趁熱食用就有滿滿拉絲感。","「美國馬鈴薯」 馬鈴薯蛋糕。食材：美國馬鈴薯4顆，雞蛋4顆，香蒜粉2.5克，羅勒葉粉1克，唐辛七味粉3克，海鹽1克，粗粒黑胡椒1克，橄欖油15克，無鹽奶油15克，披薩用起司絲250克，義大利綜合香料1克。做法：食材準備。，馬鈴薯洗淨，不削皮、切片狀（約0.4公分）。

放盆內、撒上海鹽。，用水蓋過，泡20分鐘，去除多餘澱粉。

時間到候，去掉水份，瀝乾30分鐘或廚房紙巾擦乾都行。，準備2個6吋的實心蛋糕模具。

鋪上油紙，防沾黏、好脫模。，雞蛋+全部香辛料ㄧ起先拌勻，備用。，另外，鍋內放橄欖油、無鹽奶油先加熱。，加入瀝乾的馬鈴薯片，撒上少許黑胡椒、海鹽，中大火拌炒至馬鈴薯片7-8分熟。，馬鈴薯片先呈起放鋼盆內。，加入香料雞蛋液。，拌勻。

置放10分鐘入味。，馬鈴薯片平均分成2份，鋪平在蛋糕模中，壓平。，鍋內雞蛋香料汁平均分2份倒入。，放置烤盤上。，入爐烘焙。，烤溫：185，185度。

時間：30分鐘。（15分鐘轉面15分鐘。），馬鈴薯片出爐。，撒上滿滿滿起司絲。，再次入爐烘培。

烤溫：200，185度。
時間15-20分鐘。，烤至表面金黃色，即可出爐。，撥出爐後，立刻將馬鈴薯蛋糕從蛋糕模具拿起，去掉外部油紙，表面撒上義大利綜合香料。，即可立即切塊狀。，趁熱食用就有滿滿拉絲感。。",馬鈴薯/470103_「美國馬鈴薯」_馬鈴薯蛋糕.jpg
471143,「美國馬鈴薯」香煎厚片馬鈴薯,https://icook.tw/recipes/471143,美國馬鈴薯、大蒜切碎、辣椒末、海鹽或鹽巴、粗粒黑胡椒、橄欖油,美國馬鈴薯450克 | 大蒜切碎15克 | 辣椒末10克 | 海鹽或鹽巴1克 | 粗粒黑胡椒1克 | 橄欖油30克,"食材準備。 | 馬鈴薯洗乾淨，不削皮，直接切厚片。 | 大蒜、辣椒切碎。 | 鍋中放橄欖油，將馬鈴薯厚片下鍋煎。 | 將馬鈴薯煎至2面焦香金黃。 | 馬鈴薯厚片先推至鍋邊。

大蒜碎、辣椒碎下鍋爆香。 | 再將馬鈴薯推回，加入海鹽、粗粒黑胡椒，ㄧ起炒香。 | 即可呈盤，趁熱食用。","「美國馬鈴薯」香煎厚片馬鈴薯。食材：美國馬鈴薯450克，大蒜切碎15克，辣椒末10克，海鹽或鹽巴1克，粗粒黑胡椒1克，橄欖油30克。做法：食材準備。，馬鈴薯洗乾淨，不削皮，直接切厚片。，大蒜、辣椒切碎。，鍋中放橄欖油，將馬鈴薯厚片下鍋煎。，將馬鈴薯煎至2面焦香金黃。，馬鈴薯厚片先推至鍋邊。

大蒜碎、辣椒碎下鍋爆香。，再將馬鈴薯推回，加入海鹽、粗粒黑胡椒，ㄧ起炒香。，即可呈盤，趁熱食用。。",馬鈴薯/471143_「美國馬鈴薯」香煎厚片馬鈴薯.jpg
474571,西班牙馬鈴薯沙拉,https://icook.tw/recipes/474571,馬鈴薯、洋蔥、鮪魚罐頭、橄欖油、巴薩米克醋、鹽、義大利香料,馬鈴薯400 g | 洋蔥150 g | 鮪魚罐頭125 g | 橄欖油50 g | 巴薩米克醋1 大匙 | 鹽1 小匙 | 義大利香料1/4 小匙,準備食材，最近發現超市裡最便宜的馬鈴薯最棒 | 馬鈴薯削皮 | 一般的馬鈴薯沙拉會搗成泥，但這道西班牙馬鈴薯沙拉會保留塊狀，所以不用切太小塊 | 均勻灑上鹽巴 | 放入電鍋，外鍋 1.5 杯水，蒸到跳起來 | 洋蔥只要半顆，切成細絲 | 洋蔥切越細越好，切好的洋蔥絲可以先放在冰塊水中備用，順便去嗆味 | 蒸好的馬鈴薯可以用筷子戳戳看，一定要蒸透，不然就外鍋再放半杯水多蒸一下 | 找個大一點的攪拌盆，放入蒸熟的馬鈴薯塊 | 加入泡過冰水的洋蔥絲 | 加入鮪魚罐頭 | 加入調味料，橄欖油、巴薩米克醋與鹽 | 攪拌均勻 | 加入義大利香料，如果有新鮮巴西利的話更好 | 攪拌均勻就完成了 | 找個漂亮的寬口大碗盛盤 | 比起日式馬鈴薯沙拉，這道歐風口味的馬鈴薯沙拉口味非常清爽！,西班牙馬鈴薯沙拉。食材：馬鈴薯400 g，洋蔥150 g，鮪魚罐頭125 g，橄欖油50 g，巴薩米克醋1 大匙，鹽1 小匙，義大利香料1/4 小匙。做法：準備食材，最近發現超市裡最便宜的馬鈴薯最棒，馬鈴薯削皮，一般的馬鈴薯沙拉會搗成泥，但這道西班牙馬鈴薯沙拉會保留塊狀，所以不用切太小塊，均勻灑上鹽巴，放入電鍋，外鍋 1.5 杯水，蒸到跳起來，洋蔥只要半顆，切成細絲，洋蔥切越細越好，切好的洋蔥絲可以先放在冰塊水中備用，順便去嗆味，蒸好的馬鈴薯可以用筷子戳戳看，一定要蒸透，不然就外鍋再放半杯水多蒸一下，找個大一點的攪拌盆，放入蒸熟的馬鈴薯塊，加入泡過冰水的洋蔥絲，加入鮪魚罐頭，加入調味料，橄欖油、巴薩米克醋與鹽，攪拌均勻，加入義大利香料，如果有新鮮巴西利的話更好，攪拌均勻就完成了，找個漂亮的寬口大碗盛盤，比起日式馬鈴薯沙拉，這道歐風口味的馬鈴薯沙拉口味非常清爽！。,馬鈴薯/474571_西班牙馬鈴薯沙拉.jpg
474852,歡樂馬鈴薯沙拉,https://icook.tw/recipes/474852,馬鈴薯、小黃瓜、德式香腸、雞蛋、美乃滋、鹽巴、羅勒葉粉,馬鈴薯400克 | 小黃瓜1~3根 | 德式香腸1~3根 | 雞蛋2~4顆 | 美乃滋適量 | 鹽巴適量 | 羅勒葉粉適量,"將馬鈴薯洗乾淨，可依個人喜好選擇去皮（帶皮的口感也別具風味）。 | 將馬鈴薯放入碗中（可以承裝的大小），灑上適量的鹽。 | 將馬鈴薯、香腸、雞蛋一起放入電鍋蒸。 | 小黃瓜洗乾淨後切絲（也可依個人喜好切成小片或切碎）。 | 蒸好的香腸切丁。 | 將蒸好的馬鈴薯用叉子搗成小碎塊。 | 將香腸、雞蛋、小黃瓜都放入碗中，並準備另一個較大的碗。 | 把小的碗反扣到大碗，讓馬鈴薯在上、其他食材在下，並擠入適量的美乃滋&灑上羅勒葉粉。
將所有食材攪拌均勻。 | 完成！
可以當作主食，早餐配吐司；也可作為配菜，搭配牛排、烤雞等主菜，在餐桌上製造各種歡樂～","歡樂馬鈴薯沙拉。食材：馬鈴薯400克，小黃瓜1~3根，德式香腸1~3根，雞蛋2~4顆，美乃滋適量，鹽巴適量，羅勒葉粉適量。做法：將馬鈴薯洗乾淨，可依個人喜好選擇去皮（帶皮的口感也別具風味）。，將馬鈴薯放入碗中（可以承裝的大小），灑上適量的鹽。，將馬鈴薯、香腸、雞蛋一起放入電鍋蒸。，小黃瓜洗乾淨後切絲（也可依個人喜好切成小片或切碎）。，蒸好的香腸切丁。，將蒸好的馬鈴薯用叉子搗成小碎塊。，將香腸、雞蛋、小黃瓜都放入碗中，並準備另一個較大的碗。，把小的碗反扣到大碗，讓馬鈴薯在上、其他食材在下，並擠入適量的美乃滋&灑上羅勒葉粉。
將所有食材攪拌均勻。，完成！
可以當作主食，早餐配吐司；也可作為配菜，搭配牛排、烤雞等主菜，在餐桌上製造各種歡樂～。",馬鈴薯/474852_歡樂馬鈴薯沙拉.jpg
470903,「美國馬鈴薯」馬鈴薯芝麻球,https://icook.tw/recipes/470903,美國馬鈴薯、無鹽奶油、白芝麻、玉米粉、黑芝麻、海鹽、粗粒黑胡椒、七味唐辛子,美國馬鈴薯500克 | 無鹽奶油20克 | 玉米粉30克 | 海鹽5克 | 粗粒黑胡椒1克 | 七味唐辛子1克 | 白芝麻50克 | 黑芝麻30克,"食材準備。 | 馬鈴薯切片，放電鍋蒸熟。 | 蒸熟的馬鈴薯，加入海鹽、奶油、粗粒黑胡椒拌均勻。 | 加入玉米粉，攪拌均勻。 | 加入唐辛子七味粉。 | 攪拌均勻。 | 分成每顆22克，搓圓、均勻沾上黑白芝麻。 | 平均擺放在烤盤上。 | 入爐烘焙。

烤溫：160 | 160度，15分鐘。
             轉面▶️170 | 170度，5分鐘

時間：20分鐘。 | 出爐，可趁熱食用或放稍涼再吃都行。

入口即化。","「美國馬鈴薯」馬鈴薯芝麻球。食材：美國馬鈴薯500克，無鹽奶油20克，玉米粉30克，海鹽5克，粗粒黑胡椒1克，七味唐辛子1克，白芝麻50克，黑芝麻30克。做法：食材準備。，馬鈴薯切片，放電鍋蒸熟。，蒸熟的馬鈴薯，加入海鹽、奶油、粗粒黑胡椒拌均勻。，加入玉米粉，攪拌均勻。，加入唐辛子七味粉。，攪拌均勻。，分成每顆22克，搓圓、均勻沾上黑白芝麻。，平均擺放在烤盤上。，入爐烘焙。

烤溫：160，160度，15分鐘。
             轉面▶️170，170度，5分鐘

時間：20分鐘。，出爐，可趁熱食用或放稍涼再吃都行。

入口即化。。",馬鈴薯/470903_「美國馬鈴薯」馬鈴薯芝麻球.jpg
471393,葡萄乾洋芋沙拉,https://icook.tw/recipes/471393,加州葡萄乾、馬鈴薯、鹽巴、蛋,加州葡萄乾10克 | 馬鈴薯小顆 | 鹽巴1克 | 蛋半顆,,葡萄乾洋芋沙拉。食材：加州葡萄乾10克，馬鈴薯小顆，鹽巴1克，蛋半顆。做法：。,馬鈴薯/471393_葡萄乾洋芋沙拉.jpg
